Proverbs,5,9,"Lest thou give{H5414}{(H8799)} thine honour{H1935} unto others{H312}, and thy years{H8141} unto the cruel{H394}:"
Proverbs,5,10,Lest strangers{H2114}{(H8801)} be filled{H7646}{(H8799)} with thy wealth{H3581}; and thy labours{H6089} be in the house{H1004} of a stranger{H5237};
Proverbs,5,11,"And thou mourn{H5098}{(H8804)} at the last{H319}, when thy flesh{H1320} and thy body{H7607} are consumed{H3615}{(H8800)},"
Proverbs,5,12,"And say{H559}{(H8804)}, How have I hated{H8130}{(H8804)} instruction{H4148}, and my heart{H3820} despised{H5006}{(H8804)} reproof{H8433};"
Proverbs,5,13,"And have not obeyed{H8085}{(H8804)} the voice{H6963} of my teachers{H3384}{(H8688)}, nor inclined{H5186}{(H8689)} mine ear{H241} to them that instructed{H3925}{(H8764)} me!"
Proverbs,5,14,I was almost{H4592} in all evil{H7451} in the midst{H8432} of the congregation{H6951} and assembly{H5712}.
Proverbs,5,15,"Drink{H8354}{(H8798)} waters{H4325} out of thine own cistern{H953}, and running waters{H5140}{(H8802)} out of{H8432} thine own well{H875}."
Proverbs,5,16,"Let thy fountains{H4599} be dispersed{H6327}{(H8799)} abroad{H2351}, and rivers{H6388} of waters{H4325} in the streets{H7339}."
Proverbs,5,17,"Let them be only thine own, and not strangers{H2114}{(H8801)}' with thee."
Proverbs,5,18,Let thy fountain{H4726} be blessed{H1288}{(H8803)}: and rejoice{H8055}{(H8798)} with the wife{H802} of thy youth{H5271}.
Proverbs,5,19,Let her be as the loving{H158} hind{H365} and pleasant{H2580} roe{H3280}; let her breasts{H1717} satisfy{H7301}{(H8762)} thee at all times{H6256}; and be thou ravished{H7686}{(H8799)} always{H8548} with her love{H160}.
Proverbs,5,20,"And why wilt thou, my son{H1121}, be ravished{H7686}{(H8799)} with a strange woman{H2114}{(H8801)}, and embrace{H2263}{(H8762)} the bosom{H2436} of a stranger{H5237}?"
Proverbs,5,21,"For the ways{H1870} of man{H376} are before{H5227} the eyes{H5869} of the LORD{H3068}, and he pondereth{H6424}{(H8764)} all his goings{H4570}."
Proverbs,5,22,"His own iniquities{H5771} shall take{H3920}{(H8799)} the wicked{H7563} himself, and he shall be holden{H8551}{(H8735)} with the cords{H2256} of his sins{H2403}."
Proverbs,5,23,He shall die{H4191}{(H8799)} without instruction{H4148}; and in the greatness{H7230} of his folly{H200} he shall go astray{H7686}{(H8799)}.
Proverbs,6,1,"My son{H1121}, if thou be surety{H6148}{(H8804)} for thy friend{H7453}, if thou hast stricken{H8628}{(H8804)} thy hand{H3709} with a stranger{H2114}{(H8801)},"
Proverbs,6,2,"Thou art snared{H3369}{(H8738)} with the words{H561} of thy mouth{H6310}, thou art taken{H3920}{(H8738)} with the words{H561} of thy mouth{H6310}."
Proverbs,6,3,"Do{H6213}{(H8798)} this now{H645}, my son{H1121}, and deliver{H5337}{(H8734)} thyself, when thou art come{H935}{(H8804)} into the hand{H3709} of thy friend{H7453}; go{H3212}{(H8798)}, humble{H7511}{(H8690)} thyself, and make sure{H7292}{(H8798)} thy friend{H7453}."
Proverbs,6,4,"Give{H5414}{(H8799)} not sleep{H8142} to thine eyes{H5869}, nor slumber{H8572} to thine eyelids{H6079}."
Proverbs,6,5,"Deliver{H5337}{(H8734)} thyself as a roe{H6643} from the hand{H3027} of the hunter, and as a bird{H6833} from the hand{H3027} of the fowler{H3353}."
Proverbs,6,6,"Go{H3212}{(H8798)} to the ant{H5244}, thou sluggard{H6102}; consider{H7200}{(H8798)} her ways{H1870}, and be wise{H2449}{(H8798)}:"
Proverbs,6,7,"Which having no guide{H7101}, overseer{H7860}{(H8802)}, or ruler{H4910}{(H8802)},"
Proverbs,6,8,"Provideth{H3559}{(H8686)} her meat{H3899} in the summer{H7019}, and gathereth{H103}{(H8804)} her food{H3978} in the harvest{H7105}."
Proverbs,6,9,"How long wilt thou sleep{H7901}{(H8799)}, O sluggard{H6102}? when wilt thou arise{H6965}{(H8799)} out of thy sleep{H8142}?"
Proverbs,6,10,"Yet a little{H4592} sleep{H8142}, a little{H4592} slumber{H8572}, a little{H4592} folding{H2264} of the hands{H3027} to sleep{H7901}{(H8800)}:"
Proverbs,6,11,"So shall thy poverty{H7389} come{H935}{(H8804)} as one that travelleth{H1980}{(H8764)}, and thy want{H4270} as an armed{H4043} man{H376}."
Proverbs,6,12,"A naughty{H1100} person{H120}, a wicked{H205} man{H376}, walketh{H1980}{(H8802)} with a froward{H6143} mouth{H6310}."
Proverbs,6,13,"He winketh{H7169}{(H8802)} with his eyes{H5869}, he speaketh{H4448}{(H8802)} with his feet{H7272}, he teacheth{H3384}{(H8688)} with his fingers{H676};"
Proverbs,6,14,"Frowardness{H8419} is in his heart{H3820}, he deviseth{H2790}{(H8802)} mischief{H7451} continually{H6256}; he soweth{H7971}{(H8762)} discord{H4066}{(H8675)}{H4090}."
Proverbs,6,15,Therefore shall his calamity{H343} come{H935}{(H8799)} suddenly{H6597}; suddenly{H6621} shall he be broken{H7665}{(H8735)} without remedy{H4832}.
Proverbs,6,16,"These six{H8337} things doth the LORD{H3068} hate{H8130}{(H8804)}: yea, seven{H7651} are an abomination{H8441} unto him{H5315}:"
Proverbs,6,17,"A proud{H7311}{(H8802)} look{H5869}, a lying{H8267} tongue{H3956}, and hands{H3027} that shed{H8210}{(H8802)} innocent{H5355} blood{H1818},"
Proverbs,6,18,"An heart{H3820} that deviseth{H2790}{(H8802)} wicked{H205} imaginations{H4284}, feet{H7272} that be swift{H4116}{(H8764)} in running{H7323}{(H8800)} to mischief{H7451},"
Proverbs,6,19,"A false{H8267} witness{H5707} that speaketh{H6315}{(H8686)} lies{H3577}, and he that soweth{H7971}{(H8764)} discord{H4090} among brethren{H251}."
Proverbs,6,20,"My son{H1121}, keep{H5341}{(H8798)} thy father's{H1} commandment{H4687}, and forsake{H5203}{(H8799)} not the law{H8451} of thy mother{H517}:"
Proverbs,6,21,"Bind{H7194}{(H8798)} them continually{H8548} upon thine heart{H3820}, and tie{H6029}{(H8798)} them about thy neck{H1621}."
Proverbs,6,22,"When thou goest{H1980}{(H8692)}, it shall lead{H5148}{(H8686)} thee; when thou sleepest{H7901}{(H8800)}, it shall keep{H8104}{(H8799)} thee; and when thou awakest{H6974}{(H8689)}, it shall talk{H7878}{(H8799)} with thee."
Proverbs,6,23,For the commandment{H4687} is a lamp{H5216}; and the law{H8451} is light{H216}; and reproofs{H8433} of instruction{H4148} are the way{H1870} of life{H2416}:
Proverbs,6,24,"To keep{H8104}{(H8800)} thee from the evil{H7451} woman{H802}, from the flattery{H2513} of the tongue{H3956} of a strange woman{H5237}."
Proverbs,6,25,Lust{H2530}{(H8799)} not after her beauty{H3308} in thine heart{H3824}; neither let her take{H3947}{(H8799)} thee with her eyelids{H6079}.
Proverbs,6,26,For by means of{H1157} a whorish{H2181}{(H8802)} woman{H802} a man is brought to a piece{H3603} of bread{H3899}: and the adulteress{H802}{H376} will hunt{H6679}{(H8799)} for the precious{H3368} life{H5315}.
Proverbs,6,27,"Can a man{H376} take{H2846}{(H8799)} fire{H784} in his bosom{H2436}, and his clothes{H899} not be burned{H8313}{(H8735)}?"
Proverbs,6,28,"Can one{H376} go{H1980}{(H8762)} upon hot coals{H1513}, and his feet{H7272} not be burned{H3554}{(H8735)}?"
Proverbs,6,29,So he that goeth in{H935}{(H8802)} to his neighbour's{H7453} wife{H802}; whosoever toucheth{H5060}{(H8802)} her shall not be innocent{H5352}{(H8735)}.
Proverbs,6,30,"Men do not despise{H936}{(H8799)} a thief{H1590}, if he steal{H1589}{(H8799)} to satisfy{H4390}{(H8763)} his soul{H5315} when he is hungry{H7456}{(H8799)};"
Proverbs,6,31,"But if he be found{H4672}{(H8738)}, he shall restore{H7999}{(H8762)} sevenfold{H7659}; he shall give{H5414}{(H8799)} all the substance{H1952} of his house{H1004}."
Proverbs,6,32,But whoso committeth adultery{H5003}{(H8802)} with a woman{H802} lacketh{H2638} understanding{H3820}: he that doeth{H6213}{(H8799)} it destroyeth{H7843}{(H8688)} his own soul{H5315}.
Proverbs,6,33,A wound{H5061} and dishonour{H7036} shall he get{H4672}{(H8799)}; and his reproach{H2781} shall not be wiped away{H4229}{(H8735)}.
Proverbs,6,34,For jealousy{H7068} is the rage{H2534} of a man{H1397}: therefore he will not spare{H2550}{(H8799)} in the day{H3117} of vengeance{H5359}.
Proverbs,6,35,"He will not regard{H5375}{(H8799)}{H6440} any ransom{H3724}; neither will he rest content{H14}{(H8799)}, though thou givest many{H7235}{(H8686)} gifts{H7810}."
Proverbs,7,1,"My son{H1121}, keep{H8104}{(H8798)} my words{H561}, and lay up{H6845}{(H8799)} my commandments{H4687} with thee."
Proverbs,7,2,"Keep{H8104}{(H8798)} my commandments{H4687}, and live{H2421}{(H8798)}; and my law{H8451} as the apple{H380} of thine eye{H5869}."
Proverbs,7,3,"Bind{H7194}{(H8798)} them upon thy fingers{H676}, write{H3789}{(H8798)} them upon the table{H3871} of thine heart{H3820}."
Proverbs,7,4,"Say{H559}{(H8798)} unto wisdom{H2451}, Thou art my sister{H269}; and call{H7121}{(H8799)} understanding{H998} thy kinswoman{H4129}:"
Proverbs,7,5,"That they may keep{H8104}{(H8800)} thee from the strange{H2114}{(H8801)} woman{H802}, from the stranger{H5237} which flattereth{H2505}{(H8689)} with her words{H561}."
Proverbs,7,6,"For at the window{H2474} of my house{H1004} I looked{H8259}{(H8738)} through my casement{H822},"
Proverbs,7,7,"And beheld{H7200}{(H8799)} among the simple ones{H6612}, I discerned{H995}{(H8799)} among the youths{H1121}, a young man{H5288} void{H2638} of understanding{H3820},"
Proverbs,7,8,"Passing through{H5674}{(H8802)} the street{H7784} near{H681} her corner{H6434}; and he went{H6805}{(H8799)} the way{H1870} to her house{H1004},"
Proverbs,7,9,"In the twilight{H5399}, in the evening{H3117}{H6153}, in the black{H380} and dark{H653} night{H3915}:"
Proverbs,7,10,"And, behold, there met{H7125}{(H8800)} him a woman{H802} with the attire{H7897} of an harlot{H2181}{(H8802)}, and subtil{H5341}{(H8803)} of heart{H3820}."
Proverbs,7,11,(She is loud{H1993}{(H8802)} and stubborn{H5637}{(H8802)}; her feet{H7272} abide{H7931}{(H8799)} not in her house{H1004}:
Proverbs,7,12,"Now{H6471} is she without{H2351}, now{H6471} in the streets{H7339}, and lieth in wait{H693}{(H8799)} at{H681} every corner{H6438}.)"
Proverbs,7,13,"So she caught{H2388}{(H8689)} him, and kissed{H5401}{(H8804)} him, and with an impudent{H5810}{(H8689)} face{H6440} said{H559}{(H8799)} unto him,"
Proverbs,7,14,I have peace{H8002} offerings{H2077} with me; this day{H3117} have I payed{H7999}{(H8765)} my vows{H5088}.
Proverbs,7,15,"Therefore came I forth{H3318}{(H8804)} to meet{H7125}{(H8800)} thee, diligently to seek{H7836}{(H8763)} thy face{H6440}, and I have found{H4672}{(H8799)} thee."
Proverbs,7,16,"I have decked{H7234}{(H8804)} my bed{H6210} with coverings{H4765} of tapestry, with carved{H2405} works, with fine linen{H330} of Egypt{H4714}."
Proverbs,7,17,"I have perfumed{H5130}{(H8804)} my bed{H4904} with myrrh{H4753}, aloes{H174}, and cinnamon{H7076}."
Proverbs,7,18,"Come{H3212}{(H8798)}, let us take our fill{H7301}{(H8799)} of love{H1730} until the morning{H1242}: let us solace{H5965}{(H8691)} ourselves with loves{H159}."
Proverbs,7,19,"For the goodman{H376} is not at home{H1004}, he is gone{H1980}{(H8804)} a long{H7350} journey{H1870}:"
Proverbs,7,20,"He hath taken{H3947}{(H8804)} a bag{H6872} of money{H3701} with him{H3027}, and will come{H935}{(H8799)} home{H1004} at the day{H3117} appointed{H3677}."
Proverbs,7,21,"With her much{H7230} fair speech{H3948} she caused him to yield{H5186}{(H8689)}, with the flattering{H2506} of her lips{H8193} she forced{H5080}{(H8686)} him."
Proverbs,7,22,"He goeth{H1980}{(H8802)} after{H310} her straightway{H6597}, as an ox{H7794} goeth{H935}{(H8799)} to the slaughter{H2874}, or as a fool{H191} to the correction{H4148} of the stocks{H5914};"
Proverbs,7,23,"Till a dart{H2671} strike{H6398}{(H8762)} through his liver{H3516}; as a bird{H6833} hasteth{H4116}{(H8763)} to the snare{H6341}, and knoweth{H3045}{(H8804)} not that it is for his life{H5315}."
Proverbs,7,24,"Hearken{H8085}{(H8798)} unto me now therefore, O ye children{H1121}, and attend{H7181}{(H8685)} to the words{H561} of my mouth{H6310}."
Proverbs,7,25,"Let not thine heart{H3820} decline{H7847}{(H8799)} to her ways{H1870}, go not astray{H8582}{(H8799)} in her paths{H5410}."
Proverbs,7,26,"For she hath cast down{H5307}{(H8689)} many{H7227} wounded{H2491}: yea, many strong{H6099} men have been slain{H2026}{(H8803)} by her."
Proverbs,7,27,"Her house{H1004} is the way{H1870} to hell{H7585}, going down{H3381}{(H8802)} to the chambers{H2315} of death{H4194}."
Proverbs,8,1,Doth not wisdom{H2451} cry{H7121}{(H8799)}? and understanding{H8394} put forth{H5414}{(H8799)} her voice{H6963}?
Proverbs,8,2,"She standeth{H5324}{(H8738)} in the top{H7218} of high places{H4791}, by the way{H1870} in the places{H1004} of the paths{H5410}."
Proverbs,8,3,"She crieth{H7442}{(H8799)} at{H3027} the gates{H8179}, at the entry{H6310} of the city{H7176}, at the coming{H3996} in at the doors{H6607}."
Proverbs,8,4,"Unto you, O men{H376}, I call{H7121}{(H8799)}; and my voice{H6963} is to the sons{H1121} of man{H120}."
Proverbs,8,5,"O ye simple{H6612}, understand{H995}{(H8685)} wisdom{H6195}: and, ye fools{H3684}, be ye of an understanding{H995}{(H8685)} heart{H3820}."
Proverbs,8,6,Hear{H8085}{(H8798)}; for I will speak{H1696}{(H8762)} of excellent things{H5057}; and the opening{H4669} of my lips{H8193} shall be right things{H4339}.
Proverbs,8,7,For my mouth{H2441} shall speak{H1897}{(H8799)} truth{H571}; and wickedness{H7562} is an abomination{H8441} to my lips{H8193}.
Proverbs,8,8,All the words{H561} of my mouth{H6310} are in righteousness{H6664}; there is nothing froward{H6617}{(H8737)} or perverse{H6141} in them.
Proverbs,8,9,"They are all plain{H5228} to him that understandeth{H995}{(H8688)}, and right{H3477} to them that find{H4672}{(H8802)} knowledge{H1847}."
Proverbs,8,10,"Receive{H3947}{(H8798)} my instruction{H4148}, and not silver{H3701}; and knowledge{H1847} rather than choice{H977}{(H8737)} gold{H2742}."
Proverbs,8,11,For wisdom{H2451} is better{H2896} than rubies{H6443}; and all the things that may be desired{H2656} are not to be compared{H7737}{(H8799)} to it.
Proverbs,8,12,"I wisdom{H2451} dwell{H7931}{(H8804)} with prudence{H6195}, and find out{H4672}{(H8799)} knowledge{H1847} of witty inventions{H4209}."
Proverbs,8,13,"The fear{H3374} of the LORD{H3068} is to hate{H8130}{(H8800)} evil{H7451}: pride{H1344}, and arrogancy{H1347}, and the evil{H7451} way{H1870}, and the froward{H8419} mouth{H6310}, do I hate{H8130}{(H8804)}."
Proverbs,8,14,"Counsel{H6098} is mine, and sound wisdom{H8454}: I am understanding{H998}; I have strength{H1369}."
Proverbs,8,15,"By me kings{H4428} reign{H4427}{(H8799)}, and princes{H7336}{(H8802)} decree{H2710}{(H8779)} justice{H6664}."
Proverbs,8,16,"By me princes{H8269} rule{H8323}{(H8799)}, and nobles{H5081}, even all the judges{H8199}{(H8802)} of the earth{H776}."
Proverbs,8,17,I love{H157}{(H8799)} them that love{H157}{(H8802)} me; and those that seek me early{H7836}{(H8764)} shall find{H4672}{(H8799)} me.
Proverbs,8,18,"Riches{H6239} and honour{H3519} are with me; yea, durable{H6276} riches{H1952} and righteousness{H6666}."
Proverbs,8,19,"My fruit{H6529} is better{H2896} than gold{H2742}, yea, than fine gold{H6337}; and my revenue{H8393} than choice{H977}{(H8737)} silver{H3701}."
Proverbs,8,20,"I lead{H1980}{(H8762)} in the way{H734} of righteousness{H6666}, in the midst{H8432} of the paths{H5410} of judgment{H4941}:"
Proverbs,8,21,That I may cause those that love{H157}{(H8802)} me to inherit{H5157}{(H8687)} substance{H3426}; and I will fill{H4390}{(H8762)} their treasures{H214}.
Proverbs,8,22,"The LORD{H3068} possessed{H7069}{(H8804)} me in the beginning{H7225} of his way{H1870}, before{H6924} his works{H4659} of old."
Proverbs,8,23,"I was set up{H5258}{(H8738)} from everlasting{H5769}, from the beginning{H7218}, or ever{H6924} the earth{H776} was."
Proverbs,8,24,"When there were no depths{H8415}, I was brought forth{H2342}{(H8797)}; when there were no fountains{H4599} abounding{H3513}{(H8737)} with water{H4325}."
Proverbs,8,25,"Before the mountains{H2022} were settled{H2883}{(H8717)}, before{H6440} the hills{H1389} was I brought forth{H2342}{(H8797)}:"
Proverbs,8,26,"While as yet he had not made{H6213}{(H8804)} the earth{H776}, nor the fields{H2351}, nor the highest part{H7218} of the dust{H6083} of the world{H8398}."
Proverbs,8,27,"When he prepared{H3559}{(H8687)} the heavens{H8064}, I was there: when he set{H2710}{(H8800)} a compass{H2329} upon the face{H6440} of the depth{H8415}:"
Proverbs,8,28,When he established{H553}{(H8763)} the clouds{H7834} above{H4605}: when he strengthened{H5810}{(H8800)} the fountains{H5869} of the deep{H8415}:
Proverbs,8,29,"When he gave{H7760}{(H8800)} to the sea{H3220} his decree{H2706}, that the waters{H4325} should not pass{H5674}{(H8799)} his commandment{H6310}: when he appointed{H2710}{(H8800)} the foundations{H4144} of the earth{H776}:"
Proverbs,8,30,"Then I was by him{H681}, as one brought up{H525} with him: and I was daily{H3117}{H3117} his delight{H8191}, rejoicing{H7832}{(H8764)} always{H6256} before{H6440} him;"
Proverbs,8,31,Rejoicing{H7832}{(H8764)} in the habitable part{H8398} of his earth{H776}; and my delights{H8191} were with the sons{H1121} of men{H120}.
Proverbs,8,32,"Now therefore hearken{H8085}{(H8798)} unto me, O ye children{H1121}: for blessed{H835} are they that keep{H8104}{(H8799)} my ways{H1870}."
Proverbs,8,33,"Hear{H8085}{(H8798)} instruction{H4148}, and be wise{H2449}{(H8798)}, and refuse{H6544}{(H8799)} it not."
Proverbs,8,34,"Blessed{H835} is the man{H120} that heareth{H8085}{(H8802)} me, watching{H8245}{(H8800)} daily{H3117}{H3117} at my gates{H1817}, waiting{H8104}{(H8800)} at the posts{H4201} of my doors{H6607}."
Proverbs,8,35,"For whoso findeth{H4672}{(H8802)} me findeth{H4672}{(H8804)}{(H8675)}{H4672}{(H8802)} life{H2416}, and shall obtain{H6329}{(H8686)} favour{H7522} of the LORD{H3068}."
Proverbs,8,36,But he that sinneth{H2398}{(H8802)} against me wrongeth{H2554}{(H8802)} his own soul{H5315}: all they that hate{H8130}{(H8764)} me love{H157}{(H8804)} death{H4194}.
Proverbs,9,1,"Wisdom{H2454} hath builded{H1129}{(H8804)} her house{H1004}, she hath hewn out{H2672}{(H8804)} her seven{H7651} pillars{H5982}:"
Proverbs,9,2,She hath killed{H2873}{(H8804)} her beasts{H2874}; she hath mingled{H4537}{(H8804)} her wine{H3196}; she hath also furnished{H6186}{(H8804)} her table{H7979}.
Proverbs,9,3,"She hath sent forth{H7971}{(H8804)} her maidens{H5291}: she crieth{H7121}{(H8799)} upon{H1610} the highest places{H4791} of the city{H7176},"
Proverbs,9,4,"Whoso is simple{H6612}, let him turn in{H5493}{(H8799)} hither: as for him that wanteth{H2638} understanding{H3820}, she saith{H559}{(H8804)} to him,"
Proverbs,9,5,"Come{H3212}{(H8798)}, eat{H3898}{(H8798)} of my bread{H3899}, and drink{H8354}{(H8798)} of the wine{H3196} which I have mingled{H4537}{(H8804)}."
Proverbs,9,6,"Forsake{H5800}{(H8798)} the foolish{H6612}, and live{H2421}{(H8798)}; and go{H833}{(H8798)} in the way{H1870} of understanding{H998}."
Proverbs,9,7,He that reproveth{H3256}{(H8802)} a scorner{H3887}{(H8801)} getteth{H3947}{(H8802)} to himself shame{H7036}: and he that rebuketh{H3198}{(H8688)} a wicked{H7563} man getteth himself a blot{H3971}.
Proverbs,9,8,"Reprove{H3198}{(H8686)} not a scorner{H3887}{(H8801)}, lest he hate{H8130}{(H8799)} thee: rebuke{H3198}{(H8685)} a wise man{H2450}, and he will love{H157}{(H8799)} thee."
Proverbs,9,9,"Give{H5414}{(H8798)} instruction to a wise{H2450} man, and he will be yet wiser{H2449}{(H8799)}: teach{H3045}{(H8685)} a just{H6662} man, and he will increase{H3254}{(H8686)} in learning{H3948}."
Proverbs,9,10,The fear{H3374} of the LORD{H3068} is the beginning{H8462} of wisdom{H2451}: and the knowledge{H1847} of the holy{H6918} is understanding{H998}.
Proverbs,9,11,"For by me thy days{H3117} shall be multiplied{H7235}{(H8799)}, and the years{H8141} of thy life{H2416} shall be increased{H3254}{(H8686)}."
Proverbs,9,12,"If thou be wise{H2449}{(H8804)}, thou shalt be wise{H2449}{(H8804)} for thyself: but if thou scornest{H3887}{(H8804)}, thou alone shalt bear{H5375}{(H8799)} it."
Proverbs,9,13,"A foolish{H3687} woman{H802} is clamorous{H1993}{(H8802)}: she is simple{H6615}, and{H1077} knoweth{H3045}{(H8804)} nothing{H4100}."
Proverbs,9,14,"For she sitteth{H3427}{(H8804)} at the door{H6607} of her house{H1004}, on a seat{H3678} in the high places{H4791} of the city{H7176},"
Proverbs,9,15,To call{H7121}{(H8800)} passengers{H5674}{(H8802)}{H1870} who go right{H3474}{(H8764)} on their ways{H734}:
Proverbs,9,16,"Whoso is simple{H6612}, let him turn in{H5493}{(H8799)} hither: and as for him that wanteth{H2638} understanding{H3820}, she saith{H559}{(H8804)} to him,"
Proverbs,9,17,"Stolen{H1589}{(H8803)} waters{H4325} are sweet{H4985}{(H8799)}, and bread{H3899} eaten in secret{H5643} is pleasant{H5276}{(H8799)}."
Proverbs,9,18,But he knoweth{H3045}{(H8804)} not that the dead{H7496} are there; and that her guests{H7121}{(H8803)} are in the depths{H6012} of hell{H7585}.
Proverbs,10,1,The proverbs{H4912} of Solomon{H8010}. A wise{H2450} son{H1121} maketh a glad{H8055}{(H8762)} father{H1}: but a foolish{H3684} son{H1121} is the heaviness{H8424} of his mother{H517}.
Proverbs,10,2,Treasures{H214} of wickedness{H7562} profit{H3276}{(H8686)} nothing: but righteousness{H6666} delivereth{H5337}{(H8686)} from death{H4194}.
Proverbs,10,3,The LORD{H3068} will not suffer{H7456} the soul{H5315} of the righteous{H6662} to famish{H7456}{(H8686)}: but he casteth away{H1920}{(H8799)} the substance{H1942} of the wicked{H7563}.
Proverbs,10,4,He becometh poor{H7326}{(H8802)} that dealeth{H6213}{(H8802)} with a slack{H7423} hand{H3709}: but the hand{H3027} of the diligent{H2742} maketh rich{H6238}{(H8686)}.
Proverbs,10,5,He that gathereth{H103}{(H8802)} in summer{H7019} is a wise{H7919}{(H8688)} son{H1121}: but he that sleepeth{H7290}{(H8737)} in harvest{H7105} is a son{H1121} that causeth shame{H954}{(H8688)}.
Proverbs,10,6,Blessings{H1293} are upon the head{H7218} of the just{H6662}: but violence{H2555} covereth{H3680}{(H8762)} the mouth{H6310} of the wicked{H7563}.
Proverbs,10,7,The memory{H2143} of the just{H6662} is blessed{H1293}: but the name{H8034} of the wicked{H7563} shall rot{H7537}{(H8799)}.
Proverbs,10,8,The wise{H2450} in heart{H3820} will receive{H3947}{(H8799)} commandments{H4687}: but a prating{H8193} fool{H191} shall fall{H3832}{(H8735)}.
Proverbs,10,9,He that walketh{H3212}{(H8799)} uprightly{H8537} walketh{H1980}{(H8802)} surely{H983}: but he that perverteth{H6140}{(H8764)} his ways{H1870} shall be known{H3045}{(H8735)}.
