1 Chronicles,24,22,From the Izharites: Shelomoth; from Shelomoth’s sons: Jahath.
1 Chronicles,24,23,"Hebron’s sons: Jeriah the first, Amariah the second, Jahaziel the third, and Jekameam the fourth."
1 Chronicles,24,24,From Uzziel’s sons: Micah; from Micah’s sons: Shamir.
1 Chronicles,24,25,Micah’s brother: Isshiah; from Isshiah’s sons: Zechariah.
1 Chronicles,24,26,"Merari’s sons: Mahli and Mushi, and from his sons, Jaaziah his son."
1 Chronicles,24,27,"Merari’s sons, by his son Jaaziah: Shoham, Zaccur, and Ibri."
1 Chronicles,24,28,"From Mahli: Eleazar, who had no sons."
1 Chronicles,24,29,"From Kish, from Kish’s sons: Jerahmeel."
1 Chronicles,24,30,"Mushi’s sons: Mahli, Eder, and Jerimoth. Those were the sons of the Levites according to their ancestral houses."
1 Chronicles,24,31,"They also cast lots the same way as their relatives the sons of Aaron did in the presence of King David, Zadok, Ahimelech, and the heads of the families of the priests and Levites—the family heads and their younger brothers alike."
1 Chronicles,25,1,"David and the officers of the army also set apart some of the sons of Asaph, Heman, and Jeduthun, who were to prophesy accompanied by lyres, harps, and cymbals. This is the list of the men who performed their service:"
1 Chronicles,25,2,"From Asaph’s sons: Zaccur, Joseph, Nethaniah, and Asarelah, sons of Asaph, under Asaph’s authority, who prophesied under the authority of the king."
1 Chronicles,25,3,"From Jeduthun: Jeduthun’s sons: Gedaliah, Zeri, Jeshaiah, Shimei, Hashabiah, and Mattithiah—six—under the authority of their father Jeduthun, prophesying to the accompaniment of lyres, giving thanks and praise to the LORD."
1 Chronicles,25,4,"From Heman: Heman’s sons: Bukkiah, Mattaniah, Uzziel, Shebuel, Jerimoth, Hananiah, Hanani, Eliathah, Giddalti, Romamti-ezer, Joshbekashah, Mallothi, Hothir, and Mahazioth."
1 Chronicles,25,5,"All these sons of Heman, the king’s seer, were given by the promises of God to exalt him, for God had given Heman fourteen sons and three daughters."
1 Chronicles,25,6,"All these men were under their own fathers’ authority for the music in the LORD’s temple, with cymbals, harps, and lyres for the service of God’s temple. Asaph, Jeduthun, and Heman were under the king’s authority."
1 Chronicles,25,7,They numbered 288 together with their relatives who were all trained and skillful in music for the LORD.
1 Chronicles,25,8,"They cast lots for their duties, young and old alike, teacher as well as pupil."
1 Chronicles,25,9,"The first lot for Asaph fell to Joseph, his sons, and his brothers— 12 to Gedaliah the second: him, his brothers, and his sons— 12"
1 Chronicles,25,10,"the third to Zaccur, his sons, and his brothers— 12"
1 Chronicles,25,11,"the fourth to Izri, his sons, and his brothers— 12"
1 Chronicles,25,12,"the fifth to Nethaniah, his sons, and his brothers— 12"
1 Chronicles,25,13,"the sixth to Bukkiah, his sons, and his brothers— 12"
1 Chronicles,25,14,"the seventh to Jesarelah, his sons, and his brothers— 12"
1 Chronicles,25,15,"the eighth to Jeshaiah, his sons, and his brothers— 12"
1 Chronicles,25,16,"the ninth to Mattaniah, his sons, and his brothers— 12"
1 Chronicles,25,17,"the tenth to Shimei, his sons, and his brothers— 12"
1 Chronicles,25,18,"the eleventh to Azarel, his sons, and his brothers— 12"
1 Chronicles,25,19,"the twelfth to Hashabiah, his sons, and his brothers— 12"
1 Chronicles,25,20,"the thirteenth to Shubael, his sons, and his brothers— 12"
1 Chronicles,25,21,"the fourteenth to Mattithiah, his sons, and his brothers— 12"
1 Chronicles,25,22,"the fifteenth to Jeremoth, his sons, and his brothers— 12"
1 Chronicles,25,23,"the sixteenth to Hananiah, his sons, and his brothers— 12"
1 Chronicles,25,24,"the seventeenth to Joshbekashah, his sons, and his brothers— 12"
1 Chronicles,25,25,"the eighteenth to Hanani, his sons, and his brothers— 12"
1 Chronicles,25,26,"the nineteenth to Mallothi, his sons, and his brothers— 12"
1 Chronicles,25,27,"the twentieth to Eliathah, his sons, and his brothers— 12"
1 Chronicles,25,28,"the twenty-first to Hothir, his sons, and his brothers— 12"
1 Chronicles,25,29,"the twenty-second to Giddalti, his sons, and his brothers— 12"
1 Chronicles,25,30,"the twenty-third to Mahazioth, his sons, and his brothers— 12"
1 Chronicles,25,31,"and the twenty-fourth to Romamti-ezer, his sons, and his brothers— 12."
1 Chronicles,26,1,"The following were the divisions of the gatekeepers: From the Korahites: Meshelemiah son of Kore, one of the sons of Asaph."
1 Chronicles,26,2,"Meshelemiah had sons: Zechariah the firstborn, Jediael the second, Zebadiah the third, Jathniel the fourth,"
1 Chronicles,26,3,"Elam the fifth, Jehohanan the sixth, and Eliehoenai the seventh."
1 Chronicles,26,4,"Obed-edom also had sons: Shemaiah the firstborn, Jehozabad the second, Joah the third, Sachar the fourth, Nethanel the fifth,"
1 Chronicles,26,5,"Ammiel the sixth, Issachar the seventh, and Peullethai the eighth, for God blessed him."
1 Chronicles,26,6,"Also, to his son Shemaiah were born sons who ruled over their ancestral houses because they were strong, capable men."
1 Chronicles,26,7,"Shemaiah’s sons: Othni, Rephael, Obed, and Elzabad; his brothers Elihu and Semachiah were also capable men."
1 Chronicles,26,8,All of these were among the sons of Obed-edom with their sons and brothers; they were capable men with strength for the work—62 from Obed-edom.
1 Chronicles,26,9,Meshelemiah also had sons and brothers who were capable men—18.
1 Chronicles,26,10,"Hosah, from the Merarites, also had sons: Shimri the first (although he was not the firstborn, his father had appointed him as the first),"
1 Chronicles,26,11,"Hilkiah the second, Tebaliah the third, and Zechariah the fourth. The sons and brothers of Hosah were 13 in all."
1 Chronicles,26,12,"These divisions of the gatekeepers, under their leading men, had duties for ministering in the LORD’s temple, just as their brothers did."
1 Chronicles,26,13,"They cast lots for each gate according to their ancestral houses, young and old alike."
1 Chronicles,26,14,"The lot for the east gate fell to Shelemiah. They also cast lots for his son Zechariah, an insightful counselor, and his lot came out for the north gate."
1 Chronicles,26,15,"Obed-edom’s was the south gate, and his sons’ lot was for the storehouses;"
1 Chronicles,26,16,it was the west gate and the gate of Shallecheth on the ascending highway for Shuppim and Hosah. There were guards stationed at every watch.
1 Chronicles,26,17,"There were six Levites each day on the east, four each day on the north, four each day on the south, and two pair at the storehouses."
1 Chronicles,26,18,"As for the court on the west, there were four at the highway and two at the court."
1 Chronicles,26,19,Those were the divisions of the gatekeepers from the sons of the Korahites and Merarites.
1 Chronicles,26,20,"From the Levites, Ahijah was in charge of the treasuries of God’s temple and the treasuries of what had been dedicated."
1 Chronicles,26,21,"From the sons of Ladan, who were the sons of the Gershonites through Ladan and were the heads of families belonging to Ladan the Gershonite: Jehieli."
1 Chronicles,26,22,"The sons of Jehieli, Zetham and his brother Joel, were in charge of the treasuries of the LORD’s temple."
1 Chronicles,26,23,"From the Amramites, the Izharites, the Hebronites, and the Uzzielites:"
1 Chronicles,26,24,"Shebuel, a descendant of Moses’ son Gershom, was the officer in charge of the treasuries."
1 Chronicles,26,25,"His relative through Eliezer: his son Rehabiah, his son Jeshaiah, his son Joram, his son Zichri, and his son Shelomith."
1 Chronicles,26,26,"This Shelomith and his brothers were in charge of all the treasuries of what had been dedicated by King David, by the heads of families who were the commanders of thousands and of hundreds, and by the army commanders."
1 Chronicles,26,27,They dedicated part of the plunder from their battles for the repair of the LORD’s temple.
1 Chronicles,26,28,"All that Samuel the seer, Saul son of Kish, Abner son of Ner, and Joab son of Zeruiah had dedicated, along with everything else that had been dedicated, were in the care of Shelomith and his brothers."
1 Chronicles,26,29,From the Izrahites: Chenaniah and his sons had the outside duties as officers and judges over Israel.
1 Chronicles,26,30,"From the Hebronites: Hashabiah and his relatives, 1,700 capable men, had assigned duties in Israel west of the Jordan for all the work of the LORD and for the service of the king."
1 Chronicles,26,31,"From the Hebronites: Jerijah was the head of the Hebronites, according to the genealogical records of his ancestors. A search was made in the fortieth year of David’s reign and strong, capable men were found among them at Jazer in Gilead."
1 Chronicles,26,32,"There were among Jerijah’s relatives, 2,700 capable men who were heads of families. King David appointed them over the Reubenites, the Gadites, and half the tribe of Manasseh as overseers in every matter relating to God and the king."
1 Chronicles,27,1,"This is the list of the Israelites, the heads of families, the commanders of thousands and the commanders of hundreds, and their officers who served the king in every matter to do with the divisions that were on rotated military duty each month throughout the year. There were 24,000 in each division:"
1 Chronicles,27,2,"Jashobeam son of Zabdiel was in charge of the first division, for the first month; 24,000 were in his division."
1 Chronicles,27,3,He was a descendant of Perez and chief of all the army commanders for the first month.
1 Chronicles,27,4,"Dodai the Ahohite was in charge of the division for the second month, and Mikloth was the leader; 24,000 were in his division."
1 Chronicles,27,5,"The third army commander, as chief for the third month, was Benaiah son of Jehoiada the priest; 24,000 were in his division."
1 Chronicles,27,6,"This Benaiah was a mighty man among the Thirty and over the Thirty, and his son Ammizabad was in charge of his division."
1 Chronicles,27,7,"The fourth commander, for the fourth month, was Joab’s brother Asahel, and his son Zebadiah was commander after him; 24,000 were in his division."
1 Chronicles,27,8,"The fifth, for the fifth month, was the commander Shamhuth the Izrahite; 24,000 were in his division."
1 Chronicles,27,9,"The sixth, for the sixth month, was Ira son of Ikkesh the Tekoite; 24,000 were in his division."
1 Chronicles,27,10,"The seventh, for the seventh month, was Helez the Pelonite from the sons of Ephraim; 24,000 were in his division."
1 Chronicles,27,11,"The eighth, for the eighth month, was Sibbecai the Hushathite, a Zerahite; 24,000 were in his division."
1 Chronicles,27,12,"The ninth, for the ninth month, was Abiezer the Anathothite, a Benjaminite; 24,000 were in his division."
1 Chronicles,27,13,"The tenth, for the tenth month, was Maharai the Netophathite, a Zerahite; 24,000 were in his division."
1 Chronicles,27,14,"The eleventh, for the eleventh month, was Benaiah the Pirathonite from the sons of Ephraim; 24,000 were in his division."
1 Chronicles,27,15,"The twelfth, for the twelfth month, was Heldai the Netophathite, of Othniel’s family; 24,000 were in his division."
1 Chronicles,27,16,"The following were in charge of the tribes of Israel: For the Reubenites, Eliezer son of Zichri was the chief official; for the Simeonites, Shephatiah son of Maacah;"
1 Chronicles,27,17,"for the Levites, Hashabiah son of Kemuel; for Aaron, Zadok;"
1 Chronicles,27,18,"for Judah, Elihu, one of David’s brothers; for Issachar, Omri son of Michael;"
1 Chronicles,27,19,"for Zebulun, Ishmaiah son of Obadiah; for Naphtali, Jerimoth son of Azriel;"
1 Chronicles,27,20,"for the Ephraimites, Hoshea son of Azaziah; for half the tribe of Manasseh, Joel son of Pedaiah;"
1 Chronicles,27,21,"for half the tribe of Manasseh in Gilead, Iddo son of Zechariah; for Benjamin, Jaasiel son of Abner;"
1 Chronicles,27,22,"for Dan, Azarel son of Jeroham. Those were the leaders of the tribes of Israel."
1 Chronicles,27,23,"David didn’t count the men aged 20 or under, for the LORD had said He would make Israel as numerous as the stars of heaven."
1 Chronicles,27,24,"Joab son of Zeruiah began to count them, but he didn’t complete it. There was wrath against Israel because of this census, and the number was not entered in the Historical Record of King David."
1 Chronicles,27,25,"Azmaveth son of Adiel was in charge of the king’s storehouses. Jonathan son of Uzziah was in charge of the storehouses in the country, in the cities, in the villages, and in the fortresses."
1 Chronicles,27,26,Ezri son of Chelub was in charge of those who worked in the fields tilling the soil.
1 Chronicles,27,27,Shimei the Ramathite was in charge of the vineyards. Zabdi the Shiphmite was in charge of the produce of the vineyards for the wine cellars.
1 Chronicles,27,28,Baal-hanan the Gederite was in charge of the olive and sycamore trees in the Judean foothills. Joash was in charge of the stores of olive oil.
1 Chronicles,27,29,"Shitrai the Sharonite was in charge of the herds that grazed in Sharon, while Shaphat son of Adlai was in charge of the herds in the valleys."
1 Chronicles,27,30,Obil the Ishmaelite was in charge of the camels. Jehdeiah the Meronothite was in charge of the donkeys.
1 Chronicles,27,31,Jaziz the Hagrite was in charge of the flocks. All these were officials in charge of King David’s property.
1 Chronicles,27,32,David’s uncle Jonathan was a counselor; he was a man of understanding and a scribe. Jehiel son of Hachmoni attended the king’s sons.
1 Chronicles,27,33,Ahithophel was the king’s counselor. Hushai the Archite was the king’s friend.
1 Chronicles,27,34,"After Ahithophel came Jehoiada son of Benaiah, then Abiathar. Joab was the commander of the king’s army."
1 Chronicles,28,1,"David assembled all the leaders of Israel in Jerusalem: the leaders of the tribes, the leaders of the divisions in the king’s service, the commanders of thousands and the commanders of hundreds, and the officials in charge of all the property and cattle of the king and his sons, along with the court officials, the fighting men, and all the brave warriors."
1 Chronicles,28,2,"Then King David rose to his feet and said, “Listen to me, my brothers and my people. It was in my heart to build a house as a resting place for the ark of the LORD’s covenant and as a footstool for our God. I had made preparations to build,"
1 Chronicles,28,3,"but God said to me, ‘You are not to build a house for My name because you are a man of war and have shed blood.’"
1 Chronicles,28,4,"“Yet the LORD God of Israel chose me out of all my father’s household to be king over Israel forever. For He chose Judah as leader, and from the house of Judah, my father’s household, and from my father’s sons, He was pleased to make me king over all Israel."
1 Chronicles,28,5,And out of all my sons—for the LORD has given me many sons—He has chosen my son Solomon to sit on the throne of the LORD’s kingdom over Israel.
1 Chronicles,28,6,"He said to me, ‘Your son Solomon is the one who is to build My house and My courts, for I have chosen him to be My son, and I will be his father."
1 Chronicles,28,7,I will establish his kingdom forever if he perseveres in keeping My commands and My ordinances as he is today.’
1 Chronicles,28,8,"“So now in the sight of all Israel, the assembly of the LORD, and in the hearing of our God, observe and follow all the commands of the LORD your God so that you may possess this good land and leave it as an inheritance to your descendants forever."
1 Chronicles,28,9,"“As for you, Solomon my son, know the God of your father, and serve Him with a whole heart and a willing mind, for the LORD searches every heart and understands the intention of every thought. If you seek Him, He will be found by you, but if you forsake Him, He will reject you forever."
1 Chronicles,28,10,"Realize now that the LORD has chosen you to build a house for the sanctuary. Be strong, and do it.”"
1 Chronicles,28,11,"Then David gave his son Solomon the plans for the portico of the temple and its buildings, treasuries, upper rooms, inner rooms, and a room for the mercy seat."
1 Chronicles,28,12,"The plans contained everything he had in mind for the courts of the LORD’s house, all the surrounding chambers, the treasuries of God’s house, and the treasuries for what is dedicated."
1 Chronicles,28,13,Also included were plans for the divisions of the priests and the Levites; all the work of service in the LORD’s house; all the articles of service of the LORD’s house;
1 Chronicles,28,14,the weight of gold for all the articles for every kind of service; the weight of all the silver articles for every kind of service;
1 Chronicles,28,15,"the weight of the gold lampstands and their gold lamps, including the weight of each lampstand and its lamps; the weight of each silver lampstand and its lamps, according to the service of each lampstand;"
1 Chronicles,28,16,the weight of gold for each table for the rows of the bread of the Presence and the silver for the silver tables;
1 Chronicles,28,17,"the pure gold for the forks, sprinkling basins, and pitchers; the weight of each gold dish; the weight of each silver bowl;"
1 Chronicles,28,18,the weight of refined gold for the altar of incense; and the plans for the chariot of the gold cherubim that spread out their wings and cover the ark of the LORD’s covenant.
1 Chronicles,28,19,"David concluded, “By the LORD’s hand on me, He enabled me to understand everything in writing, all the details of the plan.”"
1 Chronicles,28,20,"Then David said to his son Solomon, “Be strong and courageous, and do the work. Don’t be afraid or discouraged, for the LORD God, my God, is with you. He won’t leave you or forsake you until all the work for the service of the LORD’s house is finished."
1 Chronicles,28,21,"Here are the divisions of the priests and the Levites for all the service of God’s house. Every willing man of any skill will be at your disposal for the work, and the leaders and all the people are at your every command.”"
1 Chronicles,29,1,"Then King David said to all the assembly, “My son Solomon—God has chosen him alone—is young and inexperienced. The task is great because the temple will not be for man but for the LORD God."
1 Chronicles,29,2,"So to the best of my ability I’ve made provision for the house of my God: gold for the gold articles, silver for the silver, bronze for the bronze, iron for the iron, and wood for the wood, as well as onyx, stones for mounting, antimony, stones of various colors, all kinds of precious stones, and a great quantity of marble."
1 Chronicles,29,3,"Moreover, because of my delight in the house of my God, I now give my personal treasures of gold and silver for the house of my God over and above all that I’ve provided for the holy house:"
1 Chronicles,29,4,"100 tons of gold (gold of Ophir) and 250 tons of refined silver for overlaying the walls of the buildings,"
1 Chronicles,29,5,"the gold for the gold work and the silver for the silver, for all the work to be done by the craftsmen. Now who will volunteer to consecrate himself to the LORD today?”"
1 Chronicles,29,6,"Then the leaders of the households, the leaders of the tribes of Israel, the commanders of thousands and of hundreds, and the officials in charge of the king’s work gave willingly."
1 Chronicles,29,7,"For the service of God’s house they gave 185 tons of gold and 10,000 gold coins, 375 tons of silver, 675 tons of bronze, and 4,000 tons of iron."
1 Chronicles,29,8,Whoever had precious stones gave them to the treasury of the LORD’s house under the care of Jehiel the Gershonite.
1 Chronicles,29,9,"Then the people rejoiced because of their leaders’ willingness to give, for they had given to the LORD with a whole heart. King David also rejoiced greatly."
1 Chronicles,29,10,"Then David praised the LORD in the sight of all the assembly. David said, May You be praised, LORD God of our father Israel, from eternity to eternity."
1 Chronicles,29,11,"Yours, LORD, is the greatness and the power and the glory and the splendor and the majesty, for everything in the heavens and on earth belongs to You. Yours, LORD, is the kingdom, and You are exalted as head over all."
1 Chronicles,29,12,"Riches and honor come from You, and You are the ruler of everything. Power and might are in Your hand, and it is in Your hand to make great and to give strength to all."
1 Chronicles,29,13,"Now therefore, our God, we give You thanks and praise Your glorious name."
1 Chronicles,29,14,"But who am I, and who are my people, that we should be able to give as generously as this? For everything comes from You, and we have given You only what comes from Your own hand."
1 Chronicles,29,15,"For we live before You as foreigners and temporary residents in Your presence as were all our ancestors. Our days on earth are like a shadow, without hope."
1 Chronicles,29,16,"Yahweh our God, all this wealth that we’ve provided for building You a house for Your holy name comes from Your hand; everything belongs to You."
1 Chronicles,29,17,"I know, my God, that You test the heart and that You are pleased with what is right. I have willingly given all these things with an upright heart, and now I have seen Your people who are present here giving joyfully and willingly to You."
1 Chronicles,29,18,"LORD God of Abraham, Isaac, and Israel, our ancestors, keep this desire forever in the thoughts of the hearts of Your people, and confirm their hearts toward You."
1 Chronicles,29,19,"Give my son Solomon a whole heart to keep and to carry out all Your commands, Your decrees, and Your statutes, and to build the temple for which I have made provision."
1 Chronicles,29,20,"Then David said to the whole assembly, “Praise the LORD your God.” So the whole assembly praised the LORD God of their ancestors. They bowed down and paid homage to the LORD and the king."
1 Chronicles,29,21,"The following day they offered sacrifices to the LORD and burnt offerings to the LORD: 1,000 bulls, 1,000 rams, and 1,000 lambs, along with their drink offerings, and sacrifices in abundance for all Israel."
1 Chronicles,29,22,"Then, for a second time, they made David’s son Solomon king; they anointed him as the LORD’s ruler, and Zadok as the priest."
1 Chronicles,29,23,"Solomon sat on the LORD’s throne as king in place of his father David. He prospered, and all Israel obeyed him."
1 Chronicles,29,24,"All the leaders and the mighty men, and all of King David’s sons as well, pledged their allegiance to King Solomon."
1 Chronicles,29,25,The LORD highly exalted Solomon in the sight of all Israel and bestowed on him such royal majesty as had not been bestowed on any king over Israel before him.
1 Chronicles,29,26,David son of Jesse was king over all Israel.
1 Chronicles,29,27,The length of his reign over Israel was 40 years; he reigned in Hebron for seven years and in Jerusalem for 33.
1 Chronicles,29,28,"He died at a ripe old age, full of days, riches, and honor, and his son Solomon became king in his place."
1 Chronicles,29,29,"As for the events of King David’s reign, from beginning to end, note that they are written in the Events of Samuel the Seer, the Events of Nathan the Prophet, and the Events of Gad the Seer,"
1 Chronicles,29,30,"along with all his reign, his might, and the incidents that affected him and Israel and all the kingdoms of the surrounding lands."
2 Chronicles,1,1,Solomon son of David strengthened his hold on his kingdom. The LORD his God was with him and highly exalted him.
2 Chronicles,1,2,"Then Solomon spoke to all Israel, to the commanders of thousands and of hundreds, to the judges, and to every leader in all Israel—the heads of the families."
2 Chronicles,1,3,"Solomon and the whole assembly with him went to the high place that was in Gibeon because God’s tent of meeting, which the LORD’s servant Moses had made in the wilderness, was there."
2 Chronicles,1,4,"Now David had brought the ark of God from Kiriath-jearim to the place he had set up for it, because he had pitched a tent for it in Jerusalem,"
2 Chronicles,1,5,"but he put the bronze altar, which Bezalel son of Uri, son of Hur, had made, in front of the LORD’s tabernacle. Solomon and the assembly inquired of Him there."
2 Chronicles,1,6,"Solomon offered sacrifices there in the LORD’s presence on the bronze altar at the tent of meeting; he offered 1,000 burnt offerings on it."
2 Chronicles,1,7,That night God appeared to Solomon and said to him: “Ask. What should I give you?”
2 Chronicles,1,8,"And Solomon said to God: “You have shown great and faithful love to my father David, and You have made me king in his place."
2 Chronicles,1,9,"LORD God, let Your promise to my father David now come true. For You have made me king over a people as numerous as the dust of the earth."
2 Chronicles,1,10,"Now grant me wisdom and knowledge so that I may lead these people, for who can judge this great people of Yours?”"
2 Chronicles,1,11,"God said to Solomon, “Since this was in your heart, and you have not requested riches, wealth, or glory, or for the life of those who hate you, and you have not even requested long life, but you have requested for yourself wisdom and knowledge that you may judge My people over whom I have made you king,"
2 Chronicles,1,12,"wisdom and knowledge are given to you. I will also give you riches, wealth, and glory, unlike what was given to the kings who were before you, or will be given to those after you.”"
2 Chronicles,1,13,"So Solomon went to Jerusalem from the high place that was in Gibeon in front of the tent of meeting, and he reigned over Israel."
2 Chronicles,1,14,"Solomon accumulated 1,400 chariots and 12,000 horsemen, which he stationed in the chariot cities and with the king in Jerusalem."
2 Chronicles,1,15,"The king made silver and gold as common in Jerusalem as stones, and he made cedar as abundant as sycamore in the Judean foothills."
2 Chronicles,1,16,Solomon’s horses came from Egypt and Kue. The king’s traders would get them from Kue at the going price.
2 Chronicles,1,17,"A chariot could be imported from Egypt for 15 pounds of silver and a horse for about four pounds. In the same way, they exported them to all the kings of the Hittites and to the kings of Aram through their agents."
2 Chronicles,2,1,"Solomon decided to build a temple for the name of Yahweh and a royal palace for himself,"
2 Chronicles,2,2,"so he assigned 70,000 men as porters, 80,000 men as stonecutters in the mountains, and 3,600 as supervisors over them."
2 Chronicles,2,3,Then Solomon sent word to King Hiram of Tyre: Do for me what you did for my father David. You sent him cedars to build him a house to live in.
2 Chronicles,2,4,"Now I am building a temple for the name of Yahweh my God in order to dedicate it to Him for burning fragrant incense before Him, for displaying the rows of the bread of the Presence continuously, and for sacrificing burnt offerings for the morning and the evening, the Sabbaths and the New Moons, and the appointed festivals of the LORD our God. This is ordained for Israel forever."
2 Chronicles,2,5,"The temple that I am building will be great, for our God is greater than any of the gods."
2 Chronicles,2,6,"But who is able to build a temple for Him, since even heaven and the highest heaven cannot contain Him? Who am I then that I should build a temple for Him except as a place to burn incense before Him?"
2 Chronicles,2,7,"Therefore, send me a craftsman who is skilled in engraving to work with gold, silver, bronze, and iron, and with purple, crimson, and blue yarn. He will work with the craftsmen who are with me in Judah and Jerusalem, appointed by my father David."
2 Chronicles,2,8,"Also, send me cedar, cypress, and algum logs from Lebanon, for I know that your servants know how to cut the trees of Lebanon. Note that my servants will be with your servants"
2 Chronicles,2,9,to prepare logs for me in abundance because the temple I am building will be great and wonderful.
2 Chronicles,2,10,"I will give your servants, the woodcutters who cut the trees, 100,000 bushels of wheat flour, 100,000 bushels of barley, 110,000 gallons of wine, and 110,000 gallons of oil."
2 Chronicles,2,11,"Then King Hiram of Tyre wrote a letter and sent it to Solomon: Because the LORD loves His people, He set you over them as king."
2 Chronicles,2,12,"Hiram also said: May the LORD God of Israel, who made the heavens and the earth, be praised! He gave King David a wise son with insight and understanding, who will build a temple for the LORD and a royal palace for himself."
2 Chronicles,2,13,"I have now sent Huram-abi, a skillful man who has understanding."
2 Chronicles,2,14,"He is the son of a woman from the daughters of Dan. His father is a man of Tyre. He knows how to work with gold, silver, bronze, iron, stone, and wood, with purple, blue, crimson yarn, and fine linen. He knows how to do all kinds of engraving and to execute any design that may be given him. I have sent him to be with your craftsmen and the craftsmen of my lord, your father David."
2 Chronicles,2,15,"Now, let my lord send the wheat, barley, oil, and wine to his servants as promised."
2 Chronicles,2,16,"We will cut logs from Lebanon, as many as you need, and bring them to you as rafts by sea to Joppa. You can then take them up to Jerusalem."
2 Chronicles,2,17,"Solomon took a census of all the foreign men in the land of Israel, after the census that his father David had conducted, and the total was 153,600."
2 Chronicles,2,18,"Solomon made 70,000 of them porters, 80,000 stonecutters in the mountains, and 3,600 supervisors to make the people work."
2 Chronicles,3,1,"Then Solomon began to build the LORD’s temple in Jerusalem on Mount Moriah where the LORD had appeared to his father David, at the site David had prepared on the threshing floor of Ornan the Jebusite."
2 Chronicles,3,2,He began to build on the second day of the second month in the fourth year of his reign.
