1 Chronicles,24,28,"Of Mahli{H4249} came Eleazar{H499}, who had no sons{H1121}."
1 Chronicles,24,29,Concerning Kish{H7027}: the son{H1121} of Kish{H7027} was Jerahmeel{H3396}.
1 Chronicles,24,30,"The sons{H1121} also of Mushi{H4187}; Mahli{H4249}, and Eder{H5740}, and Jerimoth{H3406}. These were the sons{H1121} of the Levites{H3881} after the house{H1004} of their fathers{H1}."
1 Chronicles,24,31,"These likewise cast{H5307}{(H8686)} lots{H1486} over against{H5980} their brethren{H251} the sons{H1121} of Aaron{H175} in the presence{H6440} of David{H1732} the king{H4428}, and Zadok{H6659}, and Ahimelech{H288}, and the chief{H7218} of the fathers{H1} of the priests{H3548} and Levites{H3881}, even the principal{H7218} fathers{H1} over against{H5980} their younger{H6996} brethren{H251}."
1 Chronicles,25,1,"Moreover David{H1732} and the captains{H8269} of the host{H6635} separated{H914}{(H8686)} to the service{H5656} of the sons{H1121} of Asaph{H623}, and of Heman{H1968}, and of Jeduthun{H3038}, who should prophesy{H5012}{(H8737)}{(H8675)}{H5030} with harps{H3658}, with psalteries{H5035}, and with cymbals{H4700}: and the number{H4557} of the workmen{H582}{H4399} according to their service{H5656} was:"
1 Chronicles,25,2,"Of the sons{H1121} of Asaph{H623}; Zaccur{H2139}, and Joseph{H3130}, and Nethaniah{H5418}, and Asarelah{H841}, the sons{H1121} of Asaph{H623} under the hands{H3027} of Asaph{H623}, which prophesied{H5012}{(H8738)} according to the order{H3027} of the king{H4428}."
1 Chronicles,25,3,"Of Jeduthun{H3038}: the sons{H1121} of Jeduthun{H3038}; Gedaliah{H1436}, and Zeri{H6874}, and Jeshaiah{H3470}, Hashabiah{H2811}, and Mattithiah{H4993}, six{H8337}, under the hands{H3027} of their father{H1} Jeduthun{H3038}, who prophesied{H5012}{(H8738)} with a harp{H3658}, to give thanks{H3034}{(H8687)} and to praise{H1984}{(H8763)} the LORD{H3068}."
1 Chronicles,25,4,"Of Heman{H1968}: the sons{H1121} of Heman{H1968}; Bukkiah{H1232}, Mattaniah{H4983}, Uzziel{H5816}, Shebuel{H7619}, and Jerimoth{H3406}, Hananiah{H2608}, Hanani{H2607}, Eliathah{H448}, Giddalti{H1437}, and Romamtiezer{H7320}, Joshbekashah{H3436}, Mallothi{H4413}, Hothir{H1956}, and Mahazioth{H4238}:"
1 Chronicles,25,5,"All these were the sons{H1121} of Heman{H1968} the king's{H4428} seer{H2374} in the words{H1697} of God{H430}, to lift up{H7311}{(H8687)} the horn{H7161}. And God{H430} gave{H5414}{(H8799)} to Heman{H1968} fourteen{H702}{H6240} sons{H1121} and three{H7969} daughters{H1323}."
1 Chronicles,25,6,"All these were under the hands{H3027} of their father{H1} for song{H7892} in the house{H1004} of the LORD{H3068}, with cymbals{H4700}, psalteries{H5035}, and harps{H3658}, for the service{H5656} of the house{H1004} of God{H430}, according to the king's{H4428} order{H3027} to Asaph{H623}, Jeduthun{H3038}, and Heman{H1968}."
1 Chronicles,25,7,"So the number{H4557} of them, with their brethren{H251} that were instructed{H3925}{(H8794)} in the songs{H7892} of the LORD{H3068}, even all that were cunning{H995}{(H8688)}, was two hundred{H3967} fourscore{H8084} and eight{H8083}."
1 Chronicles,25,8,"And they cast{H5307}{(H8686)} lots{H1486}, ward{H4931} against{H5980} ward, as well the small{H6996} as the great{H1419}, the teacher{H995}{(H8688)} as the scholar{H8527}."
1 Chronicles,25,9,"Now the first{H7223} lot{H1486} came forth{H3318}{(H8799)} for Asaph{H623} to Joseph{H3130}: the second{H8145} to Gedaliah{H1436}, who with his brethren{H251} and sons{H1121} were twelve{H8147}{H6240}:"
1 Chronicles,25,10,"The third{H7992} to Zaccur{H2139}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,11,"The fourth{H7243} to Izri{H3339}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,12,"The fifth{H2549} to Nethaniah{H5418}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,13,"The sixth{H8345} to Bukkiah{H1232}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,14,"The seventh{H7637} to Jesharelah{H3480}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,15,"The eighth{H8066} to Jeshaiah{H3470}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,16,"The ninth{H8671} to Mattaniah{H4983}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,17,"The tenth{H6224} to Shimei{H8096}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,18,"The eleventh{H6249}{H6240} to Azareel{H5832}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,19,"The twelfth{H8147}{H6240} to Hashabiah{H2811}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,20,"The thirteenth{H7969}{H6240} to Shubael{H7619}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,21,"The fourteenth{H702}{H6240} to Mattithiah{H4993}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,22,"The fifteenth{H2568}{H6240} to Jeremoth{H3406}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,23,"The sixteenth{H8337}{H6240} to Hananiah{H2608}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,24,"The seventeenth{H7651}{H6240} to Joshbekashah{H3436}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,25,"The eighteenth{H8083}{H6240} to Hanani{H2607}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,26,"The nineteenth{H8672}{H6240} to Mallothi{H4413}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,27,"The twentieth{H6242} to Eliathah{H448}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,28,"The one{H259} and twentieth{H6242} to Hothir{H1956}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,29,"The two{H8147} and twentieth{H6242} to Giddalti{H1437}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,30,"The three{H7969} and twentieth{H6242} to Mahazioth{H4238}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}:"
1 Chronicles,25,31,"The four{H702} and twentieth{H6242} to Romamtiezer{H7320}, he, his sons{H1121}, and his brethren{H251}, were twelve{H8147}{H6240}."
1 Chronicles,26,1,"Concerning the divisions{H4256} of the porters{H7778}: Of the Korhites{H7145} was Meshelemiah{H4920} the son{H1121} of Kore{H6981}, of the sons{H1121} of Asaph{H623}."
1 Chronicles,26,2,"And the sons{H1121} of Meshelemiah{H4920} were, Zechariah{H2148} the firstborn{H1060}, Jediael{H3043} the second{H8145}, Zebadiah{H2069} the third{H7992}, Jathniel{H3496} the fourth{H7243},"
1 Chronicles,26,3,"Elam{H5867} the fifth{H2549}, Jehohanan{H3076} the sixth{H8345}, Elioenai{H454} the seventh{H7637}."
1 Chronicles,26,4,"Moreover the sons{H1121} of Obededom{H5654} were, Shemaiah{H8098} the firstborn{H1060}, Jehozabad{H3075} the second{H8145}, Joah{H3098} the third{H7992}, and Sacar{H7940} the fourth{H7243}, and Nethaneel{H5417} the fifth{H2549},"
1 Chronicles,26,5,"Ammiel{H5988} the sixth{H8345}, Issachar{H3485} the seventh{H7637}, Peulthai{H6469} the eighth{H8066}: for God{H430} blessed{H1288}{(H8765)} him."
1 Chronicles,26,6,"Also unto Shemaiah{H8098} his son{H1121} were sons{H1121} born{H3205}{(H8738)}, that ruled{H4474} throughout the house{H1004} of their father{H1}: for they were mighty men{H1368} of valour{H2428}."
1 Chronicles,26,7,"The sons{H1121} of Shemaiah{H8098}; Othni{H6273}, and Rephael{H7501}, and Obed{H5744}, Elzabad{H443}, whose brethren{H251} were strong{H2428} men{H1121}, Elihu{H453}, and Semachiah{H5565}."
1 Chronicles,26,8,"All these of the sons{H1121} of Obededom{H5654}: they and their sons{H1121} and their brethren{H251}, able{H2428} men{H376} for strength{H3581} for the service{H5656}, were threescore{H8346} and two{H8147} of Obededom{H5654}."
1 Chronicles,26,9,"And Meshelemiah{H4920} had sons{H1121} and brethren{H251}, strong{H2428} men{H1121}, eighteen{H8083}{H6240}."
1 Chronicles,26,10,"Also Hosah{H2621}, of the children{H1121} of Merari{H4847}, had sons{H1121}; Simri{H8113} the chief{H7218},(for though he was not the firstborn{H1060}, yet his father{H1} made{H7760}{(H8799)} him the chief{H7218};)"
1 Chronicles,26,11,"Hilkiah{H2518} the second{H8145}, Tebaliah{H2882} the third{H7992}, Zechariah{H2148} the fourth{H7243}: all the sons{H1121} and brethren{H251} of Hosah{H2621} were thirteen{H7969}{H6240}."
1 Chronicles,26,12,"Among these were the divisions{H4256} of the porters{H7778}, even among the chief{H7218} men{H1397}, having wards{H4931} one against{H5980} another{H251}, to minister{H8334}{(H8763)} in the house{H1004} of the LORD{H3068}."
1 Chronicles,26,13,"And they cast{H5307}{(H8686)} lots{H1486}, as well the small{H6996} as the great{H1419}, according to the house{H1004} of their fathers{H1}, for every gate{H8179}."
1 Chronicles,26,14,"And the lot{H1486} eastward{H4217} fell{H5307}{(H8799)} to Shelemiah{H8018}. Then for Zechariah{H2148} his son{H1121}, a wise{H7922} counsellor{H3289}{(H8802)}, they cast{H5307}{(H8689)} lots{H1486}; and his lot{H1486} came out{H3318}{(H8799)} northward{H6828}."
1 Chronicles,26,15,To Obededom{H5654} southward{H5045}; and to his sons{H1121} the house{H1004} of Asuppim{H624}.
1 Chronicles,26,16,"To Shuppim{H8206} and Hosah{H2621} the lot came forth westward{H4628}, with the gate{H8179} Shallecheth{H7996}, by the causeway{H4546} of the going up{H5927}{(H8802)}, ward{H4929} against{H5980} ward{H4929}."
1 Chronicles,26,17,"Eastward{H4217} were six{H8337} Levites{H3881}, northward{H6828} four{H702} a day{H3117}, southward{H5045} four{H702} a day{H3117}, and toward Asuppim{H624} two{H8147} and two{H8147}."
1 Chronicles,26,18,"At Parbar{H6503} westward{H4628}, four{H702} at the causeway{H4546}, and two{H8147} at Parbar{H6503}."
1 Chronicles,26,19,"These are the divisions{H4256} of the porters{H7778} among the sons{H1121} of Kore{H7145}, and among the sons{H1121} of Merari{H4847}."
1 Chronicles,26,20,"And of the Levites{H3881}, Ahijah{H281} was over the treasures{H214} of the house{H1004} of God{H430}, and over the treasures{H214} of the dedicated things{H6944}."
1 Chronicles,26,21,"As concerning the sons{H1121} of Laadan{H3936}; the sons{H1121} of the Gershonite{H1649} Laadan{H3936}, chief{H7218} fathers{H1}, even of Laadan{H3936} the Gershonite{H1649}, were Jehieli{H3172}."
1 Chronicles,26,22,"The sons{H1121} of Jehieli{H3172}; Zetham{H2241}, and Joel{H3100} his brother{H251}, which were over the treasures{H214} of the house{H1004} of the LORD{H3068}."
1 Chronicles,26,23,"Of the Amramites{H6020}, and the Izharites{H3325}, the Hebronites{H2276}, and the Uzzielites{H5817}:"
1 Chronicles,26,24,"And Shebuel{H7619} the son{H1121} of Gershom{H1647}, the son{H1121} of Moses{H4872}, was ruler{H5057} of the treasures{H214}."
1 Chronicles,26,25,"And his brethren{H251} by Eliezer{H461}; Rehabiah{H7345} his son{H1121}, and Jeshaiah{H3470} his son{H1121}, and Joram{H3141} his son{H1121}, and Zichri{H2147} his son{H1121}, and Shelomith{H8019}{(H8675)}{H8013} his son{H1121}."
1 Chronicles,26,26,"Which Shelomith{H8013} and his brethren{H251} were over all the treasures{H214} of the dedicated things{H6944}, which David{H1732} the king{H4428}, and the chief{H7218} fathers{H1}, the captains{H8269} over thousands{H505} and hundreds{H3967}, and the captains{H8269} of the host{H6635}, had dedicated{H6942}{(H8689)}."
1 Chronicles,26,27,Out of the spoils{H7998} won in battles{H4421} did they dedicate{H6942}{(H8689)} to maintain{H2388}{(H8763)} the house{H1004} of the LORD{H3068}.
1 Chronicles,26,28,"And all that Samuel{H8050} the seer{H7200}{(H8802)}, and Saul{H7586} the son{H1121} of Kish{H7027}, and Abner{H74} the son{H1121} of Ner{H5369}, and Joab{H3097} the son{H1121} of Zeruiah{H6870}, had dedicated{H6942}{(H8689)}; and whosoever had dedicated{H6942}{(H8688)} any thing, it was under the hand{H3027} of Shelomith{H8019}, and of his brethren{H251}."
1 Chronicles,26,29,"Of the Izharites{H3325}, Chenaniah{H3663} and his sons{H1121} were for the outward{H2435} business{H4399} over Israel{H3478}, for officers{H7860}{(H8802)} and judges{H8199}{(H8802)}."
1 Chronicles,26,30,"And of the Hebronites{H2276}, Hashabiah{H2811} and his brethren{H251}, men{H1121} of valour{H2428}, a thousand{H505} and seven{H7651} hundred{H3967}, were officers{H6486} among them of Israel{H3478} on this side{H5676} Jordan{H3383} westward{H4628} in all the business{H4399} of the LORD{H3068}, and in the service{H5656} of the king{H4428}."
1 Chronicles,26,31,"Among the Hebronites{H2276} was Jerijah{H3404} the chief{H7218}, even among the Hebronites{H2276}, according to the generations{H8435} of his fathers{H1}. In the fortieth{H705} year{H8141} of the reign{H4438} of David{H1732} they were sought{H1875}{(H8738)} for, and there were found{H4672}{(H8735)} among them mighty men{H1368} of valour{H2428} at Jazer{H3270} of Gilead{H1568}."
1 Chronicles,26,32,"And his brethren{H251}, men{H1121} of valour{H2428}, were two thousand{H505} and seven{H7651} hundred{H3967} chief{H7218} fathers{H1}, whom king{H4428} David{H1732} made rulers{H6485}{(H8686)} over the Reubenites{H7206}, the Gadites{H1425}, and the half{H2677} tribe{H7626} of Manasseh{H4520}, for every matter{H1697} pertaining to God{H430}, and affairs{H1697} of the king{H4428}."
1 Chronicles,27,1,"Now the children{H1121} of Israel{H3478} after their number{H4557}, to wit, the chief{H7218} fathers{H1} and captains{H8269} of thousands{H505} and hundreds{H3967}, and their officers{H7860}{(H8802)} that served{H8334}{(H8764)} the king{H4428} in any matter{H1697} of the courses{H4256}, which came in{H935}{(H8802)} and went out{H3318}{(H8802)} month{H2320} by month{H2320} throughout all the months{H2320} of the year{H8141}, of every{H259} course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,2,Over the first{H7223} course{H4256} for the first{H7223} month{H2320} was Jashobeam{H3434} the son{H1121} of Zabdiel{H2068}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}.
1 Chronicles,27,3,Of the children{H1121} of Perez{H6557} was the chief{H7218} of all the captains{H8269} of the host{H6635} for the first{H7223} month{H2320}.
1 Chronicles,27,4,"And over the course{H4256} of the second{H8145} month{H2320} was Dodai{H1737} an Ahohite{H266}, and of his course{H4256} was Mikloth{H4732} also the ruler{H5057}: in his course{H4256} likewise were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,5,"The third{H7992} captain{H8269} of the host{H6635} for the third{H7992} month{H2320} was Benaiah{H1141} the son{H1121} of Jehoiada{H3077}, a chief{H7218} priest{H3548}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,6,"This is that Benaiah{H1141}, who was mighty{H1368} among the thirty{H7970}, and above the thirty{H7970}: and in his course{H4256} was Ammizabad{H5990} his son{H1121}."
1 Chronicles,27,7,"The fourth{H7243} captain for the fourth{H7243} month{H2320} was Asahel{H6214} the brother{H251} of Joab{H3097}, and Zebadiah{H2069} his son{H1121} after{H310} him: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,8,The fifth{H2549} captain{H8269} for the fifth{H2549} month{H2320} was Shamhuth{H8049} the Izrahite{H3155}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}.
1 Chronicles,27,9,The sixth{H8345} captain for the sixth{H8345} month{H2320} was Ira{H5896} the son{H1121} of Ikkesh{H6142} the Tekoite{H8621}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}.
1 Chronicles,27,10,"The seventh{H7637} captain for the seventh{H7637} month{H2320} was Helez{H2503} the Pelonite{H6397}, of the children{H1121} of Ephraim{H669}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,11,"The eighth{H8066} captain for the eighth{H8066} month{H2320} was Sibbecai{H5444} the Hushathite{H2843}, of the Zarhites{H2227}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,12,"The ninth{H8671} captain for the ninth{H8671} month{H2320} was Abiezer{H44} the Anetothite{H6069}, of the Benjamites{H1145}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,13,"The tenth{H6224} captain for the tenth{H6224} month{H2320} was Maharai{H4121} the Netophathite{H5200}, of the Zarhites{H2227}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,14,"The eleventh{H6249}{H6240} captain for the eleventh{H6249}{H6240} month{H2320} was Benaiah{H1141} the Pirathonite{H6553}, of the children{H1121} of Ephraim{H669}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,15,"The twelfth{H8147}{H6240} captain for the twelfth{H8147}{H6240} month{H2320} was Heldai{H2469} the Netophathite{H5200}, of Othniel{H6274}: and in his course{H4256} were twenty{H6242} and four{H702} thousand{H505}."
1 Chronicles,27,16,"Furthermore over the tribes{H7626} of Israel{H3478}: the ruler{H5057} of the Reubenites{H7206} was Eliezer{H461} the son{H1121} of Zichri{H2147}: of the Simeonites{H8099}, Shephatiah{H8203} the son{H1121} of Maachah{H4601}:"
1 Chronicles,27,17,"Of the Levites{H3881}, Hashabiah{H2811} the son{H1121} of Kemuel{H7055}: of the Aaronites{H175}, Zadok{H6659}:"
1 Chronicles,27,18,"Of Judah{H3063}, Elihu{H453}, one of the brethren{H251} of David{H1732}: of Issachar{H3485}, Omri{H6018} the son{H1121} of Michael{H4317}:"
1 Chronicles,27,19,"Of Zebulun{H2074}, Ishmaiah{H3460} the son{H1121} of Obadiah{H5662}: of Naphtali{H5321}, Jerimoth{H3406} the son{H1121} of Azriel{H5837}:"
1 Chronicles,27,20,"Of the children{H1121} of Ephraim{H669}, Hoshea{H1954} the son{H1121} of Azaziah{H5812}: of the half{H2677} tribe{H7626} of Manasseh{H4519}, Joel{H3100} the son{H1121} of Pedaiah{H6305}:"
1 Chronicles,27,21,"Of the half{H2677} tribe of Manasseh{H4519} in Gilead{H1568}, Iddo{H3035} the son{H1121} of Zechariah{H2148}: of Benjamin{H1144}, Jaasiel{H3300} the son{H1121} of Abner{H74}:"
1 Chronicles,27,22,"Of Dan{H1835}, Azareel{H5832} the son{H1121} of Jeroham{H3395}. These were the princes{H8269} of the tribes{H7626} of Israel{H3478}."
