Proverbs,7,19,For my husband is not at home; he has gone on a long journey;
Proverbs,7,20,"he took a bag of money with him; at full moon he will come home."""
Proverbs,7,21,With much seductive speech she persuades him; with her smooth talk she compels him.
Proverbs,7,22,"All at once he follows her, as an ox goes to the slaughter, or as a stag is caught fast"
Proverbs,7,23,till an arrow pierces its liver; as a bird rushes into a snare; he does not know that it will cost him his life.
Proverbs,7,24,"And now, O sons, listen to me, and be attentive to the words of my mouth."
Proverbs,7,25,"Let not your heart turn aside to her ways; do not stray into her paths,"
Proverbs,7,26,"for many a victim has she laid low, and all her slain are a mighty throng."
Proverbs,7,27,"Her house is the way to Sheol, going down to the chambers of death."
Proverbs,8,1,Does not wisdom call? Does not understanding raise her voice?
Proverbs,8,2,"On the heights beside the way, at the crossroads she takes her stand;"
Proverbs,8,3,"beside the gates in front of the town, at the entrance of the portals she cries aloud:"
Proverbs,8,4,"""To you, O men, I call, and my cry is to the children of man."
Proverbs,8,5,"O simple ones, learn prudence; O fools, learn sense."
Proverbs,8,6,"Hear, for I will speak noble things, and from my lips will come what is right,"
Proverbs,8,7,for my mouth will utter truth; wickedness is an abomination to my lips.
Proverbs,8,8,All the words of my mouth are righteous; there is nothing twisted or crooked in them.
Proverbs,8,9,"They are all straight to him who understands, and right to those who find knowledge."
Proverbs,8,10,"Take my instruction instead of silver, and knowledge rather than choice gold,"
Proverbs,8,11,"for wisdom is better than jewels, and all that you may desire cannot compare with her."
Proverbs,8,12,"""I, wisdom, dwell with prudence, and I find knowledge and discretion."
Proverbs,8,13,The fear of the LORD is hatred of evil. Pride and arrogance and the way of evil and perverted speech I hate.
Proverbs,8,14,I have counsel and sound wisdom; I have insight; I have strength.
Proverbs,8,15,"By me kings reign, and rulers decree what is just;"
Proverbs,8,16,"by me princes rule, and nobles, all who govern justly."
Proverbs,8,17,"I love those who love me, and those who seek me diligently find me."
Proverbs,8,18,"Riches and honor are with me, enduring wealth and righteousness."
Proverbs,8,19,"My fruit is better than gold, even fine gold, and my yield than choice silver."
Proverbs,8,20,"I walk in the way of righteousness, in the paths of justice,"
Proverbs,8,21,"granting an inheritance to those who love me, and filling their treasuries."
Proverbs,8,22,"""The LORD possessed me at the beginning of his work, the first of his acts of old."
Proverbs,8,23,"Ages ago I was set up, at the first, before the beginning of the earth."
Proverbs,8,24,"When there were no depths I was brought forth, when there were no springs abounding with water."
Proverbs,8,25,"Before the mountains had been shaped, before the hills, I was brought forth,"
Proverbs,8,26,"before he had made the earth with its fields, or the first of the dust of the world."
Proverbs,8,27,"When he established the heavens, I was there; when he drew a circle on the face of the deep,"
Proverbs,8,28,"when he made firm the skies above, when he established the fountains of the deep,"
Proverbs,8,29,"when he assigned to the sea its limit, so that the waters might not transgress his command, when he marked out the foundations of the earth,"
Proverbs,8,30,"then I was beside him, like a master workman, and I was daily his delight, rejoicing before him always,"
Proverbs,8,31,rejoicing in his inhabited world and delighting in the children of man.
Proverbs,8,32,"""And now, O sons, listen to me: blessed are those who keep my ways."
Proverbs,8,33,"Hear instruction and be wise, and do not neglect it."
Proverbs,8,34,"Blessed is the one who listens to me, watching daily at my gates, waiting beside my doors."
Proverbs,8,35,"For whoever finds me finds life and obtains favor from the LORD,"
Proverbs,8,36,"but he who fails to find me injures himself; all who hate me love death."""
Proverbs,9,1,Wisdom has built her house; she has hewn her seven pillars.
Proverbs,9,2,She has slaughtered her beasts; she has mixed her wine; she has also set her table.
Proverbs,9,3,"She has sent out her young women to call from the highest places in the town,"
Proverbs,9,4,"""Whoever is simple, let him turn in here!"" To him who lacks sense she says,"
Proverbs,9,5,"""Come, eat of my bread and drink of the wine I have mixed."
Proverbs,9,6,"Leave your simple ways, and live, and walk in the way of insight."""
Proverbs,9,7,"Whoever corrects a scoffer gets himself abuse, and he who reproves a wicked man incurs injury."
Proverbs,9,8,"Do not reprove a scoffer, or he will hate you; reprove a wise man, and he will love you."
Proverbs,9,9,"Give instruction to a wise man, and he will be still wiser; teach a righteous man, and he will increase in learning."
Proverbs,9,10,"The fear of the LORD is the beginning of wisdom, and the knowledge of the Holy One is insight."
Proverbs,9,11,"For by me your days will be multiplied, and years will be added to your life."
Proverbs,9,12,"If you are wise, you are wise for yourself; if you scoff, you alone will bear it."
Proverbs,9,13,The woman Folly is loud; she is seductive and knows nothing.
Proverbs,9,14,"She sits at the door of her house; she takes a seat on the highest places of the town,"
Proverbs,9,15,"calling to those who pass by, who are going straight on their way,"
Proverbs,9,16,"""Whoever is simple, let him turn in here!"" And to him who lacks sense she says,"
Proverbs,9,17,"""Stolen water is sweet, and bread eaten in secret is pleasant."""
Proverbs,9,18,"But he does not know that the dead are there, that her guests are in the depths of Sheol."
Proverbs,10,1,"The proverbs of Solomon. A wise son makes a glad father, but a foolish son is a sorrow to his mother."
Proverbs,10,2,"Treasures gained by wickedness do not profit, but righteousness delivers from death."
Proverbs,10,3,"The LORD does not let the righteous go hungry, but he thwarts the craving of the wicked."
Proverbs,10,4,"A slack hand causes poverty, but the hand of the diligent makes rich."
Proverbs,10,5,"He who gathers in summer is a prudent son, but he who sleeps in harvest is a son who brings shame."
Proverbs,10,6,"Blessings are on the head of the righteous, but the mouth of the wicked conceals violence."
Proverbs,10,7,"The memory of the righteous is a blessing, but the name of the wicked will rot."
Proverbs,10,8,"The wise of heart will receive commandments, but a babbling fool will come to ruin."
Proverbs,10,9,"Whoever walks in integrity walks securely, but he who makes his ways crooked will be found out."
Proverbs,10,10,"Whoever winks the eye causes trouble, but a babbling fool will come to ruin."
Proverbs,10,11,"The mouth of the righteous is a fountain of life, but the mouth of the wicked conceals violence."
Proverbs,10,12,"Hatred stirs up strife, but love covers all offenses."
Proverbs,10,13,"On the lips of him who has understanding, wisdom is found, but a rod is for the back of him who lacks sense."
Proverbs,10,14,"The wise lay up knowledge, but the mouth of a fool brings ruin near."
Proverbs,10,15,A rich man's wealth is his strong city; the poverty of the poor is their ruin.
Proverbs,10,16,"The wage of the righteous leads to life, the gain of the wicked to sin."
Proverbs,10,17,"Whoever heeds instruction is on the path to life, but he who rejects reproof leads others astray."
Proverbs,10,18,"The one who conceals hatred has lying lips, and whoever utters slander is a fool."
Proverbs,10,19,"When words are many, transgression is not lacking, but whoever restrains his lips is prudent."
Proverbs,10,20,The tongue of the righteous is choice silver; the heart of the wicked is of little worth.
Proverbs,10,21,"The lips of the righteous feed many, but fools die for lack of sense."
Proverbs,10,22,"The blessing of the LORD makes rich, and he adds no sorrow with it."
Proverbs,10,23,"Doing wrong is like a joke to a fool, but wisdom is pleasure to a man of understanding."
Proverbs,10,24,"What the wicked dreads will come upon him, but the desire of the righteous will be granted."
Proverbs,10,25,"When the tempest passes, the wicked is no more, but the righteous is established forever."
Proverbs,10,26,"Like vinegar to the teeth and smoke to the eyes, so is the sluggard to those who send him."
Proverbs,10,27,"The fear of the LORD prolongs life, but the years of the wicked will be short."
Proverbs,10,28,"The hope of the righteous brings joy, but the expectation of the wicked will perish."
Proverbs,10,29,"The way of the LORD is a stronghold to the blameless, but destruction to evildoers."
Proverbs,10,30,"The righteous will never be removed, but the wicked will not dwell in the land."
Proverbs,10,31,"The mouth of the righteous brings forth wisdom, but the perverse tongue will be cut off."
Proverbs,10,32,"The lips of the righteous know what is acceptable, but the mouth of the wicked, what is perverse."
Proverbs,11,1,"A false balance is an abomination to the LORD, but a just weight is his delight."
Proverbs,11,2,"When pride comes, then comes disgrace, but with the humble is wisdom."
Proverbs,11,3,"The integrity of the upright guides them, but the crookedness of the treacherous destroys them."
Proverbs,11,4,"Riches do not profit in the day of wrath, but righteousness delivers from death."
Proverbs,11,5,"The righteousness of the blameless keeps his way straight, but the wicked falls by his own wickedness."
Proverbs,11,6,"The righteousness of the upright delivers them, but the treacherous are taken captive by their lust."
Proverbs,11,7,"When the wicked dies, his hope will perish, and the expectation of wealth perishes too."
Proverbs,11,8,"The righteous is delivered from trouble, and the wicked walks into it instead."
Proverbs,11,9,"With his mouth the godless man would destroy his neighbor, but by knowledge the righteous are delivered."
Proverbs,11,10,"When it goes well with the righteous, the city rejoices, and when the wicked perish there are shouts of gladness."
Proverbs,11,11,"By the blessing of the upright a city is exalted, but by the mouth of the wicked it is overthrown."
Proverbs,11,12,"Whoever belittles his neighbor lacks sense, but a man of understanding remains silent."
Proverbs,11,13,"Whoever goes about slandering reveals secrets, but he who is trustworthy in spirit keeps a thing covered."
Proverbs,11,14,"Where there is no guidance, a people falls, but in an abundance of counselors there is safety."
Proverbs,11,15,"Whoever puts up security for a stranger will surely suffer harm, but he who hates striking hands in pledge is secure."
Proverbs,11,16,"A gracious woman gets honor, and violent men get riches."
Proverbs,11,17,"A man who is kind benefits himself, but a cruel man hurts himself."
Proverbs,11,18,"The wicked earns deceptive wages, but one who sows righteousness gets a sure reward."
Proverbs,11,19,"Whoever is steadfast in righteousness will live, but he who pursues evil will die."
Proverbs,11,20,"Those of crooked heart are an abomination to the LORD, but those of blameless ways are his delight."
Proverbs,11,21,"Be assured, an evil person will not go unpunished, but the offspring of the righteous will be delivered."
Proverbs,11,22,Like a gold ring in a pig's snout is a beautiful woman without discretion.
Proverbs,11,23,The desire of the righteous ends only in good; the expectation of the wicked in wrath.
Proverbs,11,24,"One gives freely, yet grows all the richer; another withholds what he should give, and only suffers want."
Proverbs,11,25,"Whoever brings blessing will be enriched, and one who waters will himself be watered."
Proverbs,11,26,"The people curse him who holds back grain, but a blessing is on the head of him who sells it."
Proverbs,11,27,"Whoever diligently seeks good seeks favor, but evil comes to him who searches for it."
Proverbs,11,28,"Whoever trusts in his riches will fall, but the righteous will flourish like a green leaf."
Proverbs,11,29,"Whoever troubles his own household will inherit the wind, and the fool will be servant to the wise of heart."
Proverbs,11,30,"The fruit of the righteous is a tree of life, and whoever captures souls is wise."
Proverbs,11,31,"If the righteous is repaid on earth, how much more the wicked and the sinner!"
Proverbs,12,1,"Whoever loves discipline loves knowledge, but he who hates reproof is stupid."
Proverbs,12,2,"A good man obtains favor from the LORD, but a man of evil devices he condemns."
Proverbs,12,3,"No one is established by wickedness, but the root of the righteous will never be moved."
Proverbs,12,4,"An excellent wife is the crown of her husband, but she who brings shame is like rottenness in his bones."
Proverbs,12,5,The thoughts of the righteous are just; the counsels of the wicked are deceitful.
Proverbs,12,6,"The words of the wicked lie in wait for blood, but the mouth of the upright delivers them."
Proverbs,12,7,"The wicked are overthrown and are no more, but the house of the righteous will stand."
Proverbs,12,8,"A man is commended according to his good sense, but one of twisted mind is despised."
Proverbs,12,9,Better to be lowly and have a servant than to play the great man and lack bread.
Proverbs,12,10,"Whoever is righteous has regard for the life of his beast, but the mercy of the wicked is cruel."
Proverbs,12,11,"Whoever works his land will have plenty of bread, but he who follows worthless pursuits lacks sense."
Proverbs,12,12,"Whoever is wicked covets the spoil of evildoers, but the root of the righteous bears fruit."
Proverbs,12,13,"An evil man is ensnared by the transgression of his lips, but the righteous escapes from trouble."
Proverbs,12,14,"From the fruit of his mouth a man is satisfied with good, and the work of a man's hand comes back to him."
Proverbs,12,15,"The way of a fool is right in his own eyes, but a wise man listens to advice."
Proverbs,12,16,"The vexation of a fool is known at once, but the prudent ignores an insult."
Proverbs,12,17,"Whoever speaks the truth gives honest evidence, but a false witness utters deceit."
Proverbs,12,18,"There is one whose rash words are like sword thrusts, but the tongue of the wise brings healing."
Proverbs,12,19,"Truthful lips endure forever, but a lying tongue is but for a moment."
Proverbs,12,20,"Deceit is in the heart of those who devise evil, but those who plan peace have joy."
Proverbs,12,21,"No ill befalls the righteous, but the wicked are filled with trouble."
Proverbs,12,22,"Lying lips are an abomination to the LORD, but those who act faithfully are his delight."
Proverbs,12,23,"A prudent man conceals knowledge, but the heart of fools proclaims folly."
Proverbs,12,24,"The hand of the diligent will rule, while the slothful will be put to forced labor."
Proverbs,12,25,"Anxiety in a man's heart weighs him down, but a good word makes him glad."
Proverbs,12,26,"One who is righteous is a guide to his neighbor, but the way of the wicked leads them astray."
Proverbs,12,27,"Whoever is slothful will not roast his game, but the diligent man will get precious wealth."
Proverbs,12,28,"In the path of righteousness is life, and in its pathway there is no death."
Proverbs,13,1,"A wise son hears his father's instruction, but a scoffer does not listen to rebuke."
Proverbs,13,2,"From the fruit of his mouth a man eats what is good, but the desire of the treacherous is for violence."
Proverbs,13,3,Whoever guards his mouth preserves his life; he who opens wide his lips comes to ruin.
Proverbs,13,4,"The soul of the sluggard craves and gets nothing, while the soul of the diligent is richly supplied."
Proverbs,13,5,"The righteous hates falsehood, but the wicked brings shame and disgrace."
Proverbs,13,6,"Righteousness guards him whose way is blameless, but sin overthrows the wicked."
Proverbs,13,7,"One pretends to be rich, yet has nothing; another pretends to be poor, yet has great wealth."
Proverbs,13,8,"The ransom of a man's life is his wealth, but a poor man hears no threat."
Proverbs,13,9,"The light of the righteous rejoices, but the lamp of the wicked will be put out."
Proverbs,13,10,"By insolence comes nothing but strife, but with those who take advice is wisdom."
Proverbs,13,11,"Wealth gained hastily will dwindle, but whoever gathers little by little will increase it."
Proverbs,13,12,"Hope deferred makes the heart sick, but a desire fulfilled is a tree of life."
Proverbs,13,13,"Whoever despises the word brings destruction on himself, but he who reveres the commandment will be rewarded."
Proverbs,13,14,"The teaching of the wise is a fountain of life, that one may turn away from the snares of death."
Proverbs,13,15,"Good sense wins favor, but the way of the treacherous is their ruin."
Proverbs,13,16,"In everything the prudent acts with knowledge, but a fool flaunts his folly."
Proverbs,13,17,"A wicked messenger falls into trouble, but a faithful envoy brings healing."
Proverbs,13,18,"Poverty and disgrace come to him who ignores instruction, but whoever heeds reproof is honored."
Proverbs,13,19,"A desire fulfilled is sweet to the soul, but to turn away from evil is an abomination to fools."
Proverbs,13,20,"Whoever walks with the wise becomes wise, but the companion of fools will suffer harm."
Proverbs,13,21,"Disaster pursues sinners, but the righteous are rewarded with good."
Proverbs,13,22,"A good man leaves an inheritance to his children's children, but the sinner's wealth is laid up for the righteous."
Proverbs,13,23,"The fallow ground of the poor would yield much food, but it is swept away through injustice."
Proverbs,13,24,"Whoever spares the rod hates his son, but he who loves him is diligent to discipline him."
Proverbs,13,25,"The righteous has enough to satisfy his appetite, but the belly of the wicked suffers want."
Proverbs,14,1,"The wisest of women builds her house, but folly with her own hands tears it down."
Proverbs,14,2,"Whoever walks in uprightness fears the LORD, but he who is devious in his ways despises him."
Proverbs,14,3,"By the mouth of a fool comes a rod for his back, but the lips of the wise will preserve them."
Proverbs,14,4,"Where there are no oxen, the manger is clean, but abundant crops come by the strength of the ox."
Proverbs,14,5,"A faithful witness does not lie, but a false witness breathes out lies."
Proverbs,14,6,"A scoffer seeks wisdom in vain, but knowledge is easy for a man of understanding."
Proverbs,14,7,"Leave the presence of a fool, for there you do not meet words of knowledge."
Proverbs,14,8,"The wisdom of the prudent is to discern his way, but the folly of fools is deceiving."
Proverbs,14,9,"Fools mock at the guilt offering, but the upright enjoy acceptance."
Proverbs,14,10,"The heart knows its own bitterness, and no stranger shares its joy."
Proverbs,14,11,"The house of the wicked will be destroyed, but the tent of the upright will flourish."
Proverbs,14,12,"There is a way that seems right to a man, but its end is the way to death."
Proverbs,14,13,"Even in laughter the heart may ache, and the end of joy may be grief."
Proverbs,14,14,"The backslider in heart will be filled with the fruit of his ways, and a good man will be filled with the fruit of his ways."
Proverbs,14,15,"The simple believes everything, but the prudent gives thought to his steps."
Proverbs,14,16,"One who is wise is cautious and turns away from evil, but a fool is reckless and careless."
Proverbs,14,17,"A man of quick temper acts foolishly, and a man of evil devices is hated."
Proverbs,14,18,"The simple inherit folly, but the prudent are crowned with knowledge."
Proverbs,14,19,"The evil bow down before the good, the wicked at the gates of the righteous."
Proverbs,14,20,"The poor is disliked even by his neighbor, but the rich has many friends."
Proverbs,14,21,"Whoever despises his neighbor is a sinner, but blessed is he who is generous to the poor."
Proverbs,14,22,Do they not go astray who devise evil? Those who devise good meet steadfast love and faithfulness.
Proverbs,14,23,"In all toil there is profit, but mere talk tends only to poverty."
Proverbs,14,24,"The crown of the wise is their wealth, but the folly of fools brings folly."
Proverbs,14,25,"A truthful witness saves lives, but one who breathes out lies is deceitful."
Proverbs,14,26,"In the fear of the LORD one has strong confidence, and his children will have a refuge."
Proverbs,14,27,"The fear of the LORD is a fountain of life, that one may turn away from the snares of death."
Proverbs,14,28,"In a multitude of people is the glory of a king, but without people a prince is ruined."
Proverbs,14,29,"Whoever is slow to anger has great understanding, but he who has a hasty temper exalts folly."
Proverbs,14,30,"A tranquil heart gives life to the flesh, but envy makes the bones rot."
Proverbs,14,31,"Whoever oppresses a poor man insults his Maker, but he who is generous to the needy honors him."
Proverbs,14,32,"The wicked is overthrown through his evildoing, but the righteous finds refuge in his death."
Proverbs,14,33,"Wisdom rests in the heart of a man of understanding, but it makes itself known even in the midst of fools."
Proverbs,14,34,"Righteousness exalts a nation, but sin is a reproach to any people."
Proverbs,14,35,"A servant who deals wisely has the king's favor, but his wrath falls on one who acts shamefully."
Proverbs,15,1,"A soft answer turns away wrath, but a harsh word stirs up anger."
Proverbs,15,2,"The tongue of the wise commends knowledge, but the mouths of fools pour out folly."
Proverbs,15,3,"The eyes of the LORD are in every place, keeping watch on the evil and the good."
Proverbs,15,4,"A gentle tongue is a tree of life, but perverseness in it breaks the spirit."
Proverbs,15,5,"A fool despises his father's instruction, but whoever heeds reproof is prudent."
Proverbs,15,6,"In the house of the righteous there is much treasure, but trouble befalls the income of the wicked."
Proverbs,15,7,The lips of the wise spread knowledge; not so the hearts of fools.
Proverbs,15,8,"The sacrifice of the wicked is an abomination to the LORD, but the prayer of the upright is acceptable to him."
Proverbs,15,9,"The way of the wicked is an abomination to the LORD, but he loves him who pursues righteousness."
Proverbs,15,10,There is severe discipline for him who forsakes the way; whoever hates reproof will die.
Proverbs,15,11,Sheol and Abaddon lie open before the LORD; how much more the hearts of the children of man!
Proverbs,15,12,A scoffer does not like to be reproved; he will not go to the wise.
Proverbs,15,13,"A glad heart makes a cheerful face, but by sorrow of heart the spirit is crushed."
Proverbs,15,14,"The heart of him who has understanding seeks knowledge, but the mouths of fools feed on folly."
Proverbs,15,15,"All the days of the afflicted are evil, but the cheerful of heart has a continual feast."
Proverbs,15,16,Better is a little with the fear of the LORD than great treasure and trouble with it.
Proverbs,15,17,Better is a dinner of herbs where love is than a fattened ox and hatred with it.
Proverbs,15,18,"A hot-tempered man stirs up strife, but he who is slow to anger quiets contention."
Proverbs,15,19,"The way of a sluggard is like a hedge of thorns, but the path of the upright is a level highway."
Proverbs,15,20,"A wise son makes a glad father, but a foolish man despises his mother."
Proverbs,15,21,"Folly is a joy to him who lacks sense, but a man of understanding walks straight ahead."
Proverbs,15,22,"Without counsel plans fail, but with many advisers they succeed."
Proverbs,15,23,"To make an apt answer is a joy to a man, and a word in season, how good it is!"
Proverbs,15,24,"The path of life leads upward for the prudent, that he may turn away from Sheol beneath."
Proverbs,15,25,The LORD tears down the house of the proud but maintains the widow's boundaries.
Proverbs,15,26,"The thoughts of the wicked are an abomination to the LORD, but gracious words are pure."
Proverbs,15,27,"Whoever is greedy for unjust gain troubles his own household, but he who hates bribes will live."
Proverbs,15,28,"The heart of the righteous ponders how to answer, but the mouth of the wicked pours out evil things."
Proverbs,15,29,"The LORD is far from the wicked, but he hears the prayer of the righteous."
Proverbs,15,30,"The light of the eyes rejoices the heart, and good news refreshes the bones."
Proverbs,15,31,The ear that listens to life-giving reproof will dwell among the wise.
Proverbs,15,32,"Whoever ignores instruction despises himself, but he who listens to reproof gains intelligence."
Proverbs,15,33,"The fear of the LORD is instruction in wisdom, and humility comes before honor."
Proverbs,16,1,"The plans of the heart belong to man, but the answer of the tongue is from the LORD."
Proverbs,16,2,"All the ways of a man are pure in his own eyes, but the LORD weighs the spirit."
Proverbs,16,3,"Commit your work to the LORD, and your plans will be established."
Proverbs,16,4,"The LORD has made everything for its purpose, even the wicked for the day of trouble."
Proverbs,16,5,"Everyone who is arrogant in heart is an abomination to the LORD; be assured, he will not go unpunished."
Proverbs,16,6,"By steadfast love and faithfulness iniquity is atoned for, and by the fear of the LORD one turns away from evil."
Proverbs,16,7,"When a man's ways please the LORD, he makes even his enemies to be at peace with him."
Proverbs,16,8,Better is a little with righteousness than great revenues with injustice.
Proverbs,16,9,"The heart of man plans his way, but the LORD establishes his steps."
Proverbs,16,10,An oracle is on the lips of a king; his mouth does not sin in judgment.
Proverbs,16,11,A just balance and scales are the LORD's; all the weights in the bag are his work.
Proverbs,16,12,"It is an abomination to kings to do evil, for the throne is established by righteousness."
Proverbs,16,13,"Righteous lips are the delight of a king, and he loves him who speaks what is right."
Proverbs,16,14,"A king's wrath is a messenger of death, and a wise man will appease it."
Proverbs,16,15,"In the light of a king's face there is life, and his favor is like the clouds that bring the spring rain."
Proverbs,16,16,How much better to get wisdom than gold! To get understanding is to be chosen rather than silver.
