1 Corinthians,12,29,Are all apostles? Are all prophets? Are all teachers? Do all work miracles?
1 Corinthians,12,30,Do all have gifts of healing? Do all speak in tongues? Do all interpret?
1 Corinthians,12,31,And yet I will show you the most excellent way.
1 Corinthians,13,1,"If I speak in the tongues of men or of angels, but do not have love, I am only a resounding gong or a clanging cymbal."
1 Corinthians,13,2,"If I have the gift of prophecy and can fathom all mysteries and all knowledge, and if I have a faith that can move mountains, but do not have love, I am nothing."
1 Corinthians,13,3,"If I give all I possess to the poor and give over my body to hardship that I may boast, but do not have love, I gain nothing."
1 Corinthians,13,4,"Love is patient, love is kind. It does not envy, it does not boast, it is not proud."
1 Corinthians,13,5,"It does not dishonor others, it is not self-seeking, it is not easily angered, it keeps no record of wrongs."
1 Corinthians,13,6,Love does not delight in evil but rejoices with the truth.
1 Corinthians,13,7,"It always protects, always trusts, always hopes, always perseveres."
1 Corinthians,13,8,"Love never fails. But where there are prophecies, they will cease; where there are tongues, they will be stilled; where there is knowledge, it will pass away."
1 Corinthians,13,9,"For we know in part and we prophesy in part,"
1 Corinthians,13,10,"but when completeness comes, what is in part disappears."
1 Corinthians,13,11,"When I was a child, I talked like a child, I thought like a child, I reasoned like a child. When I became a man, I put the ways of childhood behind me."
1 Corinthians,13,12,"For now we see only a reflection as in a mirror; then we shall see face to face. Now I know in part; then I shall know fully, even as I am fully known."
1 Corinthians,13,13,"And now these three remain: faith, hope and love. But the greatest of these is love."
1 Corinthians,14,1,"Follow the way of love and eagerly desire gifts of the Spirit, especially prophecy."
1 Corinthians,14,2,"For anyone who speaks in a tongue does not speak to people but to God. Indeed, no one understands them; they utter mysteries by the Spirit."
1 Corinthians,14,3,"But the one who prophesies speaks to people for their strengthening, encouraging and comfort."
1 Corinthians,14,4,"Anyone who speaks in a tongue edifies themselves, but the one who prophesies edifies the church."
1 Corinthians,14,5,"I would like every one of you to speak in tongues, but I would rather have you prophesy. The one who prophesies is greater than the one who speaks in tongues, unless someone interprets, so that the church may be edified."
1 Corinthians,14,6,"Now, brothers and sisters, if I come to you and speak in tongues, what good will I be to you, unless I bring you some revelation or knowledge or prophecy or word of instruction?"
1 Corinthians,14,7,"Even in the case of lifeless things that make sounds, such as the pipe or harp, how will anyone know what tune is being played unless there is a distinction in the notes?"
1 Corinthians,14,8,"Again, if the trumpet does not sound a clear call, who will get ready for battle?"
1 Corinthians,14,9,"So it is with you. Unless you speak intelligible words with your tongue, how will anyone know what you are saying? You will just be speaking into the air."
1 Corinthians,14,10,"Undoubtedly there are all sorts of languages in the world, yet none of them is without meaning."
1 Corinthians,14,11,"If then I do not grasp the meaning of what someone is saying, I am a foreigner to the speaker, and the speaker is a foreigner to me."
1 Corinthians,14,12,"So it is with you. Since you are eager for gifts of the Spirit, try to excel in those that build up the church."
1 Corinthians,14,13,For this reason the one who speaks in a tongue should pray that they may interpret what they say.
1 Corinthians,14,14,"For if I pray in a tongue, my spirit prays, but my mind is unfruitful."
1 Corinthians,14,15,"So what shall I do? I will pray with my spirit, but I will also pray with my understanding; I will sing with my spirit, but I will also sing with my understanding."
1 Corinthians,14,16,"Otherwise when you are praising God in the Spirit, how can someone else, who is now put in the position of an inquirer, say “Amen” to your thanksgiving, since they do not know what you are saying?"
1 Corinthians,14,17,"You are giving thanks well enough, but no one else is edified."
1 Corinthians,14,18,I thank God that I speak in tongues more than all of you.
1 Corinthians,14,19,But in the church I would rather speak five intelligible words to instruct others than ten thousand words in a tongue.
1 Corinthians,14,20,"Brothers and sisters, stop thinking like children. In regard to evil be infants, but in your thinking be adults."
1 Corinthians,14,21,"In the Law it is written: “With other tongues and through the lips of foreigners I will speak to this people, but even then they will not listen to me, says the Lord.”"
1 Corinthians,14,22,"Tongues, then, are a sign, not for believers but for unbelievers; prophecy, however, is not for unbelievers but for believers."
1 Corinthians,14,23,"So if the whole church comes together and everyone speaks in tongues, and inquirers or unbelievers come in, will they not say that you are out of your mind?"
1 Corinthians,14,24,"But if an unbeliever or an inquirer comes in while everyone is prophesying, they are convicted of sin and are brought under judgment by all,"
1 Corinthians,14,25,"as the secrets of their hearts are laid bare. So they will fall down and worship God, exclaiming, “God is really among you!”"
1 Corinthians,14,26,"What then shall we say, brothers and sisters? When you come together, each of you has a hymn, or a word of instruction, a revelation, a tongue or an interpretation. Everything must be done so that the church may be built up."
1 Corinthians,14,27,"If anyone speaks in a tongue, two—or at the most three—should speak, one at a time, and someone must interpret."
1 Corinthians,14,28,"If there is no interpreter, the speaker should keep quiet in the church and speak to himself and to God."
1 Corinthians,14,29,"Two or three prophets should speak, and the others should weigh carefully what is said."
1 Corinthians,14,30,"And if a revelation comes to someone who is sitting down, the first speaker should stop."
1 Corinthians,14,31,For you can all prophesy in turn so that everyone may be instructed and encouraged.
1 Corinthians,14,32,The spirits of prophets are subject to the control of prophets.
1 Corinthians,14,33,For God is not a God of disorder but of peace—as in all the congregations of the Lord’s people.
1 Corinthians,14,34,"Women should remain silent in the churches. They are not allowed to speak, but must be in submission, as the law says."
1 Corinthians,14,35,"If they want to inquire about something, they should ask their own husbands at home; for it is disgraceful for a woman to speak in the church."
1 Corinthians,14,36,Or did the word of God originate with you? Or are you the only people it has reached?
1 Corinthians,14,37,"If anyone thinks they are a prophet or otherwise gifted by the Spirit, let them acknowledge that what I am writing to you is the Lord’s command."
1 Corinthians,14,38,"But if anyone ignores this, they will themselves be ignored."
1 Corinthians,14,39,"Therefore, my brothers and sisters, be eager to prophesy, and do not forbid speaking in tongues."
1 Corinthians,14,40,But everything should be done in a fitting and orderly way.
1 Corinthians,15,1,"Now, brothers and sisters, I want to remind you of the gospel I preached to you, which you received and on which you have taken your stand."
1 Corinthians,15,2,"By this gospel you are saved, if you hold firmly to the word I preached to you. Otherwise, you have believed in vain."
1 Corinthians,15,3,"For what I received I passed on to you as of first importance: that Christ died for our sins according to the Scriptures,"
1 Corinthians,15,4,"that he was buried, that he was raised on the third day according to the Scriptures,"
1 Corinthians,15,5,"and that he appeared to Cephas, and then to the Twelve."
1 Corinthians,15,6,"After that, he appeared to more than five hundred of the brothers and sisters at the same time, most of whom are still living, though some have fallen asleep."
1 Corinthians,15,7,"Then he appeared to James, then to all the apostles,"
1 Corinthians,15,8,"and last of all he appeared to me also, as to one abnormally born."
1 Corinthians,15,9,"For I am the least of the apostles and do not even deserve to be called an apostle, because I persecuted the church of God."
1 Corinthians,15,10,"But by the grace of God I am what I am, and his grace to me was not without effect. No, I worked harder than all of them—yet not I, but the grace of God that was with me."
1 Corinthians,15,11,"Whether, then, it is I or they, this is what we preach, and this is what you believed."
1 Corinthians,15,12,"But if it is preached that Christ has been raised from the dead, how can some of you say that there is no resurrection of the dead?"
1 Corinthians,15,13,"If there is no resurrection of the dead, then not even Christ has been raised."
1 Corinthians,15,14,"And if Christ has not been raised, our preaching is useless and so is your faith."
1 Corinthians,15,15,"More than that, we are then found to be false witnesses about God, for we have testified about God that he raised Christ from the dead. But he did not raise him if in fact the dead are not raised."
1 Corinthians,15,16,"For if the dead are not raised, then Christ has not been raised either."
1 Corinthians,15,17,"And if Christ has not been raised, your faith is futile; you are still in your sins."
1 Corinthians,15,18,Then those also who have fallen asleep in Christ are lost.
1 Corinthians,15,19,"If only for this life we have hope in Christ, we are of all people most to be pitied."
1 Corinthians,15,20,"But Christ has indeed been raised from the dead, the firstfruits of those who have fallen asleep."
1 Corinthians,15,21,"For since death came through a man, the resurrection of the dead comes also through a man."
1 Corinthians,15,22,"For as in Adam all die, so in Christ all will be made alive."
1 Corinthians,15,23,"But each in turn: Christ, the firstfruits; then, when he comes, those who belong to him."
1 Corinthians,15,24,"Then the end will come, when he hands over the kingdom to God the Father after he has destroyed all dominion, authority and power."
1 Corinthians,15,25,For he must reign until he has put all his enemies under his feet.
1 Corinthians,15,26,The last enemy to be destroyed is death.
1 Corinthians,15,27,"For he “has put everything under his feet.” Now when it says that “everything” has been put under him, it is clear that this does not include God himself, who put everything under Christ."
1 Corinthians,15,28,"When he has done this, then the Son himself will be made subject to him who put everything under him, so that God may be all in all."
1 Corinthians,15,29,"Now if there is no resurrection, what will those do who are baptized for the dead? If the dead are not raised at all, why are people baptized for them?"
1 Corinthians,15,30,"And as for us, why do we endanger ourselves every hour?"
1 Corinthians,15,31,"I face death every day—yes, just as surely as I boast about you in Christ Jesus our Lord."
1 Corinthians,15,32,"If I fought wild beasts in Ephesus with no more than human hopes, what have I gained? If the dead are not raised, “Let us eat and drink, for tomorrow we die.”"
1 Corinthians,15,33,Do not be misled: “Bad company corrupts good character.”
1 Corinthians,15,34,"Come back to your senses as you ought, and stop sinning; for there are some who are ignorant of God—I say this to your shame."
1 Corinthians,15,35,"But someone will ask, “How are the dead raised? With what kind of body will they come?”"
1 Corinthians,15,36,How foolish! What you sow does not come to life unless it dies.
1 Corinthians,15,37,"When you sow, you do not plant the body that will be, but just a seed, perhaps of wheat or of something else."
1 Corinthians,15,38,"But God gives it a body as he has determined, and to each kind of seed he gives its own body."
1 Corinthians,15,39,"Not all flesh is the same: People have one kind of flesh, animals have another, birds another and fish another."
1 Corinthians,15,40,"There are also heavenly bodies and there are earthly bodies; but the splendor of the heavenly bodies is one kind, and the splendor of the earthly bodies is another."
1 Corinthians,15,41,"The sun has one kind of splendor, the moon another and the stars another; and star differs from star in splendor."
1 Corinthians,15,42,"So will it be with the resurrection of the dead. The body that is sown is perishable, it is raised imperishable;"
1 Corinthians,15,43,"it is sown in dishonor, it is raised in glory; it is sown in weakness, it is raised in power;"
1 Corinthians,15,44,"it is sown a natural body, it is raised a spiritual body. If there is a natural body, there is also a spiritual body."
1 Corinthians,15,45,"So it is written: “The first man Adam became a living being”; the last Adam, a life-giving spirit."
1 Corinthians,15,46,"The spiritual did not come first, but the natural, and after that the spiritual."
1 Corinthians,15,47,The first man was of the dust of the earth; the second man is of heaven.
1 Corinthians,15,48,"As was the earthly man, so are those who are of the earth; and as is the heavenly man, so also are those who are of heaven."
1 Corinthians,15,49,"And just as we have borne the image of the earthly man, so shall we bear the image of the heavenly man."
1 Corinthians,15,50,"I declare to you, brothers and sisters, that flesh and blood cannot inherit the kingdom of God, nor does the perishable inherit the imperishable."
1 Corinthians,15,51,"Listen, I tell you a mystery: We will not all sleep, but we will all be changed—"
1 Corinthians,15,52,"in a flash, in the twinkling of an eye, at the last trumpet. For the trumpet will sound, the dead will be raised imperishable, and we will be changed."
1 Corinthians,15,53,"For the perishable must clothe itself with the imperishable, and the mortal with immortality."
1 Corinthians,15,54,"When the perishable has been clothed with the imperishable, and the mortal with immortality, then the saying that is written will come true: “Death has been swallowed up in victory.”"
1 Corinthians,15,55,"“Where, O death, is your victory? Where, O death, is your sting?”"
1 Corinthians,15,56,"The sting of death is sin, and the power of sin is the law."
1 Corinthians,15,57,But thanks be to God! He gives us the victory through our Lord Jesus Christ.
1 Corinthians,15,58,"Therefore, my dear brothers and sisters, stand firm. Let nothing move you. Always give yourselves fully to the work of the Lord, because you know that your labor in the Lord is not in vain."
1 Corinthians,16,1,Now about the collection for the Lord’s people: Do what I told the Galatian churches to do.
1 Corinthians,16,2,"On the first day of every week, each one of you should set aside a sum of money in keeping with your income, saving it up, so that when I come no collections will have to be made."
1 Corinthians,16,3,"Then, when I arrive, I will give letters of introduction to the men you approve and send them with your gift to Jerusalem."
1 Corinthians,16,4,"If it seems advisable for me to go also, they will accompany me."
1 Corinthians,16,5,"After I go through Macedonia, I will come to you—for I will be going through Macedonia."
1 Corinthians,16,6,"Perhaps I will stay with you for a while, or even spend the winter, so that you can help me on my journey, wherever I go."
1 Corinthians,16,7,"For I do not want to see you now and make only a passing visit; I hope to spend some time with you, if the Lord permits."
1 Corinthians,16,8,"But I will stay on at Ephesus until Pentecost,"
1 Corinthians,16,9,"because a great door for effective work has opened to me, and there are many who oppose me."
1 Corinthians,16,10,"When Timothy comes, see to it that he has nothing to fear while he is with you, for he is carrying on the work of the Lord, just as I am."
1 Corinthians,16,11,"No one, then, should treat him with contempt. Send him on his way in peace so that he may return to me. I am expecting him along with the brothers."
1 Corinthians,16,12,"Now about our brother Apollos: I strongly urged him to go to you with the brothers. He was quite unwilling to go now, but he will go when he has the opportunity."
1 Corinthians,16,13,Be on your guard; stand firm in the faith; be courageous; be strong.
1 Corinthians,16,14,Do everything in love.
1 Corinthians,16,15,"You know that the household of Stephanas were the first converts in Achaia, and they have devoted themselves to the service of the Lord’s people. I urge you, brothers and sisters,"
1 Corinthians,16,16,to submit to such people and to everyone who joins in the work and labors at it.
1 Corinthians,16,17,"I was glad when Stephanas, Fortunatus and Achaicus arrived, because they have supplied what was lacking from you."
1 Corinthians,16,18,For they refreshed my spirit and yours also. Such men deserve recognition.
1 Corinthians,16,19,"The churches in the province of Asia send you greetings. Aquila and Priscilla greet you warmly in the Lord, and so does the church that meets at their house."
1 Corinthians,16,20,All the brothers and sisters here send you greetings. Greet one another with a holy kiss.
1 Corinthians,16,21,"I, Paul, write this greeting in my own hand."
1 Corinthians,16,22,"If anyone does not love the Lord, let that person be cursed! Come, Lord!"
1 Corinthians,16,23,The grace of the Lord Jesus be with you.
1 Corinthians,16,24,My love to all of you in Christ Jesus. Amen.
2 Corinthians,1,1,"Paul, an apostle of Christ Jesus by the will of God, and Timothy our brother, To the church of God in Corinth, together with all his holy people throughout Achaia:"
2 Corinthians,1,2,Grace and peace to you from God our Father and the Lord Jesus Christ.
2 Corinthians,1,3,"Praise be to the God and Father of our Lord Jesus Christ, the Father of compassion and the God of all comfort,"
2 Corinthians,1,4,"who comforts us in all our troubles, so that we can comfort those in any trouble with the comfort we ourselves receive from God."
2 Corinthians,1,5,"For just as we share abundantly in the sufferings of Christ, so also our comfort abounds through Christ."
2 Corinthians,1,6,"If we are distressed, it is for your comfort and salvation; if we are comforted, it is for your comfort, which produces in you patient endurance of the same sufferings we suffer."
2 Corinthians,1,7,"And our hope for you is firm, because we know that just as you share in our sufferings, so also you share in our comfort."
2 Corinthians,1,8,"We do not want you to be uninformed, brothers and sisters, about the troubles we experienced in the province of Asia. We were under great pressure, far beyond our ability to endure, so that we despaired of life itself."
2 Corinthians,1,9,"Indeed, we felt we had received the sentence of death. But this happened that we might not rely on ourselves but on God, who raises the dead."
2 Corinthians,1,10,"He has delivered us from such a deadly peril, and he will deliver us again. On him we have set our hope that he will continue to deliver us,"
2 Corinthians,1,11,as you help us by your prayers. Then many will give thanks on our behalf for the gracious favor granted us in answer to the prayers of many.
2 Corinthians,1,12,"Now this is our boast: Our conscience testifies that we have conducted ourselves in the world, and especially in our relations with you, with integrity and godly sincerity. We have done so, relying not on worldly wisdom but on God’s grace."
2 Corinthians,1,13,"For we do not write you anything you cannot read or understand. And I hope that,"
2 Corinthians,1,14,"as you have understood us in part, you will come to understand fully that you can boast of us just as we will boast of you in the day of the Lord Jesus."
2 Corinthians,1,15,"Because I was confident of this, I wanted to visit you first so that you might benefit twice."
2 Corinthians,1,16,"I wanted to visit you on my way to Macedonia and to come back to you from Macedonia, and then to have you send me on my way to Judea."
2 Corinthians,1,17,"Was I fickle when I intended to do this? Or do I make my plans in a worldly manner so that in the same breath I say both “Yes, yes” and “No, no”?"
2 Corinthians,1,18,"But as surely as God is faithful, our message to you is not “Yes” and “No.”"
2 Corinthians,1,19,"For the Son of God, Jesus Christ, who was preached among you by us—by me and Silas and Timothy—was not “Yes” and “No,” but in him it has always been “Yes.”"
2 Corinthians,1,20,"For no matter how many promises God has made, they are “Yes” in Christ. And so through him the “Amen” is spoken by us to the glory of God."
2 Corinthians,1,21,"Now it is God who makes both us and you stand firm in Christ. He anointed us,"
2 Corinthians,1,22,"set his seal of ownership on us, and put his Spirit in our hearts as a deposit, guaranteeing what is to come."
2 Corinthians,1,23,I call God as my witness—and I stake my life on it—that it was in order to spare you that I did not return to Corinth.
2 Corinthians,1,24,"Not that we lord it over your faith, but we work with you for your joy, because it is by faith you stand firm."
2 Corinthians,2,1,So I made up my mind that I would not make another painful visit to you.
2 Corinthians,2,2,"For if I grieve you, who is left to make me glad but you whom I have grieved?"
2 Corinthians,2,3,"I wrote as I did, so that when I came I would not be distressed by those who should have made me rejoice. I had confidence in all of you, that you would all share my joy."
2 Corinthians,2,4,"For I wrote you out of great distress and anguish of heart and with many tears, not to grieve you but to let you know the depth of my love for you."
2 Corinthians,2,5,"If anyone has caused grief, he has not so much grieved me as he has grieved all of you to some extent—not to put it too severely."
2 Corinthians,2,6,The punishment inflicted on him by the majority is sufficient.
2 Corinthians,2,7,"Now instead, you ought to forgive and comfort him, so that he will not be overwhelmed by excessive sorrow."
2 Corinthians,2,8,"I urge you, therefore, to reaffirm your love for him."
2 Corinthians,2,9,Another reason I wrote you was to see if you would stand the test and be obedient in everything.
2 Corinthians,2,10,"Anyone you forgive, I also forgive. And what I have forgiven—if there was anything to forgive—I have forgiven in the sight of Christ for your sake,"
2 Corinthians,2,11,in order that Satan might not outwit us. For we are not unaware of his schemes.
2 Corinthians,2,12,"Now when I went to Troas to preach the gospel of Christ and found that the Lord had opened a door for me,"
2 Corinthians,2,13,"I still had no peace of mind, because I did not find my brother Titus there. So I said goodbye to them and went on to Macedonia."
2 Corinthians,2,14,"But thanks be to God, who always leads us as captives in Christ’s triumphal procession and uses us to spread the aroma of the knowledge of him everywhere."
2 Corinthians,2,15,For we are to God the pleasing aroma of Christ among those who are being saved and those who are perishing.
2 Corinthians,2,16,"To the one we are an aroma that brings death; to the other, an aroma that brings life. And who is equal to such a task?"
2 Corinthians,2,17,"Unlike so many, we do not peddle the word of God for profit. On the contrary, in Christ we speak before God with sincerity, as those sent from God."
2 Corinthians,3,1,"Are we beginning to commend ourselves again? Or do we need, like some people, letters of recommendation to you or from you?"
2 Corinthians,3,2,"You yourselves are our letter, written on our hearts, known and read by everyone."
2 Corinthians,3,3,"You show that you are a letter from Christ, the result of our ministry, written not with ink but with the Spirit of the living God, not on tablets of stone but on tablets of human hearts."
2 Corinthians,3,4,Such confidence we have through Christ before God.
2 Corinthians,3,5,"Not that we are competent in ourselves to claim anything for ourselves, but our competence comes from God."
2 Corinthians,3,6,"He has made us competent as ministers of a new covenant—not of the letter but of the Spirit; for the letter kills, but the Spirit gives life."
2 Corinthians,3,7,"Now if the ministry that brought death, which was engraved in letters on stone, came with glory, so that the Israelites could not look steadily at the face of Moses because of its glory, transitory though it was,"
2 Corinthians,3,8,will not the ministry of the Spirit be even more glorious?
2 Corinthians,3,9,"If the ministry that brought condemnation was glorious, how much more glorious is the ministry that brings righteousness!"
2 Corinthians,3,10,For what was glorious has no glory now in comparison with the surpassing glory.
2 Corinthians,3,11,"And if what was transitory came with glory, how much greater is the glory of that which lasts!"
2 Corinthians,3,12,"Therefore, since we have such a hope, we are very bold."
2 Corinthians,3,13,"We are not like Moses, who would put a veil over his face to prevent the Israelites from seeing the end of what was passing away."
2 Corinthians,3,14,"But their minds were made dull, for to this day the same veil remains when the old covenant is read. It has not been removed, because only in Christ is it taken away."
2 Corinthians,3,15,"Even to this day when Moses is read, a veil covers their hearts."
2 Corinthians,3,16,"But whenever anyone turns to the Lord, the veil is taken away."
