Acts,18,16,And he kicked them off the judgment seat.
Acts,18,17,"So, like, all the Greeks ganged up on Sosthenes, who was, like, in charge of the synagogue and totally gave him a beatdown right there in front of the judge's seat. And Gallio couldn't care less about any of that drama."
Acts,18,18,"So Paul stayed there for a pretty long time and then said bye to his buddies. He hopped on a boat and went to Syria, bringing along Priscilla and Aquila. Oh, and he cut his hair in Cenchrea because he made a promise."
Acts,18,19,So he went to Ephesus and left them there. But he went into the synagogue and started talking with the Jews.
Acts,18,20,"When they wanted him to stay longer, he said no way, not gonna happen;"
Acts,18,21,"But I said goodbye to them, telling them that I absolutely had to go to this lit feast happening in Jerusalem. But don't worry, I'll come back to you, if it's God's vibe. And then I dipped from Ephesus on a boat."
Acts,18,22,"So, like, this dude arrived in Caesarea, said hi to the church peeps, and then headed down to Antioch."
Acts,18,23,"And after he had chilled there for a bit, he bounced and totally explored the whole land of Galatia and Phrygia, boosting all the disciples along the way."
Acts,18,24,"So there was this dude, Apollos, a Jew from Alexandria. This guy was super well-spoken and knew his stuff when it came to the scriptures. He pulled up to Ephesus, ready to preach."
Acts,18,25,"This dude knew what’s up with the Lord; and he was all about it, sharing and teaching about the Lord without slacking, but only knew about John's baptism."
Acts,18,26,"And he straight up started speaking with confidence in the synagogue: and when Aquila and Priscilla heard what he had to say, they were like, 'Yo, come chill with us,' and they fully explained, like, all the deets about God and stuff to him in the most flawless way."
Acts,18,27,"And when he wanted to go to Achaia, the squad wrote a message, telling the homies to welcome him with open arms. And when he arrived, he straight up hooked up the crew who believed through some serious grace, giving them major support and blessings."
Acts,18,28,"Because he totally owned the Jews, like in front of everyone, by using the scriptures to prove that Jesus is the real deal, the chosen one. Like, the ultimate Christ."
Acts,19,1,"So, like, Apollos was chilling in Corinth, and then Paul rolled up to Ephesus after passing through some nearby areas. And guess what? He stumbled upon a group of peeps who were already disciples."
Acts,19,2,"He asked them, Yo, have y'all experienced the Holy Ghost ever since you started believing? And they were like, No, bro, we haven't even heard if there's such a thing as the Holy Ghost."
Acts,19,3,"And he was like, yo, what's the deal with your baptism situation? And they were like, oh, we got baptized by John, bro."
Acts,19,4,"So Paul was like, 'Yo, John was all about that baptism of repentance. He was telling people to believe in Christ Jesus, who was gonna come after him.'"
Acts,19,5,"When they heard that, they decided to get baptized in the name of the Lord Jesus."
Acts,19,6,"And then Paul was like, 'Yo, let me put my hands on them.' And boom, the Holy Ghost showed up and these peeps started speaking in mad languages and speaking some future predictions, y'know."
Acts,19,7,"And there were like 12 dudes, you know."
Acts,19,8,"So, like, he enters the synagogue and straight up starts speaking with confidence for, like, three months. He's debating and convincing people about all things related to the kingdom of God, you know?"
Acts,19,9,"But when some people became stubborn and didn't believe, they started dissing that whole thing in front of everyone. So, he bounced and took his crew with him, and they started debating every day at this spot called Tyrannus' crib."
Acts,19,10,"And this went on for like two years, so basically everyone who lived in Asia got to hear about Jesus and stuff, like it didn't matter if they were Jews or Greeks or whatever."
Acts,19,11,"And yo, God pulled off some real dope miracles through Paul's hands:"
Acts,19,12,"Then they took handkerchiefs or aprons from his body and gave them to the sick, and their diseases healed, and the evil spirits left them."
Acts,19,13,"So there were these Jewish guys, kind of drifters, who decided to try and cast out evil spirits by using the name of the Lord Jesus. They were like, 'Yo, we command you in the name of Jesus, just like Paul does.'"
Acts,19,14,"And there were like seven dudes, sons of this guy named Sceva, who was a Jew and all-important priest, and they were doing their thing."
Acts,19,15,"The bad vibe replied, like, I totally recognize Jesus and Paul, but who are you guys, though?"
Acts,19,16,"Then this dude possessed by a seriously messed up spirit straight up attacked them, defeated them, and totally overpowered them, causing them to run out of that house butt naked and injured."
Acts,19,17,"And everyone in Ephesus, whether they were Jews or Greeks, found out about this. They all got really scared, and they started talking a lot about how amazing Jesus is."
Acts,19,18,"Lots of believers came forward, opened up, and shared about their actions."
Acts,19,19,"A bunch of people who were into all sorts of weird stuff gathered up their books and straight-up burned them in front of everyone. They calculated the value of those books, and dang, it turned out to be worth a whopping fifty grand in silver!"
Acts,19,20,The word of God was flexin' hard and straight up dominating.
Acts,19,21,"Once everything was done, Paul was like, 'Yo, I've got this crazy plan in my head. I'm gonna hit up Macedonia and Achaia, and then head over to Jerusalem. And you know what? I've gotta go to Rome too, after I've been in Jerusalem.'"
Acts,19,22,"Then he DM'ed Timotheus and Erastus, his two trusted squad members, to head over to Macedonia. But he decided to chill in Asia for a while on his own."
Acts,19,23,"And at that time, there was a lot of commotion about that whole movement."
Acts,19,24,"So there was this dude named Demetrius, who was a sick silversmith. He used to make these lit silver shrines for the goddess Diana, and it was a major cash flow for all the other craftsmen in town."
Acts,19,25,"So, like, he gathered all the peeps with the same job and was like, yo guys, we all know that this is how we make that bread."
Acts,19,26,"And you, like, totally see and hear how Paul has been influencing so many people, not just in Ephesus but pretty much all over Asia. He's been lowkey convincing them that those handmade statues aren't actually divine gods, ya know?"
Acts,19,27,"Dude, our whole gig is at serious risk of being trashed! And on top of that, people might start dissing the super powerful goddess Diana and ruining her awesome reputation. She's worshipped by everyone in Asia and the whole world, so we can't let that happen!"
Acts,19,28,"And when they heard {what was said}, they got really angry and started yelling, saying, Diana of the Ephesians is absolutely amazing."
Acts,19,29,"And the entire city was totally shook: they grabbed Gaius and Aristarchus, these Macedonian dudes who were Paul's travel buddies, and everyone burst into the theater like a mob."
Acts,19,30,"And when Paul tried to join the crew, his homies were like, 'Nah, chill.'"
Acts,19,31,"And some of the popular figures from Asia who were close to him messaged him, asking him not to go to the theater."
Acts,19,32,"So, like, everyone started yelling different things, and it was super chaotic 'cause nobody really knew why they were all there in the first place."
Acts,19,33,"Then they pulled Alexander to the front from the crowd, the Jewish folks pushing him forward. And Alexander gave a little wave with his hand, and was about to explain himself to the people."
Acts,19,34,"But once they found out he was a Jew, everyone started shouting in unison for about two hours straight, saying, 'Diana of the Ephesians is totally awesome!'"
Acts,19,35,"And after the townclerk calmed the crowd, he was like, yo dudes from Ephesus, who on this planet doesn't know that our city is all about worshipping the amazing goddess Diana and that dope statue that totally fell from Jupiter?"
Acts,19,36,"So, since these things are pretty undeniable, you should just chill and not do something hasty."
Acts,19,37,Because you've brought these dudes here who ain't stealin' from churches or dissin' your goddess.
Acts,19,38,"So, like, if Demetrius and his crew got some issue with someone, they can take it to court and stuff. The law is all open and there are these deputies and everything, so they can just sort it out there. Ya know, let them handle it legally and stuff. *dabs*"
Acts,19,39,"But if you want to know something about other stuff, it will be decided in a legit meet-up. {legit: or, regular}"
Acts,19,40,"Yo, we're risking getting called out for the chaos that went down today. It's like, we got nothing to back us up, no legit reason why all these people gathered here."
Acts,19,41,"And after saying that, he let everyone go."
Acts,20,1,"Once the chaos settled down, Paul hit up his squad, gave 'em a big hug, and bounced to head over to Macedonia."
Acts,20,2,"And like, after he finished doing his thing in those places and gave them a bunch of motivational speeches, he went to Greece."
Acts,20,3,"So he stayed there for like three months. But then, those sneaky Jews tried to ambush him because he was planning to go to Syria. So, he changed his mind and decided to go back through Macedonia instead."
Acts,20,4,"So this guy named Sopater from Berea, and these other cool dudes Aristarchus and Secundus from Thessalonica, and Gaius from Derbe, and Timotheus also joined him as they headed into Asia. Oh, and Tychicus and Trophimus from Asia came along too!"
Acts,20,5,These people who went ahead waited for us in Troas.
Acts,20,6,"So we left Philippi after the whole bread situation ended, and made our way to Troas in 5 days. We ended up chilling there for a solid 7 days."
Acts,20,7,"So, like, on the Sunday, when the squad gathered to chill and eat, Paul started dropping some serious knowledge, knowing he was gonna bounce the next day. He kept on speaking non-stop until midnight, man."
Acts,20,8,"Yo, there were mad lit vibes in that upper room where they all came together."
Acts,20,9,"So, there was this dude named Eutychus, y'know? He was sitting by a window, totally knocked out in a deep sleep while Paul was preaching up a storm. And then, outta nowhere, Eutychus falls from the third-floor window and is like, straight-up dead."
Acts,20,10,"So Paul goes over, falls on the guy, and gives him a big hug. He says, 'Chill, don't stress out! He's totally alive!'}"
Acts,20,11,"So, when he finally returned and had some food, and had a long and chill conversation until dawn, he bounced."
Acts,20,12,"And they brought the young man back, and they were pretty relieved."
Acts,20,13,"So, like, we went ahead and hopped on a boat, and cruised over to Assos. Our plan was to pick up Paul there, 'cause he told us in advance that he wanted to walk the rest of the way."
Acts,20,14,"And when he caught up with us at Assos, we gave him the lowdown and rolled over to Mitylene together."
Acts,20,15,"And we kept moving and arrived near Chios the next day; then the following day we reached Samos and stayed at Trogyllium; and the day after that, we made it to Miletus."
Acts,20,16,"So Paul was like, 'I'm gonna sail past Ephesus because I don't wanna waste time in Asia.' He was in a rush to get to Jerusalem for Pentecost, if that was even possible for him."
Acts,20,17,So this dude from Miletus hit up Ephesus and texted the OGs of the church to come through.
Acts,20,18,"So when they came to him, he was like, 'Guys, you already know that since day one I arrived in Asia, I've been with you all the time, no exceptions.'"
Acts,20,19,"Dedicated to the Lord with a humble mindset, shedding plenty of tears, and facing countless struggles brought on by the sneaky Jews."
Acts,20,20,"And I didn't hold back anything that would benefit you, but I straight-up showed you and taught you, both in public and from door to door."
Acts,20,21,"Spreading the word to both Jews and Greeks, telling them to change their ways and believe in God and have faith in our Lord Jesus Christ."
Acts,20,22,"Yo, check it out! So, like, I'm totally heading to Jerusalem, all tied up in the spirit, you know? But here's the thing, I have no clue what's gonna go down when I get there, man. It's gonna be wild!"
Acts,20,23,"But, like, the Holy Ghost keeps telling me in every city that I'm gonna face some serious challenges and tough times ahead, you know? Like, I'll be dealing with all these bonds and afflictions, just waiting for me. It's gonna be intense, man. #HolyGhostVibes"
Acts,20,24,"But like, none of these things bother me at all. I legit don't even care about my own life, as long as I can finish what I'm doing with mad joy. I'm all about spreading the word of the Lord Jesus and sharing the crazy good news about God's grace."
Acts,20,25,"Yo, listen up! I just wanna say, I know all of you, the ones I've been spreading the good news about God's kingdom to, won't be seeing my face around here anymore."
Acts,20,26,"So, like, I gotta say, guys, that today I can totally vouch for myself that I'm, like, totally innocent and not responsible for the harm of anyone. No blood on my hands, fam."
Acts,20,27,Because I ain't held back from spillin' the beans on every single thing God's got in mind.
Acts,20,28,"Yo, listen up, fam! Make sure you look out for yourselves and the whole squad, 'cause the Holy Spirit put you in charge as leaders to take care of God's crew. You gotta nourish the church that God bought with His own blood."
Acts,20,29,"Yo, listen up, I got the 411 on this. Once I peace out, there's gonna be some seriously shady characters tryna infiltrate your squad, and trust me, they ain't gonna show no mercy to any of y'all."
Acts,20,30,"And even among your own crew, there will be people who pop up spewing twisted stuff, trying to lead others astray and grab some followers for themselves."
Acts,20,31,"So like, stay woke and remember, for like three whole years, I was constantly dropping serious knowledge bombs and giving warnings to everyone nonstop, even quarantining with my tears and all."
Acts,20,32,"Yo, fam! I wanna shout out to all y'all and pass you on to God's dope word of grace. It's gonna straight up lift you up, and hook you up with a lit inheritance alongside all the holy ones. #blessed"
Acts,20,33,"I haven't been thirsty for anyone's stacks, flex, or drip."
Acts,20,34,"Like, you all already know, that I've totally worked hard with my own hands to take care of myself and my crew."
Acts,20,35,"Yo, I've totally shown you everything and like, it's super important that you put in the effort to help out those who are struggling and also keep in mind what Jesus said, yo. He straight up claimed that it's way more dope to give than to receive."
Acts,20,36,"And when he said this, he totally got down on his knees and prayed with everyone there."
Acts,20,37,"And they all started crying so hard, and they ran up to Paul and gave him a big hug and a bunch of kisses,"
Acts,20,38,"He felt super sad about what he said, you know, that they wouldn't see him again. And they rolled with him until he hopped on that ship."
Acts,21,1,"After we ditched them and set sail, we made a beeline for Coos, then the next day we cruised on over to Rhodes, and from there to Patara."
Acts,21,2,So we hopped on a ship heading to Phenicia and got going.
Acts,21,3,"So, like, we found Cyprus and we were like, 'nah, we outta here!' We sailed to Syria and docked at Tyre because that's where we were supposed to unload the ship's cargo."
Acts,21,4,"So, like, we hung out with some disciples for, like, a whole week. And they were all like, 'Yo Paul, the Spirit's telling us you shouldn't go to Jerusalem.'"
Acts,21,5,"And after we had finished our time there, we bounced and dipped; and they all saw us off, with our partners and kids, until we were out of town: and we dropped down on the beach, and sent up some prayers."
Acts,21,6,"So, like, after saying our goodbyes, we hopped on a ship and headed back home, you know."
Acts,21,7,"So, like, after we were done with our journey from Tyre, we arrived in Ptolemais, said what's up to the homies, and hung out with them for, like, a day."
Acts,21,8,"And the next day, those of us who were with Paul left and arrived in Caesarea. We went to the crib of Philip, who was one of the top seven evangelists, and stayed with him."
Acts,21,9,"And this dude had four daughters, who were legit virgins and also had the gift of prophecy."
Acts,21,10,"So, like, we were staying there for a while, and then this prophet dude named Agabus showed up, all the way from Judaea."
Acts,21,11,"And when he came to us, he took Paul's belt and tied his own hands and feet. Then he said, 'This is what the Holy Spirit says will happen to the guy who owns this belt. The Jews in Jerusalem will tie him up just like this and hand him over to the non-Jewish people.'"
Acts,21,12,"And when we heard all this, both us and the locals pleaded with him not to head to Jerusalem."
Acts,21,13,"So Paul was like, 'Why are y'all crying and making me so sad? I'm willing to do more than just get arrested, I'm even ready to die for Jesus' sake in Jerusalem.'"
Acts,21,14,"And when he was like, nah, we were like, okay, whatever God wants, man."
Acts,21,15,"After chillin' for a bit, we hopped in our rides and headed to Jerusalem."
Acts,21,16,"Some of the Caesarea disciples came with us and brought along this dude Mnason from Cyprus, who's been following Jesus for a hot minute. We were gonna crash at his place."
Acts,21,17,"When we arrived in Jerusalem, the squad welcomed us with open arms."
Acts,21,18,"The next day, Paul came with us to see James, and all the elders were there too."
Acts,21,19,"After saying hello to them, he enthusiastically shared all the amazing stuff that God did among the non-Jewish peeps through his kickass work."
Acts,21,20,"And when they heard it, they totally praised the Lord, and were like, 'Bro, check it out! There are legit thousands of Jews who have hopped on the belief train, and they're all super hyped about following the law:'"
Acts,21,21,"So, word on the street is that you've been telling Jews who live among non-Jews to ditch Moses. You're apparently saying they don't need to circumcise their kids or follow any customs."
Acts,21,22,So what's the deal? Everyone's gotta gather up because they want to hear that you've arrived.
Acts,21,23,"So, like, do what we're telling you, okay? There are four dudes who are totally committed to this vow thing."
Acts,21,24,"So, like, hang out with them and do this purifying thing together. And make sure you chip in and pay your share so they can shave their heads. It's important for everyone to see that all those rumors about you are total BS and that you're actually living a legit life, following all the rules and stuff."
Acts,21,25,"Regarding the Gentiles who believe, we have communicated and agreed that they don't need to follow all those rules, except for avoiding food offered to idols, consuming blood, eating strangled animals, and engaging in sexual immorality."
Acts,21,26,So Paul gathered the squad and the next day they all got themselves cleaned up and went into the temple. It was to show that their purification period was complete and they were ready to offer sacrifices for everyone.
Acts,21,27,"And after like, almost a week, these Jews from Asia spotted him in the temple, totally causing a ruckus and getting everyone riled up, and then they went and grabbed him."
Acts,21,28,"Yo, listen up, fellow peeps! We need your backup! This dude right here is spreading some serious hate against our peeps, our laws, and this sacred spot. He even had the audacity to let Greeks step foot in the temple and make it all impure."
Acts,21,29,"For, like, they had already seen Trophimus, this dude from Ephesus, with him in the city. And they thought, you know, that Paul had taken him into the temple."
Acts,21,30,"And the entire city was shook, and all the people gathered in one spot: they grabbed Paul and pulled him out of the temple, and immediately the doors were closed."
Acts,21,31,"And as they were about to take him out, the leader of the squad got word that all of Jerusalem was going crazy."
Acts,21,32,"So this guy just rounds up his squad, including soldiers and centurions, and straight up bolts towards them. And when the chief captain and his crew show up, these dudes stop beating up Paul and bounce."
Acts,21,33,"And then the main homie captain came over, snatched him up, put two chains on him, and straight up asked him who he was and what he be up to."
Acts,21,34,"There were people shouting all sorts of things in the crowd, and it was so chaotic that he couldn't figure out what was happening for sure. So he ordered for the person to be taken to the castle."
Acts,21,35,"And when he reached the stairs, it happened that he was carried by the soldiers because of the aggressive crowd."
Acts,21,36,"Like, a bunch of people were legit chasing after him, screaming, 'Get rid of this guy!'"
Acts,21,37,"So, like, when Paul was about to go into the castle, he was all like, 'Hey, can I chat with you, chief captain?' And the chief captain was like, 'Wait, can you actually speak Greek?'"
Acts,21,38,"Wait, aren't you that Egyptian dude who recently caused chaos and took like, four thousand murderers out to the wilderness?"
Acts,21,39,"So, like, Paul was all like, 'Yo, listen up! I'm a Jewish dude from Tarsus, this lit city in Cilicia. Don't underestimate it, it's pretty dope. Anyway, bro, I really need you to let me speak to the peeps.'"
Acts,21,40,"So, like, when Paul finally got permission, he went up on the stairs and used hand gestures to get the attention of the crowd. And when it got all quiet, he started speaking to them in Hebrew, saying,"
Acts,22,1,"Yo, guys, listen up, I'm about to explain myself to you."
Acts,22,2,"(And when they heard that he was speaking in Hebrew to them, they became even more quiet, and he said,)"
Acts,22,3,"Yo, listen up! I'm totally a dude, a Jewish dude to be precise. I was born in Tarsus, a rad city in Cilicia, but I was raised right here in this city under the guidance of Gamaliel. He taught me all about following our ancestors' law in the most perfect way. I was super passionate about God, just like all of you are today."
Acts,22,4,"I used to go all out, like hardcore, trying to shut down this whole movement. I was arresting both dudes and chicks, sending them straight to jail. No mercy."
Acts,22,5,"The high priest totally backs me up on this, along with all the elders. They even gave me official letters to bring over to the brothers in Damascus. I made my way there, ready to bring back the ones who were held captive, and bring them to Jerusalem for some serious consequences."
Acts,22,6,"So, like, while I was on my trip, getting close to Damascus in the middle of the day, outta nowhere this huge light surrounded me, coming straight from heaven, you know?"
Acts,22,7,"So, I totally face planted and suddenly heard this voice saying, 'Yo, Saul, Saul, why you gotta come at me like that?'"
Acts,22,8,"So, I'm like, 'Yo, who are you, bro?' And then he's like, 'I'm Jesus from Nazareth, man - the one you've been giving a hard time.'"
Acts,22,9,"And, like, the people with me totally saw this awesome light and got scared, but they didn't actually hear the voice of the guy talking to me."
Acts,22,10,"So, like, I was all like, 'Yo, what's the move, Lord?' And the Lord goes, 'Dude, get up and head to Damascus. That's where you'll find out what you gotta do, straight up.'"
Acts,22,11,"And like, dude, I couldn't see anything because that light was so freaking blinding, but yo, they guided me by the hand and I ended up in Damascus."
Acts,22,12,"So there was this guy, Ananias, who was super religious and followed all the rules. He had a great reputation among all the Jewish peeps living in that area."
Acts,22,13,"This dude came up to me, stood there, and was like, 'Yo bro Saul, get your vision back.' And boom, I looked up at him immediately."
Acts,22,14,"And he was like, yo, the God of our ancestors has totally picked you to know what he wants, and to like, meet this righteous dude and listen to what he's gotta say."
Acts,22,15,"So, like, you gotta share with everyone what you've seen and heard, okay? Spread the word, be his witness to everyone, man!"
Acts,22,16,"Yo, why you waiting around? Get up, get baptized, and cleanse yourself from all your wrongdoings, while callin' on the Lord's name."
Acts,22,17,"So, when I went back to Jerusalem and was praying in the temple, I suddenly went into a trance;"
Acts,22,18,"And then he appeared to me saying, like, 'Hurry up and skedaddle out of Jerusalem ASAP, 'cause they ain't gonna listen to your story about me."
