Deuteronomy,24,17,"No torcerás el derecho del extranjero ni del huérfano, ni tomarás en prenda la ropa de la viuda,"
Deuteronomy,24,18,"sino que te acordarás que fuiste siervo en Egipto, y que de allí te rescató Jehová tu Dios; por tanto, yo te mando que hagas esto."
Deuteronomy,24,19,"Cuando siegues tu mies en tu campo, y olvides alguna gavilla en el campo, no volverás para recogerla; será para el extranjero, para el huérfano y para la viuda; para que te bendiga Jehová tu Dios en toda obra de tus manos."
Deuteronomy,24,20,"Cuando sacudas tus olivos, no recorrerás las ramas que hayas dejado tras de ti; serán para el extranjero, para el huérfano y para la viuda."
Deuteronomy,24,21,"Cuando vendimies tu viña, no rebuscarás tras de ti; será para el extranjero, para el huérfano y para la viuda."
Deuteronomy,24,22,"Y acuérdate que fuiste siervo en tierra de Egipto; por tanto, yo te mando que hagas esto."
Deuteronomy,25,1,"Si hubiere pleito entre algunos, y acudieren al tribunal para que los jueces los juzguen, éstos absolverán al justo, y condenarán al culpable."
Deuteronomy,25,2,"Y si el delincuente mereciere ser azotado, entonces el juez le hará echar en tierra, y le hará azotar en su presencia; según su delito será el número de azotes."
Deuteronomy,25,3,"Se podrá dar cuarenta azotes, no más; no sea que, si lo hirieren con muchos azotes más que éstos, se sienta tu hermano envilecido delante de tus ojos."
Deuteronomy,25,4,No pondrás bozal al buey cuando trillare.
Deuteronomy,25,5,"Cuando hermanos habitaren juntos, y muriere alguno de ellos, y no tuviere hijo, la mujer del muerto no se casará fuera con hombre extraño; su cuñado se llegará a ella, y la tomará por su mujer, y hará con ella parentesco."
Deuteronomy,25,6,"Y el primogénito que ella diere a luz sucederá en el nombre de su hermano muerto, para que el nombre de éste no sea borrado de Israel."
Deuteronomy,25,7,"Y si el hombre no quisiere tomar a su cuñada, irá entonces su cuñada a la puerta, a los ancianos, y dirá: Mi cuñado no quiere suscitar nombre en Israel a su hermano; no quiere emparentar conmigo."
Deuteronomy,25,8,"Entonces los ancianos de aquella ciudad lo harán venir, y hablarán con él; y si él se levantare y dijere: No quiero tomarla,"
Deuteronomy,25,9,"se acercará entonces su cuñada a él delante de los ancianos, y le quitará el calzado del pie, y le escupirá en el rostro, y hablará y dirá: Así será hecho al varón que no quiere edificar la casa de su hermano."
Deuteronomy,25,10,Y se le dará este nombre en Israel: La casa del descalzado.
Deuteronomy,25,11,"Si algunos riñeren uno con otro, y se acercare la mujer de uno para librar a su marido de mano del que le hiere, y alargando su mano asiere de sus partes vergonzosas,"
Deuteronomy,25,12,le cortarás entonces la mano; no la perdonarás.
Deuteronomy,25,13,"No tendrás en tu bolsa pesa grande y pesa chica,"
Deuteronomy,25,14,ni tendrás en tu casa efa grande y efa pequeño.
Deuteronomy,25,15,"Pesa exacta y justa tendrás; efa cabal y justo tendrás, para que tus días sean prolongados sobre la tierra que Jehová tu Dios te da."
Deuteronomy,25,16,"Porque abominación es a Jehová tu Dios cualquiera que hace esto, y cualquiera que hace injusticia."
Deuteronomy,25,17,"Acuérdate de lo que hizo Amalec contigo en el camino, cuando salías de Egipto;"
Deuteronomy,25,18,"de cómo te salió al encuentro en el camino, y te desbarató la retaguardia de todos los débiles que iban detrás de ti, cuando tú estabas cansado y trabajado; y no tuvo ningún temor de Dios."
Deuteronomy,25,19,"Por tanto, cuando Jehová tu Dios te dé descanso de todos tus enemigos alrededor, en la tierra que Jehová tu Dios te da por heredad para que la poseas, borrarás la memoria de Amalec de debajo del cielo; no lo olvides."
Deuteronomy,26,1,"Cuando hayas entrado en la tierra que Jehová tu Dios te da por herencia, y tomes posesión de ella y la habites,"
Deuteronomy,26,2,"entonces tomarás de las primicias de todos los frutos que sacares de la tierra que Jehová tu Dios te da, y las pondrás en una canasta, e irás al lugar que Jehová tu Dios escogiere para hacer habitar allí su nombre."
Deuteronomy,26,3,"Y te presentarás al sacerdote que hubiere en aquellos días, y le dirás: Declaro hoy a Jehová tu Dios, que he entrado en la tierra que juró Jehová a nuestros padres que nos daría."
Deuteronomy,26,4,"Y el sacerdote tomará la canasta de tu mano, y la pondrá delante del altar de Jehová tu Dios."
Deuteronomy,26,5,"Entonces hablarás y dirás delante de Jehová tu Dios: Un arameo a punto de perecer fue mi padre, el cual descendió a Egipto y habitó allí con pocos hombres, y allí creció y llegó a ser una nación grande, fuerte y numerosa;"
Deuteronomy,26,6,"y los egipcios nos maltrataron y nos afligieron, y pusieron sobre nosotros dura servidumbre."
Deuteronomy,26,7,"Y clamamos a Jehová el Dios de nuestros padres; y Jehová oyó nuestra voz, y vio nuestra aflicción, nuestro trabajo y nuestra opresión;"
Deuteronomy,26,8,"y Jehová nos sacó de Egipto con mano fuerte, con brazo extendido, con grande espanto, y con señales y con milagros;"
Deuteronomy,26,9,"y nos trajo a este lugar, y nos dio esta tierra, tierra que fluye leche y miel."
Deuteronomy,26,10,"Y ahora, he aquí he traído las primicias del fruto de la tierra que me diste, oh Jehová. Y lo dejarás delante de Jehová tu Dios, y adorarás delante de Jehová tu Dios."
Deuteronomy,26,11,"Y te alegrarás en todo el bien que Jehová tu Dios te haya dado a ti y a tu casa, así tú como el levita y el extranjero que está en medio de ti."
Deuteronomy,26,12,"Cuando acabes de diezmar todo el diezmo de tus frutos en el año tercero, el año del diezmo, darás también al levita, al extranjero, al huérfano y a la viuda; y comerán en tus aldeas, y se saciarán."
Deuteronomy,26,13,"Y dirás delante de Jehová tu Dios: He sacado lo consagrado de mi casa, y también lo he dado al levita, al extranjero, al huérfano y a la viuda, conforme a todo lo que me has mandado; no he transgredido tus mandamientos, ni me he olvidado de ellos."
Deuteronomy,26,14,"No he comido de ello en mi luto, ni he gastado de ello estando yo inmundo, ni de ello he ofrecido a los muertos; he obedecido a la voz de Jehová mi Dios, he hecho conforme a todo lo que me has mandado."
Deuteronomy,26,15,"Mira desde tu morada santa, desde el cielo, y bendice a tu pueblo Israel, y a la tierra que nos has dado, como juraste a nuestros padres, tierra que fluye leche y miel."
Deuteronomy,26,16,"Jehová tu Dios te manda hoy que cumplas estos estatutos y decretos; cuida, pues, de ponerlos por obra con todo tu corazón y con toda tu alma."
Deuteronomy,26,17,"Has declarado solemnemente hoy que Jehová es tu Dios, y que andarás en sus caminos, y guardarás sus estatutos, sus mandamientos y sus decretos, y que escucharás su voz."
Deuteronomy,26,18,"Y Jehová ha declarado hoy que tú eres pueblo suyo, de su exclusiva posesión, como te lo ha prometido, para que guardes todos sus mandamientos;"
Deuteronomy,26,19,"a fin de exaltarte sobre todas las naciones que hizo, para loor y fama y gloria, y para que seas un pueblo santo a Jehová tu Dios, como él ha dicho."
Deuteronomy,27,1,"Ordenó Moisés, con los ancianos de Israel, al pueblo, diciendo: Guardaréis todos los mandamientos que yo os prescribo hoy."
Deuteronomy,27,2,"Y el día que pases el Jordán a la tierra que Jehová tu Dios te da, levantarás piedras grandes, y las revocarás con cal;"
Deuteronomy,27,3,"y escribirás en ellas todas las palabras de esta ley, cuando hayas pasado para entrar en la tierra que Jehová tu Dios te da, tierra que fluye leche y miel, como Jehová el Dios de tus padres te ha dicho."
Deuteronomy,27,4,"Cuando, pues, hayas pasado el Jordán, levantarás estas piedras que yo os mando hoy, en el monte Ebal, y las revocarás con cal;"
Deuteronomy,27,5,"y edificarás allí un altar a Jehová tu Dios, altar de piedras; no alzarás sobre ellas instrumento de hierro."
Deuteronomy,27,6,"De piedras enteras edificarás el altar de Jehová tu Dios, y ofrecerás sobre él holocausto a Jehová tu Dios;"
Deuteronomy,27,7,"y sacrificarás ofrendas de paz, y comerás allí, y te alegrarás delante de Jehová tu Dios."
Deuteronomy,27,8,Y escribirás muy claramente en las piedras todas las palabras de esta ley.
Deuteronomy,27,9,"Y Moisés, con los sacerdotes levitas, habló a todo Israel, diciendo: Guarda silencio y escucha, oh Israel; hoy has venido a ser pueblo de Jehová tu Dios."
Deuteronomy,27,10,"Oirás, pues, la voz de Jehová tu Dios, y cumplirás sus mandamientos y sus estatutos, que yo te ordeno hoy."
Deuteronomy,27,11,"Y mandó Moisés al pueblo en aquel día, diciendo:"
Deuteronomy,27,12,"Cuando hayas pasado el Jordán, éstos estarán sobre el monte Gerizim para bendecir al pueblo: Simeón, Leví, Judá, Isacar, José y Benjamín."
Deuteronomy,27,13,"Y éstos estarán sobre el monte Ebal para pronunciar la maldición: Rubén, Gad, Aser, Zabulón, Dan y Neftalí."
Deuteronomy,27,14,"Y hablarán los levitas, y dirán a todo varón de Israel en alta voz:"
Deuteronomy,27,15,"Maldito el hombre que hiciere escultura o imagen de fundición, abominación a Jehová, obra de mano de artífice, y la pusiere en oculto. Y todo el pueblo responderá y dirá: Amén. "
Deuteronomy,27,16,Maldito el que deshonrare a su padre o a su madre. Y dirá todo el pueblo: Amén. 
Deuteronomy,27,17,Maldito el que redujere el límite de su prójimo. Y dirá todo el pueblo: Amén. 
Deuteronomy,27,18,Maldito el que hiciere errar al ciego en el camino. Y dirá todo el pueblo: Amén. 
Deuteronomy,27,19,"Maldito el que pervirtiere el derecho del extranjero, del huérfano y de la viuda. Y dirá todo el pueblo: Amén. "
Deuteronomy,27,20,"Maldito el que se acostare con la mujer de su padre, por cuanto descubrió el regazo de su padre. Y dirá todo el pueblo: Amén. "
Deuteronomy,27,21,Maldito el que se ayuntare con cualquier bestia. Y dirá todo el pueblo: Amén. 
Deuteronomy,27,22,"Maldito el que se acostare con su hermana, hija de su padre, o hija de su madre. Y dirá todo el pueblo: Amén. "
Deuteronomy,27,23,Maldito el que se acostare con su suegra. Y dirá todo el pueblo: Amén. 
Deuteronomy,27,24,Maldito el que hiriere a su prójimo ocultamente. Y dirá todo el pueblo: Amén. 
Deuteronomy,27,25,Maldito el que recibiere soborno para quitar la vida al inocente. Y dirá todo el pueblo: Amén. 
Deuteronomy,27,26,Maldito el que no confirmare las palabras de esta ley para hacerlas. Y dirá todo el pueblo: Amén. 
Deuteronomy,28,1,"Acontecerá que si oyeres atentamente la voz de Jehová tu Dios, para guardar y poner por obra todos sus mandamientos que yo te prescribo hoy, también Jehová tu Dios te exaltará sobre todas las naciones de la tierra."
Deuteronomy,28,2,"Y vendrán sobre ti todas estas bendiciones, y te alcanzarán, si oyeres la voz de Jehová tu Dios."
Deuteronomy,28,3,"Bendito serás tú en la ciudad, y bendito tú en el campo."
Deuteronomy,28,4,"Bendito el fruto de tu vientre, el fruto de tu tierra, el fruto de tus bestias, la cría de tus vacas y los rebaños de tus ovejas."
Deuteronomy,28,5,Benditas serán tu canasta y tu artesa de amasar.
Deuteronomy,28,6,"Bendito serás en tu entrar, y bendito en tu salir."
Deuteronomy,28,7,"Jehová derrotará a tus enemigos que se levantaren contra ti; por un camino saldrán contra ti, y por siete caminos huirán de delante de ti."
Deuteronomy,28,8,"Jehová te enviará su bendición sobre tus graneros, y sobre todo aquello en que pusieres tu mano; y te bendecirá en la tierra que Jehová tu Dios te da."
Deuteronomy,28,9,"Te confirmará Jehová por pueblo santo suyo, como te lo ha jurado, cuando guardares los mandamientos de Jehová tu Dios, y anduvieres en sus caminos."
Deuteronomy,28,10,"Y verán todos los pueblos de la tierra que el nombre de Jehová es invocado sobre ti, y te temerán."
Deuteronomy,28,11,"Y te hará Jehová sobreabundar en bienes, en el fruto de tu vientre, en el fruto de tu bestia, y en el fruto de tu tierra, en el país que Jehová juró a tus padres que te había de dar."
Deuteronomy,28,12,"Te abrirá Jehová su buen tesoro, el cielo, para enviar la lluvia a tu tierra en su tiempo, y para bendecir toda obra de tus manos. Y prestarás a muchas naciones, y tú no pedirás prestado."
Deuteronomy,28,13,"Te pondrá Jehová por cabeza, y no por cola; y estarás encima solamente, y no estarás debajo, si obedecieres los mandamientos de Jehová tu Dios, que yo te ordeno hoy, para que los guardes y cumplas,"
Deuteronomy,28,14,"y si no te apartares de todas las palabras que yo te mando hoy, ni a diestra ni a siniestra, para ir tras dioses ajenos y servirles."
Deuteronomy,28,15,"Pero acontecerá, si no oyeres la voz de Jehová tu Dios, para procurar cumplir todos sus mandamientos y sus estatutos que yo te intimo hoy, que vendrán sobre ti todas estas maldiciones, y te alcanzarán."
Deuteronomy,28,16,"Maldito serás tú en la ciudad, y maldito en el campo."
Deuteronomy,28,17,"Maldita tu canasta, y tu artesa de amasar."
Deuteronomy,28,18,"Maldito el fruto de tu vientre, el fruto de tu tierra, la cría de tus vacas, y los rebaños de tus ovejas."
Deuteronomy,28,19,"Maldito serás en tu entrar, y maldito en tu salir."
Deuteronomy,28,20,"Y Jehová enviará contra ti la maldición, quebranto y asombro en todo cuanto pusieres mano e hicieres, hasta que seas destruido, y perezcas pronto a causa de la maldad de tus obras por las cuales me habrás dejado."
Deuteronomy,28,21,"Jehová traerá sobre ti mortandad, hasta que te consuma de la tierra a la cual entras para tomar posesión de ella."
Deuteronomy,28,22,"Jehová te herirá de tisis, de fiebre, de inflamación y de ardor, con sequía, con calamidad repentina y con añublo; y te perseguirán hasta que perezcas."
Deuteronomy,28,23,"Y los cielos que están sobre tu cabeza serán de bronce, y la tierra que está debajo de ti, de hierro."
Deuteronomy,28,24,Dará Jehová por lluvia a tu tierra polvo y ceniza; de los cielos descenderán sobre ti hasta que perezcas.
Deuteronomy,28,25,"Jehová te entregará derrotado delante de tus enemigos; por un camino saldrás contra ellos, y por siete caminos huirás delante de ellos; y serás vejado por todos los reinos de la tierra."
Deuteronomy,28,26,"Y tus cadáveres servirán de comida a toda ave del cielo y fiera de la tierra, y no habrá quien las espante."
Deuteronomy,28,27,"Jehová te herirá con la úlcera de Egipto, con tumores, con sarna, y con comezón de que no puedas ser curado."
Deuteronomy,28,28,"Jehová te herirá con locura, ceguera y turbación de espíritu;"
Deuteronomy,28,29,"y palparás a mediodía como palpa el ciego en la oscuridad, y no serás prosperado en tus caminos; y no serás sino oprimido y robado todos los días, y no habrá quien te salve."
Deuteronomy,28,30,"Te desposarás con mujer, y otro varón dormirá con ella; edificarás casa, y no habitarás en ella; plantarás viña, y no la disfrutarás."
Deuteronomy,28,31,"Tu buey será matado delante de tus ojos, y tú no comerás de él; tu asno será arrebatado de delante de ti, y no te será devuelto; tus ovejas serán dadas a tus enemigos, y no tendrás quien te las rescate."
Deuteronomy,28,32,"Tus hijos y tus hijas serán entregados a otro pueblo, y tus ojos lo verán, y desfallecerán por ellos todo el día; y no habrá fuerza en tu mano."
Deuteronomy,28,33,El fruto de tu tierra y de todo tu trabajo comerá pueblo que no conociste; y no serás sino oprimido y quebrantado todos los días.
Deuteronomy,28,34,Y enloquecerás a causa de lo que verás con tus ojos.
Deuteronomy,28,35,"Te herirá Jehová con maligna pústula en las rodillas y en las piernas, desde la planta de tu pie hasta tu coronilla, sin que puedas ser curado."
Deuteronomy,28,36,"Jehová te llevará a ti, y al rey que hubieres puesto sobre ti, a nación que no conociste ni tú ni tus padres; y allá servirás a dioses ajenos, al palo y a la piedra."
Deuteronomy,28,37,"Y serás motivo de horror, y servirás de refrán y de burla a todos los pueblos a los cuales te llevará Jehová."
Deuteronomy,28,38,"Sacarás mucha semilla al campo, y recogerás poco, porque la langosta lo consumirá."
Deuteronomy,28,39,"Plantarás viñas y labrarás, pero no beberás vino, ni recogerás uvas, porque el gusano se las comerá."
Deuteronomy,28,40,"Tendrás olivos en todo tu territorio, mas no te ungirás con el aceite, porque tu aceituna se caerá."
Deuteronomy,28,41,"Hijos e hijas engendrarás, y no serán para ti, porque irán en cautiverio."
Deuteronomy,28,42,Toda tu arboleda y el fruto de tu tierra serán consumidos por la langosta.
Deuteronomy,28,43,"El extranjero que estará en medio de ti se elevará sobre ti muy alto, y tú descenderás muy abajo."
Deuteronomy,28,44,"El te prestará a ti, y tú no le prestarás a él; él será por cabeza, y tú serás por cola."
Deuteronomy,28,45,"Y vendrán sobre ti todas estas maldiciones, y te perseguirán, y te alcanzarán hasta que perezcas; por cuanto no habrás atendido a la voz de Jehová tu Dios, para guardar sus mandamientos y sus estatutos, que él te mandó;"
Deuteronomy,28,46,"y serán en ti por señal y por maravilla, y en tu descendencia para siempre."
Deuteronomy,28,47,"Por cuanto no serviste a Jehová tu Dios con alegría y con gozo de corazón, por la abundancia de todas las cosas,"
Deuteronomy,28,48,"servirás, por tanto, a tus enemigos que enviare Jehová contra ti, con hambre y con sed y con desnudez, y con falta de todas las cosas; y él pondrá yugo de hierro sobre tu cuello, hasta destruirte."
Deuteronomy,28,49,"Jehová traerá contra ti una nación de lejos, del extremo de la tierra, que vuele como águila, nación cuya lengua no entiendas;"
Deuteronomy,28,50,"gente fiera de rostro, que no tendrá respeto al anciano, ni perdonará al niño;"
Deuteronomy,28,51,"y comerá el fruto de tu bestia y el fruto de tu tierra, hasta que perezcas; y no te dejará grano, ni mosto, ni aceite, ni la cría de tus vacas, ni los rebaños de tus ovejas, hasta destruirte."
Deuteronomy,28,52,"Pondrá sitio a todas tus ciudades, hasta que caigan tus muros altos y fortificados en que tú confías, en toda tu tierra; sitiará, pues, todas tus ciudades y toda la tierra que Jehová tu Dios te hubiere dado."
Deuteronomy,28,53,"Y comerás el fruto de tu vientre, la carne de tus hijos y de tus hijas que Jehová tu Dios te dio, en el sitio y en el apuro con que te angustiará tu enemigo."
Deuteronomy,28,54,"El hombre tierno en medio de ti, y el muy delicado, mirará con malos ojos a su hermano, y a la mujer de su seno, y al resto de sus hijos que le quedaren;"
Deuteronomy,28,55,"para no dar a alguno de ellos de la carne de sus hijos, que él comiere, por no haberle quedado nada, en el asedio y en el apuro con que tu enemigo te oprimirá en todas tus ciudades."
Deuteronomy,28,56,"La tierna y la delicada entre vosotros, que nunca la planta de su pie intentaría sentar sobre la tierra, de pura delicadeza y ternura, mirará con malos ojos al marido de su seno, a su hijo, a su hija,"
Deuteronomy,28,57,"al recién nacido que sale de entre sus pies, y a sus hijos que diere a luz; pues los comerá ocultamente, por la carencia de todo, en el asedio y en el apuro con que tu enemigo te oprimirá en tus ciudades."
Deuteronomy,28,58,"Si no cuidares de poner por obra todas las palabras de esta ley que están escritas en este libro, temiendo este nombre glorioso y temible: JEHOVÁ TU DIOS,"
Deuteronomy,28,59,"entonces Jehová aumentará maravillosamente tus plagas y las plagas de tu descendencia, plagas grandes y permanentes, y enfermedades malignas y duraderas;"
Deuteronomy,28,60,"y traerá sobre ti todos los males de Egipto, delante de los cuales temiste, y no te dejarán."
Deuteronomy,28,61,"Asimismo toda enfermedad y toda plaga que no está escrita en el libro de esta ley, Jehová la enviará sobre ti, hasta que seas destruido."
Deuteronomy,28,62,"Y quedaréis pocos en número, en lugar de haber sido como las estrellas del cielo en multitud, por cuanto no obedecisteis a la voz de Jehová tu Dios."
Deuteronomy,28,63,"Así como Jehová se gozaba en haceros bien y en multiplicaros, así se gozará Jehová en arruinaros y en destruiros; y seréis arrancados de sobre la tierra a la cual entráis para tomar posesión de ella."
Deuteronomy,28,64,"Y Jehová te esparcirá por todos los pueblos, desde un extremo de la tierra hasta el otro extremo; y allí servirás a dioses ajenos que no conociste tú ni tus padres, al leño y a la piedra."
Deuteronomy,28,65,"Y ni aun entre estas naciones descansarás, ni la planta de tu pie tendrá reposo; pues allí te dará Jehová corazón temeroso, y desfallecimiento de ojos, y tristeza de alma;"
Deuteronomy,28,66,"y tendrás tu vida como algo que pende delante de ti, y estarás temeroso de noche y de día, y no tendrás seguridad de tu vida."
Deuteronomy,28,67,"Por la mañana dirás: ¡Quién diera que fuese la tarde! y a la tarde dirás: ¡Quién diera que fuese la mañana! por el miedo de tu corazón con que estarás amedrentado, y por lo que verán tus ojos."
Deuteronomy,28,68,"Y Jehová te hará volver a Egipto en naves, por el camino del cual te ha dicho: Nunca más volverás; y allí seréis vendidos a vuestros enemigos por esclavos y por esclavas, y no habrá quien os compre."
Deuteronomy,29,1,"Estas son las palabras del pacto que Jehová mandó a Moisés que celebrase con los hijos de Israel en la tierra de Moab, además del pacto que concertó con ellos en Horeb."
Deuteronomy,29,2,"Moisés, pues, llamó a todo Israel, y les dijo: Vosotros habéis visto todo lo que Jehová ha hecho delante de vuestros ojos en la tierra de Egipto a Faraón y a todos sus siervos, y a toda su tierra,"
Deuteronomy,29,3,"las grandes pruebas que vieron vuestros ojos, las señales y las grandes maravillas."
Deuteronomy,29,4,"Pero hasta hoy Jehová no os ha dado corazón para entender, ni ojos para ver, ni oídos para oír."
Deuteronomy,29,5,"Y yo os he traído cuarenta años en el desierto; vuestros vestidos no se han envejecido sobre vosotros, ni vuestro calzado se ha envejecido sobre vuestro pie."
Deuteronomy,29,6,"No habéis comido pan, ni bebisteis vino ni sidra; para que supierais que yo soy Jehová vuestro Dios."
Deuteronomy,29,7,"Y llegasteis a este lugar, y salieron Sehón rey de Hesbón y Og rey de Basán delante de nosotros para pelear, y los derrotamos;"
Deuteronomy,29,8,"y tomamos su tierra, y la dimos por heredad a Rubén y a Gad y a la media tribu de Manasés."
Deuteronomy,29,9,"Guardaréis, pues, las palabras de este pacto, y las pondréis por obra, para que prosperéis en todo lo que hiciereis."
Deuteronomy,29,10,"Vosotros todos estáis hoy en presencia de Jehová vuestro Dios; los cabezas de vuestras tribus, vuestros ancianos y vuestros oficiales, todos los varones de Israel;"
Deuteronomy,29,11,"vuestros niños, vuestras mujeres, y tus extranjeros que habitan en medio de tu campamento, desde el que corta tu leña hasta el que saca tu agua;"
Deuteronomy,29,12,"para que entres en el pacto de Jehová tu Dios, y en su juramento, que Jehová tu Dios concierta hoy contigo,"
Deuteronomy,29,13,"para confirmarte hoy como su pueblo, y para que él te sea a ti por Dios, de la manera que él te ha dicho, y como lo juró a tus padres Abraham, Isaac y Jacob."
Deuteronomy,29,14,"Y no solamente con vosotros hago yo este pacto y este juramento,"
Deuteronomy,29,15,"sino con los que están aquí presentes hoy con nosotros delante de Jehová nuestro Dios, y con los que no están aquí hoy con nosotros."
Deuteronomy,29,16,"Porque vosotros sabéis cómo habitamos en la tierra de Egipto, y cómo hemos pasado por en medio de las naciones por las cuales habéis pasado;"
Deuteronomy,29,17,"y habéis visto sus abominaciones y sus ídolos de madera y piedra, de plata y oro, que tienen consigo."
