Daniel,9,24,"So, listen up! Here's the deal: Seventy weeks have been set aside for your peeps and the holy city. It's time to put an end to all the wrongdoings, reconcile the mistakes, and bring in that eternal goodness. Oh, and let's not forget about sealing up the visions and prophecies, and anointing the holiest of holies. #Blessed"
Daniel,9,25,"So here's the deal, you gotta know and understand that from the moment the command is given to restore and rebuild Jerusalem until the arrival of the Messiah (aka the ultimate boss), there will be a total of seven weeks plus sixty-two weeks. During that time, the streets will be rebuilt and the walls will be restored, even in challenging and tough times. Trust, it's gonna happen."
Daniel,9,26,"And like, after sixty-two weeks, the Messiah will be totally taken out, but not for himself, you know? And the folks of this prince who's gonna show up are gonna totally wreck the city and the sacred place, and it's gonna be like a total flood, man. And there's gonna be non-stop desolation until the end of the war. No joke, it's gonna be a real mess, you feel?"
Daniel,9,27,"And he will make a solid agreement with many for seven years. But in the middle of that time, he will put an end to the sacrifices and offerings. He will spread evil things and make everything a mess until the end comes. And what has been planned will happen, bringing destruction to all."
Daniel,10,1,"In like, the third year of Cyrus, the king of Persia, this super legit thing got dropped on Daniel (aka Belteshazzar). And yo, this thing was straight up true, but it was gonna take a hot minute for it to go down. And Daniel, he had the smarts to get it and fully comprehend the vision, no cap. {long: Hebrew for great}"
Daniel,10,2,"So like, during that time, I, Daniel, was like super sad for a whole three weeks. Like, not just regular weeks, but weeks with days and stuff. You know?"
Daniel,10,3,"I didn't have any fancy food, no meat or wine passed through my lips, and I didn't even put on any fancy fragrances, until three whole weeks went by."
Daniel,10,4,"So, it was like April 24th, and I was chilling by this big river called Hiddekel."
Daniel,10,5,"So like, I like turned my gaze up and saw this totally rad dude wearing like, designer linen clothes and a sick gold belt. It was like, golden goodness from Uphaz, you know?"
Daniel,10,6,"Yo, this guy's whole vibe was like beryl, his face was literally lit up like lightning, his eyes were flames, and his arms and feet were shinin' like polished brass. And when he spoke, it was like a whole crowd speaking at once, no cap."
Daniel,10,7,"So, it was just me, Daniel, who saw this epic vision. None of the other dudes that were with me saw it, but it was so mind-blowing that they got seriously shook and dipped to find some hiding spots."
Daniel,10,8,"So, like, I was totally on my own, and then I had this insane vision, but honestly, I couldn't even handle it because I was so wiped out. I went from being all strong and confident to feeling totally drained and, like, everything about me just felt gross and weak. (BTW, when I say 'comeliness,' I basically mean my whole vibe and energy, ya know? Just to clear things up.)"
Daniel,10,9,"But then I totally heard what he was saying, and, like, when I heard his words, I was, like, in this super intense nap, just face-planted on the ground."
Daniel,10,10,"Yo, check it out, this crazy thing happened: all of a sudden, someone's hand grabbed me and placed me on my knees, and also on the palms of my hands. It was like they moved me or something, you know?"
Daniel,10,11,"Yo, Daniel, my dude, listen up! Understand what I'm about to tell you and stand tall, 'cause I'm here for you. When he said that to me, I was straight up shaking in my boots."
Daniel,10,12,"And he was like, 'Don't stress, Daniel! Like, ever since you made the effort to understand and be all humble before God, He totally heard your words, and I'm here because of them."
Daniel,10,13,"So, like, there was this prince from Persia who challenged me for a whole 21 days. But guess what? Michael, one of the top princes, swooped in to lend a hand and I stayed there chilling with the Persian kings. #TeamMichael"
Daniel,10,14,"Yo, I'm here to give you the lowdown on what's gonna go down with your peeps in the future. This vision's gonna be relevant for a hot minute, so pay attention."
Daniel,10,15,"And when he said that to me, I looked down and couldn't say a word."
Daniel,10,16,"So, like, this dude who looked human just appeared and touched my lips. And then I was like, okay, and I opened my mouth and spoke to the guy standing in front of me. I was all like, yo, dude, this vision has totally messed me up and now I'm weak af."
Daniel,10,17,"Like, how can I, being just a servant, even have a conversation with my lord, right? I mean, as for me, I instantly felt totally exhausted and couldn't even catch my breath. No strength left in me, dude."
Daniel,10,18,"And then this person came up to me, looking like a normal dude, and gave me a boost of confidence."
Daniel,10,19,"And he was like, 'Yo, dude I really like you a lot, so don't be afraid, everything's chill. Be confident, like super confident. And after he told me that, I felt so empowered and was like, 'Go ahead and speak, my lord, you've given me so much strength!'"
Daniel,10,20,"Yo, listen up. Do you even know the reason why I came to you? I'm about to bounce and go fight the prince of Persia. But check it, once I'm done, guess who's rolling in? Yup, the prince of Grecia will come through."
Daniel,10,21,"But I'll give you the lowdown straight from the holy script: nobody else is down with what I'm about except for Michael, your main dude. He's got my back in all of this, no doubt."
Daniel,11,1,"So, like, in the first year when Darius the Mede was doing his thing, I was totally there to support and empower him, you know?"
Daniel,11,2,"So, here's what's gonna go down: Pay attention, there's gonna be three kings in Persia, and then the fourth one is gonna be crazy rich, like way richer than the rest. With all that power and wealth, he's gonna cause some serious trouble for the kingdom of Grecia."
Daniel,11,3,"And a total boss king is gonna step up, flexing his power and doing whatever he wants."
Daniel,11,4,"And when he finally rises up, his kingdom will crumble, splitting apart in every direction; not being passed down to his descendants, and his rule will not continue. His kingdom will be uprooted, given to others beside his own."
Daniel,11,5,"And the king of the south will be a total boss, along with one of his top dudes; and he's gonna be even stronger than the rest and totally rule the kingdom - like, he's gonna have a super huge kingdom and no one can mess with him!"
Daniel,11,6,"And after many years, they will form an alliance; for the daughter of the southern king will come to the northern king to make a deal. But her influence will not last, nor will he or his power. Instead, she will be betrayed along with those who supported and raised her during this period."
Daniel,11,7,"But from her family lineage, a bold leader will emerge, ready to gather their squad and conquer the kingdom of the north. They will face their adversaries head-on, coming out victorious in the end."
Daniel,11,8,"And they will even take their gods, along with their leaders, and their valuable silver and gold belongings, as captives into Egypt. This will happen for several more years than the king of the north will rule."
Daniel,11,9,"So, like, the king of the south is gonna flex in his kingdom and then bounce back to his turf."
Daniel,11,10,"But his sons will get all hyped up and gather a massive army: and one of them will totally show up and dominate, and go right through: then they'll come back, all fired up, back to their stronghold."
Daniel,11,11,"The king of the south will totally lose it and go all out to fight with the king of the north. He'll gather a huge army, but in the end, the king of the north will totally crush them."
Daniel,11,12,"And once he's removed all those people, he'll get all high and mighty, and he'll throw down tens of thousands; but it won't make him any stronger."
Daniel,11,13,"Yo, the king of the north is gonna make a comeback, and he's gonna bring an even bigger crew than before. It's gonna go down after some time with a crazy huge army and mad stacks of riches. Like, we're talking end of times and stuff, you know, even years later."
Daniel,11,14,"During those times, there will be numerous individuals who oppose the southern ruler. The troublemakers among your people will also try to take control and fulfill their own agenda, but they will ultimately fail."
Daniel,11,15,"So like the king from the north is gonna roll up and build a sick fortress and capture the strongest cities. The peeps from the south won't even stand a chance, including his chosen crew, like no one will have the power to resist. It's gonna be like a major showdown."
Daniel,11,16,"But whoever opposes him will do as they please, and no one will be able to resist them. They will take control of the awesome land, which they will conquer with their own power. {awesome...: or, beautiful, etc.: original Hebrew text says landd of ornament'}"
Daniel,11,17,"He's gonna make a strong entrance with his whole squad, including some righteous peeps. Here's the plan: he's gonna hook up with this fine lady, but she's not gonna have his back or support him. It's like a sketchy setup that won't work out in his favor."
Daniel,11,18,"Once he's done with that, he'll shift his attention to the islands and conquer many of them. However, a cunning leader will arise and end the disgrace brought about by the first one; he'll cleverly turn the tables on him without facing any disgrace himself."
Daniel,11,19,"And he'll totally flex on his own turf, but like, oopsies, he'll trip and eat it, and he won't be able to recover. It's a total L, dude."
Daniel,11,20,"Next, there will come someone who will be all about those taxes, shining in the glory of the kingdom. But guess what? It won't be long before they get wiped out, and not because of anger or a battle. It's gonna be quick and unexpected, ya know?"
Daniel,11,21,"And this person, who isn't very cherished by others, will rise to power. They won't be given the royal treatment, but they'll come in a non-threatening way and win over the kingdom with smooth talk."
Daniel,11,22,"They'll be overwhelmed like a massive wave and defeated, even the leader who made a promise."
Daniel,11,23,"And after they make an agreement with him, he's gonna be all sneaky about it: 'cuz he's gonna rise up and gain power with just a small crew."
Daniel,11,24,"He will smoothly take control even of the most prosperous areas; he will do things that no one in his ancestry has ever done before. He will distribute among them wealth, plunder, and riches. Furthermore, he will strategize against mighty fortresses for a while."
Daniel,11,25,"And he's gonna flex his power and courage on the king of the south, rollin' in with a massive army. The king of the south gonna get all riled up and bring his own huge and mighty army into the fight. But he ain't gonna stand a chance, 'cause they gonna plot and scheme against him."
Daniel,11,26,"Like, those who consume his food will totally betray him, and his squad will be, like, totally outnumbered: lots of them will, like, tragically perish."
Daniel,11,27,"And these two kings will totally be up to no good, like seriously! They'll be sitting at the same table, telling all sorts of lies, but guess what? Their wicked plans won't even succeed, 'cause sooner or later, it's all gonna come to an end, exactly when it's supposed to. (BTW, hearts means their hearts, just FYI)"
Daniel,11,28,"Afterward, he will go back to his own country with a load of cash and he will be totally against the sacred agreement. He'll pull off some pretty bold moves and head back to his turf."
Daniel,11,29,"At the appointed time, he'll make a comeback and head south, but it won't be like before or after."
Daniel,11,30,"Yo, these Chittim ships gonna come at him and it's gonna mess him up big time. You know what's gonna happen? He's gonna get all upset and angry, breaking his promise to God. And get this, he's actually gonna team up with those who also turned their backs on the holy covenant. Can you believe it?"
Daniel,11,31,"And some peeps will support him, and they'll totally mess up the sacred place, and they'll stop the regular stuff they do there, and they'll replace it with something super messed up that just ruins everything. (or, like, super amazes but not in a good way)"
Daniel,11,32,"Those who act wickedly and break the covenant will be influenced and deceived by false compliments, but those who have a deep connection with their God will have inner strength and accomplish great things."
Daniel,11,33,"Those who are woke among the squad will educate many, but they will suffer defeat in battles, fiery trials, imprisonment, and loss for many days."
Daniel,11,34,"So like, if they stumble, they'll get some backup, but then a bunch of people will just start sucking up to them."
Daniel,11,35,"And some of the wise ones will stumble, to test their faith and cleanse them, and make them shine until the end of time, as it is destined to be. (test their faith: or, test through them)"
Daniel,11,36,"So like, the king is gonna do whatever he wants and totally boost his own ego, acting all high and mighty like he's better than any other god. He'll even say some unbelievable stuff against the one true God. And he'll actually succeed for a while, but eventually, his arrogance will catch up with him. You see, everything that's supposed to happen will totally go down as planned."
Daniel,11,37,"He won't care about his ancestors' God or have any interest in women, and he'll have no respect for any gods. Instead, he'll only care about making himself look superior to everyone else."
Daniel,11,38,"But instead, he will glorify the God of power and strength, honoring a deity that his ancestors were unfamiliar with, offering up gold, silver, precious stones, and all things desirable as a tribute."
Daniel,11,39,"So he's gonna do the same thing in fortified places with a different god, whom he'll recognize and make powerful. He's gonna make them rule over many and divide up the land to make some profit."
Daniel,11,40,"And when it's almost over, the southern king will challenge the northern king head on, and the northern king will come at him full force like a tornado, with chariots, horsemen, and a massive fleet of ships. He will invade lands, conquer territories, and spread far and wide."
Daniel,11,41,"He's gonna take over the awesome place and a bunch of other places are gonna get messed up, but certain places like Edom, Moab, and the important peeps from Ammon will manage to avoid his grasp. (By the way, when it says 'glorious land' it means like a super cool, fancy, and beautiful place)"
Daniel,11,42,"He's gonna flex on all the countries, and Egypt won't be able to slip away. #NoEscape"
Daniel,11,43,"But he's gonna have mad control over all the gold, silver, and super valuable stuff in Egypt. And even the Libyans and Ethiopians will be vibing with him."
Daniel,11,44,"But news from the east and the north will disturb him, so he'll get super furious and go all out to destroy and get rid of a lot of people."
Daniel,11,45,"And he's gonna set up his sweet crib on the mountain that's, like, totally holy and impressive, surrounded by two big seas. But eventually, he's gonna meet his demise, and no one's gonna be able to save his sorry self. {goodly...: or, super rad, etc.: Heb. mountain of ultimate awesomeness}"
Daniel,12,1,"Yo, when that time comes, Michael, the OG prince who's got our back, gonna step up. It's gonna be a legit crazy period, like nothing we've ever seen before, like for real, since the beginning of nations up until that very moment. But don't trip, 'cause when that time comes, all our peeps who are on the authorized list gonna be saved and delivered, no doubt."
Daniel,12,2,"A lot of those who are snoozin' in the dirt are gonna wake up, dude. Some will have the raddest life ever, while others gonna feel hella ashamed and disrespected forever, man."
Daniel,12,3,And those who are wise will glow like the coolest stars in the sky; and those who inspire many to do good will shine like forever-famous stars.
Daniel,12,4,"But yo, Daniel, keep the words on the DL and lock up the book until the end times: mad peeps gonna be jet-setting everywhere, and knowledge gonna be off the charts."
Daniel,12,5,"So I, Daniel, checked it out and saw two other beings, one on each side of the riverbank. They were just chilling there, taking in the view. Oh, and FYI, 'bank' in Hebrew means 'lip'. We talkin' about riverbanks here, not money stuff. Just thought you should know. *peace sign emoji*"
Daniel,12,6,"And someone asked the guy dressed in cool linen, who was chilling on the river, like, how much longer until all these amazing things come to an end? Like, from up above and stuff."
Daniel,12,7,"And I heard the guy in fancy clothes, standing on the river, lifting both his hands up to the sky and making a big promise. He swore by the One who lives forever that something's gonna happen for a specific period of time. After he's done messing with the power of the holy people, everything will be done and dusted."
Daniel,12,8,"I was listening, but I didn't get it: so I asked, Yo, my Lord, what's gonna happen in the end?"
Daniel,12,9,"And he was like, 'Yo, Daniel, just chill for now, 'cause these words are all locked up and sealed tight until the end times, you feel me?"
Daniel,12,10,"Like, a bunch of people will, like, totally level up and go through some intense stuff, while the wicked ones will just keep being wicked. And, like, none of those wicked peeps will even get it, but the wise ones, yo, they'll totally get it."
Daniel,12,11,"And when they stop the daily sacrifice and set up something detestable that causes devastation, there will be 1,290 days until it ends and things go back to normal. The detestable thing will shock everyone."
Daniel,12,12,Happy is the one who patiently waits and reaches the one thousand three hundred and thirty-five day milestone.
Daniel,12,13,"Just keep doing your thing until it's all over, because eventually you'll get some well-deserved rest and receive what's coming to you at the end of it all."
Hosea,1,1,"Yo, listen up! This is the message God dropped on Hosea, the son of Beeri, back in the day when Uzziah, Jotham, Ahaz, Hezekiah were in chargein Judah, and Jeroboam the son of Joash was reigning in Israel."
Hosea,1,2,"This is how it all started, the message from the LORD through Hosea. The LORD told Hosea, 'Dude, go find yourself a wife who's all about that 'do whatever you want' lifestyle, and have kids who are all about that too. Because the people in this land have totally ditched the LORD and gone astray.'"
Hosea,1,3,"So he went and started dating Gomer, who is the daughter of Diblaim. And guess what? She got pregnant and gave birth to a baby boy for him."
Hosea,1,4,"And God was like, yo, name him Jezreel 'cause in a bit, I'm gonna make things right for the bloodshed in Jezreel by punishing the house of Jehu and putting an end to the kingdom of Israel. #justice"
Hosea,1,5,"And it's gonna go down, like for real, on that day, when I'm gonna totally wreck Israel's weapon in the Jezreel Valley."
Hosea,1,6,"Then she got pregnant again and gave birth to a baby girl. And {God} told him, name her Loruhamah: because I'm not gonna show any more mercy to the people of Israel; I'm gonna completely get rid of them. {Loruhamah: which means, Not receiving mercy} {no...: in Hebrew, it means no more} {but...: or, for me to forgive them completely}"
Hosea,1,7,"But I've got mad love for the fam of Judah, and I'm gonna save them with the big guy upstairs, not with weapons like bows, swords, or war horses."
Hosea,1,8,"After Loruhamah was no longer breastfed, she got pregnant and gave birth to a son."
Hosea,1,9,"Then God said, name him Loammi: because you aren't my people and I won't be your God. Loammi means 'Not my people'."
Hosea,1,10,"But check this, the squad of Israel is gonna be legit vast, like way more than you can even count. And get this, in places where people straight up said, ‘Nah, you ain't one of us,’ they gonna be like, ‘Bruh, you be chillin' with the Most High, His own fam.’"
Hosea,1,11,"And all the homies from Judah and Israel will link up, choose one leader for themselves, and bounce out of this place. Oh, you best believe it's gonna be lit, the day of Jezreel gonna be off the charts."
Hosea,2,1,"Tell your squad, 'We're tight'; and to your girls, 'We've got each other's backs'. {Tight: that's like being with your crew} {We've got each other's backs: that's like showing mercy}"
Hosea,2,2,"Yo, talk to your mom, I'm serious: ‘Cause she ain't my wifey, and I'm not her hubby either. She needs to kick her thotty behavior to the curb, along with all the cheating shenanigans. Like, seriously, get rid of that mess!"
Hosea,2,3,"I won't expose her and make her vulnerable like when she was born, I won't turn her into a desolate place, dry and lifeless, and won't let her die of thirst."
Hosea,2,4,And I won't show any mercy to her kids; 'cause they're the children of sinful behavior.
Hosea,2,5,"So, like, their mom did some messed up stuff, you know? She went out and messed around with other guys and did some embarrassing stuff. She was all like, 'I'm gonna chase after my lovers who provide me with everything I need - food, water, clothes, oil, and drinks.'"
Hosea,2,6,"So like, check it out, I'm gonna block your path with a bunch of thorns and build a wall, so you won't be able to find your way. You know, like a solid wall and stuff."
Hosea,2,7,"And she's gonna be chasing after her crushes, but she won't catch up to them; and she's gonna be searching for them, but won't find 'em, you know? Then she's gonna be like, 'I'm gonna go back to my ex-husband, 'cause back in the day, it was way better than how things are now.'"
Hosea,2,8,"She had no idea that I was the one who hooked her up with the latest drip of corn, wine, and oil, and made her stack up her paper and bling, all of which she wasted on that Baal lifestyle."
Hosea,2,9,"So, I'm gonna go back and reclaim my crops when it's time, and get back what I gave her to stay covered."
Hosea,2,10,"And now I'm about to expose her foolishness and wickedness in front of all her lovers, and there won't be anyone who can save her from my grasp."
Hosea,2,11,"I'm gonna cancel all her lit parties, celebrations, monthly hangouts, chill Saturdays, and all her epic festivities."
Hosea,2,12,"And I'll totally wreck her fancy vines and fig trees, the ones she proudly claims as gifts from her lovers. I'll turn them into a legit forest and let the wild beasts munch on 'em. #obliterated"
Hosea,2,13,"And I'll bring upon her the days when she was all into idol worship, burning incense and accessorizing with fancy bling. She was all about chasing after her lovers, completely forgetting about me, says the LORD."
Hosea,2,14,"Yo, check this out. I'm gonna charm her, take her to the wild, and speak to her in a chill way. (or, you know, like a good friend: in a way that resonates with her)"
Hosea,2,15,"And I'll hook her up with some bomb vineyards and the sick valley of Achor as a rad opportunity for hope. She'll be rocking it there, singing her heart out like back in the good old days of her youth, just like when she first escaped from Egypt."
Hosea,2,16,"Yo, when that day comes, says the LORD, you gonna call me 'Bae' instead of 'My Lord'. 'Bae' meaning 'My husband', by the way, and 'My Lord' meaning 'My lord'."
Hosea,2,17,"I'm straight up erasing all the Baalim names from their vocab, like they'll never even be remembered."
Hosea,2,18,"And like, on that day, I'm gonna make a dope agreement for them with the animals of the field, the birds in the sky, and even the creepy crawlies on the ground, you know? And I'll totally get rid of all the violence and wars, smashing the weapons and making everyone just chill and feel safe."
Hosea,2,19,"And I'll commit to you forever; yes, I'll commit to you with righteousness, fairness, kindness, and compassion."
Hosea,2,20,I'm totally gonna commit to you with loyalty and you'll totally get to know the LORD.
Hosea,2,21,"Yo, on that day, I'm telling ya, I'll be all ears, says the LORD. The heavens will be tuned in, and even the earth will be heard."
Hosea,2,22,"And, like, the earth will totally thrive with crops, and, like, grapes for wine, and olive trees for oil; and they'll be blessed like, Jezreel."
Hosea,2,23,"And I'm gonna plant her right here on earth; showing some serious love to those who weren't shown any love before. I'll tell those who weren't considered part of my crew: 'Yo, you're totally one of my peeps now!' And they'll be like, 'You're my legit God, bro!'"
Hosea,3,1,"So the LORD told me, 'Go and love a girl who is loved by someone else, even though she cheats on him. This is how much the LORD loves the people of Israel, who chase after other gods and enjoy partying with wine."
Hosea,3,2,"So I copped her for fifteen silver coins, a bunch of barley, and half a bunch of barley. Ya feel me?"
Hosea,3,3,"And I told her, you gotta stick with me for a while, no messing around with anyone else, and I'll be loyal to you too."
Hosea,3,4,"Yo, the kids of Israel gonna be on their own for a hot minute, no king, no prince, no sacrifices, no statues, no fancy priest robes, and definitely no idol worship. Just straight up without all that stuff, ya feel me?"
Hosea,3,5,"Later on, the Israelite squad gonna bounce back and start searching for the Almighty, their homie God, and their boy David, who's their king. They gonna show some serious respect for the LORD and all the dope stuff He's got going on in the future."
Hosea,4,1,"Listen up, all you peeps of Israel! The Lord's got some serious beef with the folks living in this land. It's like, there's no honesty, compassion, or even a basic understanding of God around here."
Hosea,4,2,"Like, these people, man, they're out here doing all sorts of messed up stuff. They're swearing, lying, killing, stealing, and cheating on their partners. It's like chaos, bro. They keep causing more harm, and it's the same cycle repeating over and over again. It's like they're just adding fuel to the fire, you know?"
Hosea,4,3,"So like, the land gonna be sad and everyone living there gonna feel down, including the animals in the field, the birds in the sky, and even the fish in the sea gonna disappear, man."
Hosea,4,4,"But like, don't even bother arguing or calling out other people, 'cause seriously, our crew is just like always butting heads with the clergy and stuff."
Hosea,4,5,"So, like, you're gonna totally bite it during the day, and even the so-called prophet will eat it with you at night, and I'm gonna *savage* your mother. {destroy: Hebrew for cut off, BTW}"
Hosea,4,6,"Yo, my people are straight up messed up 'cause they're clueless. Like, they straight up rejected knowledge, so I'm gonna reject them too. They don't deserve to be priests to me, 'cause they totally forgot about God's law. And you know what? I'm gonna forget about their children too. For real though, it's like they're getting cut off from everything."
Hosea,4,7,"As they got more popular, they messed up big time and I'm not happy about it. So, I'm totally gonna embarrass them and make their fame turn into disgrace."
Hosea,4,8,"They totally gobble up all the wrongdoings of my peeps, and they're totally obsessed with their own wickedness. {set...: Like, they're literally so into it}"
Hosea,4,9,"It's like, people will be just like their priests, you know? And let me tell you, I'm totally gonna hold them accountable for their actions, and make sure they get what they deserve. Trust me on this!"
Hosea,4,10,"Because they're constantly chasing after material things to fill the void, but it's never enough. They'll keep indulging in meaningless relationships, but it won't bring them any fulfillment. It's because they've totally ignored the importance of seeking guidance from the LORD."
Hosea,4,11,"Obsessing over popularity, partying, and constantly seeking new thrills can cloud your judgment and lead you astray."
Hosea,4,12,"My peeps be turning to their gadgets for advice, and their influencers be spitting truth at them: 'cause the thirst for shallow desires be leading them astray, and they be straying from their true purpose."
Hosea,4,13,"They're out here offering sacrifices on top of mountains, and burning incense on the hills, chilling under these big trees because the shade is nice. And guess what? Because of all this, your daughters are gonna start getting down with some serious promiscuity, and your partners are gonna start cheating on you. It's a whole mess, fam."
Hosea,4,14,"I won't punish your daughters for their promiscuity or your spouses for committing adultery. They have chosen to associate with promiscuous individuals and engage in immoral behavior. As a result, those who lack understanding will face consequences."
Hosea,4,15,"Even though you, Israel, are being unfaithful, don't let Judah follow your lead. Avoid going to Gilgal or Bethaven, and don't swear by saying, 'The LORD is alive.'"
Hosea,4,16,"Israel is being so stubborn, like a rebellious cow. But don't worry, the LORD's got their back and will take care of them like a cute little lamb in a huge, open space."
Hosea,4,17,"Ephraim can't get enough of those idols, so we should probably just let him do his thing."
Hosea,4,18,"They have a toxic vibe when they party: they're constantly doing shady stuff: their leaders are all about embarrassment, handing it out like it's cool. #toxicpartyvibes #shamefulleaders"
Hosea,4,19,"The wind totally swoops up and wraps her in its wings, and they'll feel so embarrassed about their sacrifices."
Hosea,5,1,"Listen up, fam! Priests, Israel fam, and the royal fam, lend me your ears! This is a straight-up warning for y'all because you've been causing trouble in Mizpah and setting traps in Tabor."
Hosea,5,2,"And those who rebel are skilled at causing destruction, even though I have been correcting them all along."
Hosea,5,3,"I totally see what Ephraim and Israel are up to, no secrets here: Ephraim, you're out there fooling around, and Israel is all messed up."
Hosea,5,4,"They won't bother trying to turn back to their God, because they're so wrapped up in their own selfish desires. They haven't bothered to learn about the LORD either, because they're too caught up in their own messed up ways."
Hosea,5,5,"And Israel's ego will totally come back to bite them, resulting in their downfall along with Ephraim; even Judah won't escape the consequences of their wrongdoings."
Hosea,5,6,"They're gonna bring their flocks and herds to look for the LORD, but they're not gonna find {Him}; He's just ghosted them."
Hosea,5,7,"Yo, they straight up betrayed the LORD, man! They out here having kids with people who ain't even from their tribe. Now, karma's coming and gonna wipe 'em out in just a month, along with everything they own."
Hosea,5,8,"Yo, sound the horn in Gibeah, and blast the trumpet in Ramah! Raise your voices in a loud cry at Bethaven, Benjamin, follow my lead!"
Hosea,5,9,"Ephraim be totally wrecked when it's time for consequences: I've let all the tribes of Israel in on what's gonna happen, fo real."
Hosea,5,10,"The rulers of Judah were acting like unchill dudes who mess with boundaries. So, I'm about to unleash my anger on them like a massive wave."
Hosea,5,11,"Ephraim is seriously struggling and feeling crushed, 'cause they totally went for it and followed the commandment willingly."
Hosea,5,12,"So, like, I'll totally be like a moth to Ephraim and like, to the house of Judah, I'll be like rottenness. You know, like a worm and stuff."
Hosea,5,13,"When Ephraim peeped his sickness, and Judah peeped his wound, Ephraim was like, 'Yo, Assyrian, help me out,' and sent a DM to king Jareb. But no matter what, he couldn't fix you or heal your wound. kingg Jareb: the king who was supposed to come through with the help)"
Hosea,5,14,"I'm gonna be like a lion to Ephraim, and a fierce lion to the house of Judah. I'm gonna rip 'em apart and then bounce, and no one's gonna be able to save 'em."
Hosea,5,15,"I'm gonna bounce and wait patiently until they own up to their mistakes and come looking for me. When things get tough for them, they'll come looking for me real quick."
Hosea,6,1,"Yo, let's go back to the LORD, 'cause even though He let us go through some tough stuff, He's gonna make us better; He's gonna heal our wounds and fix us up."
Hosea,6,2,"In like two days, he's gonna bring us back to life. And on the third day, he's gonna raise us up, and we'll totally be living in his presence."
Hosea,6,3,"Once we keep up with the pursuit of understanding the LORD, we'll truly understand: his presence is as certain as the break of dawn; and he'll shower us with blessings like the refreshing rain that brings life to the earth."
Hosea,6,4,"Yo, Ephraim, what am I supposed to do with you? And Judah, what am I supposed to do with you? Your kindness is like a morning cloud, it fades away like the early dew. (kindness: or mercy or kindness)"
Hosea,6,5,"So, like, I've totally given them some tough love through the prophets, you know? I've straight up called them out with the words that come out of my mouth. And let me tell you, your judgments are like this lit light that shines bright for everyone to see. #NoFilter"
Hosea,6,6,"I, like, totally crave kindness and understanding, yo! Knowing God on a deep level is way more important than just offering up sacrifices or doing some fancy burnt offerings, you know what I'm saying?"
Hosea,6,7,"But, like, they totally broke the agreement, just like dudes do, you know? They straight up betrayed me and did me dirty. {dudes: or, Adam}"
Hosea,6,8,"Gilead, man, that city is filled with wickedness, straight up. It's tainted with blood, you know?"
Hosea,6,9,"Like, imagine this, there are these gangs of robbers just lurking around, right? Well, in a similar way, there are these groups of priests who are totally up to no good. They do shady stuff together, going against what's right and proper. It's like they have zero respect!"
Hosea,6,10,"Yo, I witnessed something messed up goin' down in the crib of Israel: the tribe of Ephraim straight out doin' some scandalous stuff, makin' Israel all tainted and impure."
Hosea,6,11,"Yo, Judah, get ready for a major come-up 'cause I'm about to free my people from captivity and bless you with a bountiful harvest."
Hosea,7,1,"Once I was ready to heal Israel, but then the shady stuff that Ephraim and Samaria were up to came to light. They were all about lying and stealing, and letting these robber dudes run wild, causing major chaos."
Hosea,7,2,And they don't even realize that I remember all the bad stuff they've done: now their own actions are coming back to haunt them; they're right in front of me. #ForgotToThink
Hosea,7,3,"They totally make the king stoked with their wickedness, and the princes are all about their lies."
