Genesis,3,23,Therefore the Lord God sent him forth from the Garden of Eden to till the ground from which he was taken.
Genesis,3,24,So [God] drove out the man; and He placed at the east of the Garden of Eden the cherubim and a flaming sword which turned every way to keep and guard the way to the tree of life.
Genesis,4,1,AND ADAM knew Eve as his wife and she became pregnant and bore Cain; and she said I have gotten and gained a man with the help of the Lord.
Genesis,4,2,And [next] she gave birth to his brother Abel. Now Abel was a keeper of sheep but Cain was a tiller of the ground.
Genesis,4,3,And in the course of time Cain brought to the Lord an offering of the fruit of the ground.
Genesis,4,4,And Abel brought of the firstborn of his flock and of the fat portions. And the Lord had respect and regard for Abel and for his offering
Genesis,4,5,But for Cain and his offering He had no respect or regard. So Cain was exceedingly angry and indignant and he looked sad and depressed.
Genesis,4,6,And the Lord said to Cain Why are you angry? And why do you look sad and depressed and dejected?
Genesis,4,7,If you do well will you not be accepted? And if you do not do well sin crouches at your door; its desire is for you but you must master it.
Genesis,4,8,And Cain said to his brother Let us go out to the field. And when they were in the field Cain rose up against Abel his brother and killed him.
Genesis,4,9,And the Lord said to Cain Where is Abel your brother? And he said I do not know. Am I my brother's keeper?
Genesis,4,10,And [the Lord] said What have you done? The voice of your brother's blood is crying to Me from the ground.
Genesis,4,11,And now you are cursed by reason of the earth which has opened its mouth to receive your brother's [shed] blood from your hand.
Genesis,4,12,When you till the ground it shall no longer yield to you its strength; you shall be a fugitive and a vagabond on the earth [in perpetual exile a degraded outcast].
Genesis,4,13,Then Cain said to the Lord My punishment is greater than I can bear.
Genesis,4,14,Behold You have driven me out this day from the face of the land and from Your face I will be hidden; and I will be a fugitive and a vagabond and a wanderer on the earth and whoever finds me will kill me.
Genesis,4,15,And the Lord said to him Therefore if anyone kills Cain vengeance shall be taken on him sevenfold. And the Lord set a mark or sign upon Cain lest anyone finding him should kill him.
Genesis,4,16,So Cain went away from the presence of the Lord and dwelt in the land of Nod [wandering] east of Eden.
Genesis,4,17,And Cain's wife [one of Adam's offspring] became pregnant and bore Enoch; and Cain built a city and named it after his son Enoch.
Genesis,4,18,To Enoch was born Irad and Irad was the father of Mehujael and Mehujael the father of Methusael and Methusael the father of Lamech.
Genesis,4,19,And Lamech took two wives; the name of the one was Adah and of the other was Zillah.
Genesis,4,20,Adah bore Jabal; he was the father of those who dwell in tents and have cattle and purchase possessions.
Genesis,4,21,His brother's name was Jubal; he was the father of all those who play the lyre and pipe.
Genesis,4,22,Zillah bore Tubal-cain; he was the forger of all [cutting] instruments of bronze and iron. The sister of Tubal-cain was Naamah.
Genesis,4,23,Lamech said to his wives Adah and Zillah Hear my voice; you wives of Lamech listen to what I say; for I have slain a man [merely] for wounding me and a young man [only] for striking and bruising me.
Genesis,4,24,If Cain is avenged sevenfold truly Lamech [will be avenged] seventy-sevenfold.
Genesis,4,25,And Adam's wife again became pregnant and she bore a son and called his name Seth. For God she said has appointed for me another child instead of Abel for Cain slew him.
Genesis,4,26,And to Seth also a son was born whom he named Enosh. At that time men began to call [upon God] by the name of the Lord.
Genesis,5,1,THIS IS the book (the written record the history) of the generations of the offspring of Adam. When God created man He made him in the likeness of God.
Genesis,5,2,He created them male and female and blessed them and named them [both] Adam [Man] at the time they were created.
Genesis,5,3,When Adam had lived 130 years he had a son in his own likeness after his image; and he named him Seth.
Genesis,5,4,After he had Seth Adam lived 800 years and had other sons and daughters.
Genesis,5,5,So altogether Adam lived 930 years and he died.
Genesis,5,6,When Seth was 105 years old Enosh was born.
Genesis,5,7,Seth lived after the birth of Enosh 807 years and had other sons and daughters.
Genesis,5,8,So Seth lived 912 years and he died.
Genesis,5,9,When Enosh was 90 years old Kenan was born to him.
Genesis,5,10,Enosh lived after the birth of Kenan 815 years and had other sons and daughters.
Genesis,5,11,So Enosh lived 905 years and he died.
Genesis,5,12,When Kenan was 70 years old Mahalalel was born.
Genesis,5,13,Kenan lived after the birth of Mahalalel 840 years and had other sons and daughters.
Genesis,5,14,So Kenan lived 910 years and he died.
Genesis,5,15,When Mahalalel was 65 years old Jared was born.
Genesis,5,16,Mahalalel lived after the birth of Jared 830 years and had other sons and daughters.
Genesis,5,17,So Mahalalel lived 895 years and he died.
Genesis,5,18,When Jared was 162 years old Enoch was born.
Genesis,5,19,Jared lived after the birth of Enoch 800 years and had other sons and daughters.
Genesis,5,20,So Jared lived 962 years and he died.
Genesis,5,21,When Enoch was 65 years old Methuselah was born.
Genesis,5,22,Enoch walked [in habitual fellowship] with God after the birth of Methuselah 300 years and had other sons and daughters.
Genesis,5,23,So all the days of Enoch were 365 years.
Genesis,5,24,And Enoch walked [in habitual fellowship] with God; and he was not for God took him [home with Him].
Genesis,5,25,When Methuselah was 187 years old Lamech was born to him.
Genesis,5,26,Methuselah lived after the birth of Lamech 782 years and had other sons and daughters.
Genesis,5,27,So Methuselah lived 969 years and he died.
Genesis,5,28,When Lamech was 182 years old a son was born.
Genesis,5,29,He named him Noah saying This one shall bring us relief and comfort from our work and the [grievous] toil of our hands due to the ground being cursed by the Lord.
Genesis,5,30,Lamech lived after the birth of Noah 595 years and had other sons and daughters.
Genesis,5,31,So all the days of Lamech were 777 years and he died.
Genesis,5,32,After Noah was 500 years old he became the father of Shem Ham and Japheth.
Genesis,6,1,WHEN MEN began to multiply on the face of the land and daughters were born to them
Genesis,6,2,The sons of God saw that the daughters of men were fair and they took wives of all they desired and chose.
Genesis,6,3,Then the Lord said My Spirit shall not forever dwell and strive with man for he also is flesh; but his days shall yet be 120 years.
Genesis,6,4,There were giants on the earth in those days--and also afterward--when the sons of God lived with the daughters of men and they bore children to them. These were the mighty men who were of old men of renown.
Genesis,6,5,The Lord saw that the wickedness of man was great in the earth and that every imagination and intention of all human thinking was only evil continually.
Genesis,6,6,And the Lord regretted that He had made man on the earth and He was grieved at heart.
Genesis,6,7,So the Lord said I will destroy blot out and wipe away mankind whom I have created from the face of the ground--not only man [but] the beasts and the creeping things and the birds of the air--for it grieves Me and makes Me regretful that I have made them.
Genesis,6,8,But Noah found grace (favor) in the eyes of the Lord.
Genesis,6,9,This is the history of the generations of Noah. Noah was a just and righteous man blameless in his [evil] generation; Noah walked [in habitual fellowship] with God.
Genesis,6,10,And Noah became the father of three sons: Shem Ham and Japheth.
Genesis,6,11,The earth was depraved and putrid in God's sight and the land was filled with violence (desecration infringement outrage assault and lust for power).
Genesis,6,12,And God looked upon the world and saw how degenerate debased and vicious it was for all humanity had corrupted their way upon the earth and lost their true direction.
Genesis,6,13,God said to Noah I intend to make an end of all flesh for through men the land is filled with violence; and behold I will destroy them and the land.
Genesis,6,14,Make yourself an ark of gopher or cypress wood; make in it rooms (stalls pens coops nests cages and compartments) and cover it inside and out with pitch (bitumen).
Genesis,6,15,And this is the way you are to make it: the length of the ark shall be 300 cubits its breadth 50 cubits and its height 30 cubits [that is 450 ft. x 75 ft. x 45 ft.].
Genesis,6,16,You shall make a roof or window [a place for light] for the ark and finish it to a cubit [at least 18 inches] above--and the door of the ark you shall put in the side of it; and you shall make it with lower second and third stories.
Genesis,6,17,For behold I even I will bring a flood of waters upon the earth to destroy and make putrid all flesh under the heavens in which are the breath and spirit of life; everything that is on the land shall die.
Genesis,6,18,But I will establish My covenant (promise pledge) with you and you shall come into the ark--you and your sons and your wife and your sons' wives with you.
Genesis,6,19,And of every living thing of all flesh [found on land] you shall bring two of every sort into the ark to keep them alive with you; they shall be male and female.
Genesis,6,20,Of fowls and birds according to their kinds of beasts according to their kinds of every creeping thing of the ground according to its kind--two of every sort shall come in with you that they may be kept alive.
Genesis,6,21,Also take with you every sort of food that is eaten and you shall collect and store it up and it shall serve as food for you and for them.
Genesis,6,22,Noah did this; he did all that God commanded him.
Genesis,7,1,AND THE Lord said to Noah Come with all your household into the ark for I have seen you to be righteous (upright and in right standing) before Me in this generation.
Genesis,7,2,Of every clean beast you shall receive and take with you seven pairs the male and his mate and of beasts that are not clean a pair of each kind the male and his mate
Genesis,7,3,Also of the birds of the air seven pairs the male and the female to keep seed [their kind] alive over all the earth or land.
Genesis,7,4,For in seven days I will cause it to rain upon the earth forty days and forty nights and every living substance and thing that I have made I will destroy blot out and wipe away from the face of the earth.
Genesis,7,5,And Noah did all that the Lord commanded him.
Genesis,7,6,Noah was 600 years old when the flood of waters came upon the earth or land.
Genesis,7,7,And Noah and his sons and his wife and his sons' wives with him went into the ark because of the waters of the flood.
Genesis,7,8,Of clean animals and of animals that are not clean and of birds and fowls and of everything that creeps on the ground
Genesis,7,9,There went in two and two with Noah into the ark the male and the female as God had commanded Noah.
Genesis,7,10,And after the seven days the floodwaters came upon the earth or land.
Genesis,7,11,In the year 600 of Noah's life in the seventeenth day of the second month that same day all the fountains of the great deep were broken up and burst forth and the windows and floodgates of the heavens were opened.
Genesis,7,12,And it rained upon the earth forty days and forty nights.
Genesis,7,13,On the very same day Noah and Shem Ham and Japheth the sons of Noah and Noah's wife and the three wives of his sons with them went into the ark
Genesis,7,14,They and every [wild] beast according to its kind all the livestock according to their kinds every moving thing that creeps on the land according to its kind and every fowl according to its kind every winged thing of every sort.
Genesis,7,15,And they went into the ark with Noah two and two of all flesh in which there were the breath and spirit of life.
Genesis,7,16,And they that entered male and female of all flesh went in as God had commanded [Noah]; and the Lord shut him in and closed [the door] round about him.
Genesis,7,17,The flood [that is the downpour of rain] was forty days upon the earth; and the waters increased and bore up the ark and it was lifted [high] above the land.
Genesis,7,18,And the waters became mighty and increased greatly upon the land and the ark went [gently floating] upon the surface of the waters.
Genesis,7,19,And the waters prevailed so exceedingly and were so mighty upon the earth that all the high hills under the whole sky were covered.
Genesis,7,20,[In fact] the waters became fifteen cubits higher as the high hills were covered.
Genesis,7,21,And all flesh ceased to breathe that moved upon the earth--fowls and birds [tame] animals [wild] beasts all swarming and creeping things that swarm and creep upon the land and all mankind.
Genesis,7,22,Everything on the dry land in whose nostrils were the breath and spirit of life died.
Genesis,7,23,God destroyed (blotted out) every living thing that was upon the face of the earth; man and animals and the creeping things and the birds of the heavens were destroyed (blotted out) from the land. Only Noah remained alive and those who were with him in the ark.
Genesis,7,24,And the waters prevailed [mightily] upon the earth or land 150 days (five months).
Genesis,8,1,AND GOD [earnestly] remembered Noah and every living thing and all the animals that were with him in the ark; and God made a wind blow over the land and the waters sank down and abated.
Genesis,8,2,Also the fountains of the deep and the windows of the heavens were closed the gushing rain from the sky was checked
Genesis,8,3,And the waters receded from the land continually. At the end of 150 days the waters had diminished.
Genesis,8,4,On the seventeenth day of the seventh month the ark came to rest on the mountains of Ararat [in Armenia].
Genesis,8,5,And the waters continued to diminish until the tenth month; on the first day of the tenth month the tops of the high hills were seen.
Genesis,8,6,At the end of [another] forty days Noah opened a window of the ark which he had made
Genesis,8,7,And sent forth a raven which kept going to and fro until the waters were dried up from the land.
Genesis,8,8,Then he sent forth a dove to see if the waters had decreased from the surface of the ground.
Genesis,8,9,But the dove found no resting-place on which to roost and she returned to him to the ark for the waters were [yet] on the face of the whole land. So he put forth his hand and drew her to him into the ark.
Genesis,8,10,He waited another seven days and again sent forth the dove out of the ark.
Genesis,8,11,And the dove came back to him in the evening and behold in her mouth was a newly sprouted and freshly plucked olive leaf! So Noah knew that the waters had subsided from the land.
Genesis,8,12,Then he waited another seven days and sent forth the dove but she did not return to him any more.
Genesis,8,13,In the year 601 [of Noah's life] on the first day of the first month the waters were drying up from the land. And Noah removed the covering of the ark and looked and behold the surface of the ground was drying.
Genesis,8,14,And on the twenty-seventh day of the second month the land was entirely dry.
Genesis,8,15,And God spoke to Noah saying
Genesis,8,16,Go forth from the ark you and your wife and your sons and their wives with you.
Genesis,8,17,Bring forth every living thing that is with you of all flesh--birds and beasts and every creeping thing that creeps on the ground--that they may breed abundantly on the land and be fruitful and multiply upon the earth.
Genesis,8,18,And Noah went forth and his wife and his sons and their wives with him [after being in the ark one year and ten days].
Genesis,8,19,Every beast every creeping thing every bird--and whatever moves on the land--went forth by families out of the ark.
Genesis,8,20,And Noah built an altar to the Lord and took of every clean [four-footed] animal and of every clean fowl or bird and offered burnt offerings on the altar.
Genesis,8,21,When the Lord smelled the pleasing odor [a scent of satisfaction to His heart] the Lord said to Himself I will never again curse the ground because of man for the imagination (the strong desire) of man's heart is evil and wicked from his youth; neither will I ever again smite and destroy every living thing as I have done.
Genesis,8,22,While the earth remains seedtime and harvest cold and heat summer and winter and day and night shall not cease.
Genesis,9,1,AND GOD pronounced a blessing upon Noah and his sons and said to them Be fruitful and multiply and fill the earth.
Genesis,9,2,And the fear of you and the dread and terror of you shall be upon every beast of the land every bird of the air all that creeps upon the ground and upon all the fish of the sea; they are delivered into your hand.
Genesis,9,3,Every moving thing that lives shall be food for you; and as I gave you the green vegetables and plants I give you everything.
Genesis,9,4,But you shall not eat flesh with the life of it which is its blood.
Genesis,9,5,And surely for your lifeblood I will require an accounting; from every beast I will require it; and from man from every man [who spills another's lifeblood] I will require a reckoning.
Genesis,9,6,Whoever sheds man's blood by man shall his blood be shed; for in the image of God He made man.
Genesis,9,7,And you be fruitful and multiply; bring forth abundantly on the earth and multiply on it.
Genesis,9,8,Then God spoke to Noah and to his sons with him saying
Genesis,9,9,Behold I establish My covenant or pledge with you and with your descendants after you
Genesis,9,10,And with every living creature that is with you--whether the birds the livestock or the wild beasts of the earth along with you as many as came out of the ark--every animal of the earth.
Genesis,9,11,I will establish My covenant or pledge with you: Never again shall all flesh be cut off by the waters of a flood; neither shall there ever again be a flood to destroy the earth and make it corrupt.
Genesis,9,12,And God said This is the token of the covenant (solemn pledge) which I am making between Me and you and every living creature that is with you for all future generations:
Genesis,9,13,I set My bow [rainbow] in the cloud and it shall be a token or sign of a covenant or solemn pledge between Me and the earth.
Genesis,9,14,And it shall be that when I bring clouds over the earth and the bow [rainbow] is seen in the clouds
Genesis,9,15,I will [earnestly] remember My covenant or solemn pledge which is between Me and you and every living creature of all flesh; and the waters will no more become a flood to destroy and make all flesh corrupt.
Genesis,9,16,When the bow [rainbow] is in the clouds and I look upon it I will [earnestly] remember the everlasting covenant or pledge between God and every living creature of all flesh that is upon the earth.
Genesis,9,17,And God said to Noah This [rainbow] is the token or sign of the covenant or solemn pledge which I have established between Me and all flesh upon the earth.
Genesis,9,18,The sons of Noah who went forth from the ark were Shem Ham and Japheth. Ham was the father of Canaan [born later].
Genesis,9,19,These are the three sons of Noah and from them the whole earth was overspread and stocked with inhabitants.
Genesis,9,20,And Noah began to cultivate the ground and he planted a vineyard.
Genesis,9,21,And he drank of the wine and became drunk and he was uncovered and lay naked in his tent.
Genesis,9,22,And Ham the father of Canaan glanced at and saw the nakedness of his father and told his two brothers outside.
Genesis,9,23,So Shem and Japheth took a garment laid it upon the shoulders of both and went backward and covered the nakedness of their father; and their faces were backward and they did not see their father's nakedness.
Genesis,9,24,When Noah awoke from his wine and knew the thing which his youngest son had done to him
Genesis,9,25,He exclaimed Cursed be Canaan! He shall be the servant of servants to his brethren!
Genesis,9,26,He also said Blessed be the Lord the God of Shem! And blessed by the Lord my God be Shem! And let Canaan be his servant.
Genesis,9,27,May God enlarge Japheth; and let him dwell in the tents of Shem and let Canaan be his servant.
Genesis,9,28,And Noah lived after the flood 350 years.
Genesis,9,29,All the days of Noah were 950 years and he died.
Genesis,10,1,THIS IS the history of the generations (descendants) of the sons of Noah Shem Ham and Japheth. The sons born to them after the flood were:
Genesis,10,2,The sons of Japheth: Gomer Magog Madai Javan Tubal Meshech and Tiras.
Genesis,10,3,The sons of Gomer: Ashkenaz Riphath and Togarmah.
Genesis,10,4,The sons of Javan: Elishah Tarshish Kittim and Dodanim.
Genesis,10,5,From these the coastland peoples spread. [These are the sons of Japheth] in their lands each with his own language by their families within their nations.
Genesis,10,6,The sons of Ham: Cush Egypt [Mizraim] Put and Canaan.
Genesis,10,7,The sons of Cush: Seba Havilah Sabtah Raamah and Sabteca; and the sons of Raamah: Sheba and Dedan.
Genesis,10,8,Cush became the father of Nimrod; he was the first to be a mighty man on the earth.
Genesis,10,9,He was a mighty hunter before the Lord; therefore it is said Like Nimrod a mighty hunter before the Lord.
Genesis,10,10,The beginning of his kingdom was Babel Erech Accad and Calneh in the land of Shinar [in Babylonia].
Genesis,10,11,Out of the land he [Nimrod] went forth into Assyria and built Nineveh Rehoboth-Ir Calah
Genesis,10,12,And Resen which is between Nineveh and Calah; all these [suburbs combined to form] the great city.
Genesis,10,13,And Egypt [Mizraim] became the father of Ludim Anamim Lehabim Naphtuhim
Genesis,10,14,Pathrusim Casluhim (from whom came the Philistines) and Caphtorim.
Genesis,10,15,Canaan became the father of Sidon his firstborn Heth [the Hittites]
Genesis,10,16,The Jebusites the Amorites the Girgashites
Genesis,10,17,The Hivites the Arkites the Sinites
Genesis,10,18,The Arvadites the Zemarites and the Hamathites. Afterward the families of the Canaanites spread abroad
Genesis,10,19,And the territory of the Canaanites extended from Sidon as one goes to Gerar as far as Gaza and as one goes to Sodom Gomorrah Admah and Zeboiim as far as Lasha.
Genesis,10,20,These are the sons of Ham by their families their languages their lands and their nations.
Genesis,10,21,To Shem also the younger brother of Japheth and the ancestor of all the children of Eber [including the Hebrews] children were born.
Genesis,10,22,The sons of Shem: Elam Asshur Arpachshad Lud and Aram.
Genesis,10,23,The sons of Aram: Uz Hul Gether and Mash.
Genesis,10,24,Arpachshad became the father of Shelah; and Shelah became the father of Eber.
Genesis,10,25,To Eber were born two sons: the name of one was Peleg [division] because [the inhabitants of] the earth were divided up in his days; and his brother's name was Joktan.
Genesis,10,26,Joktan became the father of Almodad Sheleph Hazarmaveth Jerah
Genesis,10,27,Hadoram Uzal Diklah
Genesis,10,28,Obal Abimael Sheba
Genesis,10,29,Ophir Havilah and Jobab; all these were the sons of Joktan.
Genesis,10,30,The territory in which they lived extended from Mesha as one goes toward Sephar to the hill country of the east.
Genesis,10,31,These are Shem's descendants by their families their languages their lands and their nations.
Genesis,10,32,These are the families of the sons of Noah according to their generations within their nations; and from these the nations spread abroad on the earth after the flood.
Genesis,11,1,AND THE whole earth was of one language and of one accent and mode of expression.
Genesis,11,2,And as they journeyed eastward they found a plain (valley) in the land of Shinar and they settled and dwelt there.
Genesis,11,3,And they said one to another Come let us make bricks and burn them thoroughly. So they had brick for stone and slime (bitumen) for mortar.
Genesis,11,4,And they said Come let us build us a city and a tower whose top reaches into the sky and let us make a name for ourselves lest we be scattered over the whole earth.
Genesis,11,5,And the Lord came down to see the city and the tower which the sons of men had built.
Genesis,11,6,And the Lord said Behold they are one people and they have all one language; and this is only the beginning of what they will do and now nothing they have imagined they can do will be impossible for them.
Genesis,11,7,Come let Us go down and there confound (mix up confuse) their language that they may not understand one another's speech.
Genesis,11,8,So the Lord scattered them abroad from that place upon the face of the whole earth and they gave up building the city.
Genesis,11,9,Therefore the name of it was called Babel--because there the Lord confounded the language of all the earth; and from that place the Lord scattered them abroad upon the face of the whole earth.
Genesis,11,10,This is the history of the generations of Shem. Shem was 100 years old when he became the father of Arpachshad two years after the flood.
Genesis,11,11,And Shem lived after Arpachshad was born 500 years and had other sons and daughters.
Genesis,11,12,When Arpachshad had lived 35 years he became the father of Shelah.
Genesis,11,13,Arpachshad lived after Shelah was born 403 years and had other sons and daughters.
Genesis,11,14,When Shelah had lived 30 years he became the father of Eber.
