Genesis,4,13,"But Cain answered the LORD, “My punishment is too great to bear!"
Genesis,4,14,"Since You are banishing me today from the soil, and I must hide myself from Your presence and become a restless wanderer on the earth, whoever finds me will kill me.”"
Genesis,4,15,"Then the LORD replied to him, “In that case, whoever kills Cain will suffer vengeance seven times over.” And He placed a mark on Cain so that whoever found him would not kill him."
Genesis,4,16,"Then Cain went out from the LORD’s presence and lived in the land of Nod, east of Eden."
Genesis,4,17,"Cain was intimate with his wife, and she conceived and gave birth to Enoch. Then Cain became the builder of a city, and he named the city Enoch after his son."
Genesis,4,18,"Irad was born to Enoch, Irad fathered Mehujael, Mehujael fathered Methushael, and Methushael fathered Lamech."
Genesis,4,19,"Lamech took two wives for himself, one named Adah and the other named Zillah."
Genesis,4,20,Adah bore Jabal; he was the father of the nomadic herdsmen.
Genesis,4,21,His brother was named Jubal; he was the father of all who play the lyre and the flute.
Genesis,4,22,"Zillah bore Tubal-cain, who made all kinds of bronze and iron tools. Tubal-cain’s sister was Naamah."
Genesis,4,23,"Lamech said to his wives: Adah and Zillah, hear my voice; wives of Lamech, pay attention to my words. For I killed a man for wounding me, a young man for striking me."
Genesis,4,24,"If Cain is to be avenged seven times over, then for Lamech it will be seventy-seven times!"
Genesis,4,25,"Adam was intimate with his wife again, and she gave birth to a son and named him Seth, for she said, “God has given me another child in place of Abel, since Cain killed him.”"
Genesis,4,26,"A son was born to Seth also, and he named him Enosh. At that time people began to call on the name of Yahweh."
Genesis,5,1,"These are the family records of the descendants of Adam. On the day that God created man, He made him in the likeness of God;"
Genesis,5,2,"He created them male and female. When they were created, He blessed them and called them man."
Genesis,5,3,"Adam was 130 years old when he fathered a son in his likeness, according to his image, and named him Seth."
Genesis,5,4,"Adam lived 800 years after the birth of Seth, and he fathered other sons and daughters."
Genesis,5,5,So Adam’s life lasted 930 years; then he died.
Genesis,5,6,Seth was 105 years old when he fathered Enosh.
Genesis,5,7,"Seth lived 807 years after the birth of Enosh, and he fathered other sons and daughters."
Genesis,5,8,So Seth’s life lasted 912 years; then he died.
Genesis,5,9,Enosh was 90 years old when he fathered Kenan.
Genesis,5,10,"Enosh lived 815 years after the birth of Kenan, and he fathered other sons and daughters."
Genesis,5,11,So Enosh’s life lasted 905 years; then he died.
Genesis,5,12,Kenan was 70 years old when he fathered Mahalalel.
Genesis,5,13,"Kenan lived 840 years after the birth of Mahalalel, and he fathered other sons and daughters."
Genesis,5,14,So Kenan’s life lasted 910 years; then he died.
Genesis,5,15,Mahalalel was 65 years old when he fathered Jared.
Genesis,5,16,"Mahalalel lived 830 years after the birth of Jared, and he fathered other sons and daughters."
Genesis,5,17,So Mahalalel’s life lasted 895 years; then he died.
Genesis,5,18,Jared was 162 years old when he fathered Enoch.
Genesis,5,19,"Jared lived 800 years after the birth of Enoch, and he fathered other sons and daughters."
Genesis,5,20,So Jared’s life lasted 962 years; then he died.
Genesis,5,21,Enoch was 65 years old when he fathered Methuselah.
Genesis,5,22,"And after the birth of Methuselah, Enoch walked with God 300 years and fathered other sons and daughters."
Genesis,5,23,So Enoch’s life lasted 365 years.
Genesis,5,24,Enoch walked with God; then he was not there because God took him.
Genesis,5,25,Methuselah was 187 years old when he fathered Lamech.
Genesis,5,26,"Methuselah lived 782 years after the birth of Lamech, and he fathered other sons and daughters."
Genesis,5,27,So Methuselah’s life lasted 969 years; then he died.
Genesis,5,28,Lamech was 182 years old when he fathered a son.
Genesis,5,29,"And he named him Noah, saying, “This one will bring us relief from the agonizing labor of our hands, caused by the ground the LORD has cursed.”"
Genesis,5,30,"Lamech lived 595 years after Noah’s birth, and he fathered other sons and daughters."
Genesis,5,31,So Lamech’s life lasted 777 years; then he died.
Genesis,5,32,"Noah was 500 years old, and he fathered Shem, Ham, and Japheth."
Genesis,6,1,"When mankind began to multiply on the earth and daughters were born to them,"
Genesis,6,2,"the sons of God saw that the daughters of mankind were beautiful, and they took any they chose as wives for themselves."
Genesis,6,3,"And the LORD said, “My Spirit will not remain with mankind forever, because they are corrupt. Their days will be 120 years.”"
Genesis,6,4,"The Nephilim were on the earth both in those days and afterward, when the sons of God came to the daughters of mankind, who bore children to them. They were the powerful men of old, the famous men."
Genesis,6,5,"When the LORD saw that man’s wickedness was widespread on the earth and that every scheme his mind thought of was nothing but evil all the time,"
Genesis,6,6,"the LORD regretted that He had made man on the earth, and He was grieved in His heart."
Genesis,6,7,"Then the LORD said, “I will wipe off from the face of the earth mankind, whom I created, together with the animals, creatures that crawl, and birds of the sky—for I regret that I made them.”"
Genesis,6,8,"Noah, however, found favor in the sight of the LORD."
Genesis,6,9,"These are the family records of Noah. Noah was a righteous man, blameless among his contemporaries; Noah walked with God."
Genesis,6,10,"And Noah fathered three sons: Shem, Ham, and Japheth."
Genesis,6,11,"Now the earth was corrupt in God’s sight, and the earth was filled with wickedness."
Genesis,6,12,"God saw how corrupt the earth was, for every creature had corrupted its way on the earth."
Genesis,6,13,"Then God said to Noah, “I have decided to put an end to every creature, for the earth is filled with wickedness because of them; therefore I am going to destroy them along with the earth."
Genesis,6,14,"“Make yourself an ark of gopher wood. Make rooms in the ark, and cover it with pitch inside and outside."
Genesis,6,15,"This is how you are to make it: The ark will be 450 feet long, 75 feet wide, and 45 feet high."
Genesis,6,16,"You are to make a roof, finishing the sides of the ark to within 18 inches of the roof. You are to put a door in the side of the ark. Make it with lower, middle, and upper decks."
Genesis,6,17,“Understand that I am bringing a flood—floodwaters on the earth to destroy every creature under heaven with the breath of life in it. Everything on earth will die.
Genesis,6,18,"But I will establish My covenant with you, and you will enter the ark with your sons, your wife, and your sons’ wives."
Genesis,6,19,"You are also to bring into the ark two of all the living creatures, male and female, to keep them alive with you."
Genesis,6,20,"Two of everything—from the birds according to their kinds, from the livestock according to their kinds, and from the animals that crawl on the ground according to their kinds—will come to you so that you can keep them alive."
Genesis,6,21,Take with you every kind of food that is eaten; gather it as food for you and for them.”
Genesis,6,22,And Noah did this. He did everything that God had commanded him.
Genesis,7,1,"Then the LORD said to Noah, “Enter the ark, you and all your household, for I have seen that you alone are righteous before Me in this generation."
Genesis,7,2,"You are to take with you seven pairs, a male and its female, of all the clean animals, and two of the animals that are not clean, a male and its female,"
Genesis,7,3,"and seven pairs, male and female, of the birds of the sky—in order to keep offspring alive on the face of the whole earth."
Genesis,7,4,"Seven days from now I will make it rain on the earth 40 days and 40 nights, and I will wipe off from the face of the earth every living thing I have made.”"
Genesis,7,5,And Noah did everything that the LORD commanded him.
Genesis,7,6,Noah was 600 years old when the flood came and water covered the earth.
Genesis,7,7,"So Noah, his sons, his wife, and his sons’ wives entered the ark because of the waters of the flood."
Genesis,7,8,"From the clean animals, unclean animals, birds, and every creature that crawls on the ground,"
Genesis,7,9,"two of each, male and female, entered the ark with Noah, just as God had commanded him."
Genesis,7,10,Seven days later the waters of the flood came on the earth.
Genesis,7,11,"In the six hundredth year of Noah’s life, in the second month, on the seventeenth day of the month, on that day all the sources of the watery depths burst open, the floodgates of the sky were opened,"
Genesis,7,12,and the rain fell on the earth 40 days and 40 nights.
Genesis,7,13,"On that same day Noah along with his sons Shem, Ham, and Japheth, Noah’s wife, and his three sons’ wives entered the ark with him."
Genesis,7,14,"They entered it with all the wildlife according to their kinds, all livestock according to their kinds, the creatures that crawl on the earth according to their kinds, all birds, every fowl, and everything with wings according to their kinds."
Genesis,7,15,Two of all flesh that has the breath of life in it entered the ark with Noah.
Genesis,7,16,"Those that entered, male and female of all flesh, entered just as God had commanded him. Then the LORD shut him in."
Genesis,7,17,The flood continued for 40 days on the earth; the waters increased and lifted up the ark so that it rose above the earth.
Genesis,7,18,"The waters surged and increased greatly on the earth, and the ark floated on the surface of the water."
Genesis,7,19,"Then the waters surged even higher on the earth, and all the high mountains under the whole sky were covered."
Genesis,7,20,The mountains were covered as the waters surged above them more than 20 feet.
Genesis,7,21,"Every creature perished—those that crawl on the earth, birds, livestock, wildlife, and those that swarm on the earth, as well as all mankind."
Genesis,7,22,Everything with the breath of the spirit of life in its nostrils—everything on dry land died.
Genesis,7,23,"He wiped out every living thing that was on the surface of the ground, from mankind to livestock, to creatures that crawl, to the birds of the sky, and they were wiped off the earth. Only Noah was left, and those that were with him in the ark."
Genesis,7,24,And the waters surged on the earth 150 days.
Genesis,8,1,"God remembered Noah, as well as all the wildlife and all the livestock that were with him in the ark. God caused a wind to pass over the earth, and the water began to subside."
Genesis,8,2,"The sources of the watery depths and the floodgates of the sky were closed, and the rain from the sky stopped."
Genesis,8,3,"The water steadily receded from the earth, and by the end of 150 days the waters had decreased significantly."
Genesis,8,4,"The ark came to rest in the seventh month, on the seventeenth day of the month, on the mountains of Ararat."
Genesis,8,5,"The waters continued to recede until the tenth month; in the tenth month, on the first day of the month, the tops of the mountains were visible."
Genesis,8,6,"After 40 days Noah opened the window of the ark that he had made,"
Genesis,8,7,and he sent out a raven. It went back and forth until the waters had dried up from the earth.
Genesis,8,8,"Then he sent out a dove to see whether the water on the earth’s surface had gone down,"
Genesis,8,9,but the dove found no resting place for her foot. She returned to him in the ark because water covered the surface of the whole earth. He reached out and brought her into the ark to himself.
Genesis,8,10,So Noah waited seven more days and sent out the dove from the ark again.
Genesis,8,11,"When the dove came to him at evening, there was a plucked olive leaf in her beak. So Noah knew that the water on the earth’s surface had gone down."
Genesis,8,12,"After he had waited another seven days, he sent out the dove, but she did not return to him again."
Genesis,8,13,"In the six hundred and first year, in the first month, on the first day of the month, the water that had covered the earth was dried up. Then Noah removed the ark’s cover and saw that the surface of the ground was drying."
Genesis,8,14,"By the twenty-seventh day of the second month, the earth was dry."
Genesis,8,15,"Then God spoke to Noah,"
Genesis,8,16,"“Come out of the ark, you, your wife, your sons, and your sons’ wives with you."
Genesis,8,17,"Bring out all the living creatures that are with you—birds, livestock, those that crawl on the ground—and they will spread over the earth and be fruitful and multiply on the earth.”"
Genesis,8,18,"So Noah, along with his sons, his wife, and his sons’ wives, came out."
Genesis,8,19,"All wildlife, all livestock, every bird, and every creature that crawls on the earth came out of the ark by their groups."
Genesis,8,20,Then Noah built an altar to the LORD. He took some of every kind of clean animal and every kind of clean bird and offered burnt offerings on the altar.
Genesis,8,21,"When the LORD smelled the pleasing aroma, He said to Himself, “I will never again curse the ground because of man, even though man’s inclination is evil from his youth. And I will never again strike down every living thing as I have done."
Genesis,8,22,"As long as the earth endures, seedtime and harvest, cold and heat, summer and winter, and day and night will not cease.”"
Genesis,9,1,"God blessed Noah and his sons and said to them, “Be fruitful and multiply and fill the earth."
Genesis,9,2,"The fear and terror of you will be in every living creature on the earth, every bird of the sky, every creature that crawls on the ground, and all the fish of the sea. They are placed under your authority."
Genesis,9,3,"Every living creature will be food for you; as I gave the green plants, I have given you everything."
Genesis,9,4,"However, you must not eat meat with its lifeblood in it."
Genesis,9,5,I will require the life of every animal and every man for your life and your blood. I will require the life of each man’s brother for a man’s life.
Genesis,9,6,"Whoever sheds man’s blood, his blood will be shed by man, for God made man in His image."
Genesis,9,7,"But you, be fruitful and multiply; spread out over the earth and multiply on it.”"
Genesis,9,8,"Then God said to Noah and his sons with him,"
Genesis,9,9,"“Understand that I am confirming My covenant with you and your descendants after you,"
Genesis,9,10,"and with every living creature that is with you—birds, livestock, and all wildlife of the earth that are with you—all the animals of the earth that came out of the ark."
Genesis,9,11,I confirm My covenant with you that never again will every creature be wiped out by the waters of a flood; there will never again be a flood to destroy the earth.”
Genesis,9,12,"And God said, “This is the sign of the covenant I am making between Me and you and every living creature with you, a covenant for all future generations:"
Genesis,9,13,"I have placed My bow in the clouds, and it will be a sign of the covenant between Me and the earth."
Genesis,9,14,"Whenever I form clouds over the earth and the bow appears in the clouds,"
Genesis,9,15,I will remember My covenant between Me and you and all the living creatures: water will never again become a flood to destroy every creature.
Genesis,9,16,"The bow will be in the clouds, and I will look at it and remember the everlasting covenant between God and all the living creatures on earth.”"
Genesis,9,17,"God said to Noah, “This is the sign of the covenant that I have confirmed between Me and every creature on earth.”"
Genesis,9,18,"Noah’s sons who came out of the ark were Shem, Ham, and Japheth. Ham was the father of Canaan."
Genesis,9,19,"These three were Noah’s sons, and from them the whole earth was populated."
Genesis,9,20,"Noah, a man of the soil, was the first to plant a vineyard."
Genesis,9,21,"He drank some of the wine, became drunk, and uncovered himself inside his tent."
Genesis,9,22,"Ham, the father of Canaan, saw his father naked and told his two brothers outside."
Genesis,9,23,"Then Shem and Japheth took a cloak and placed it over both their shoulders, and walking backward, they covered their father’s nakedness. Their faces were turned away, and they did not see their father naked."
Genesis,9,24,"When Noah awoke from his drinking and learned what his youngest son had done to him,"
Genesis,9,25,he said: Canaan will be cursed. He will be the lowest of slaves to his brothers.
Genesis,9,26,"He also said: Praise the LORD, the God of Shem; Canaan will be his slave."
Genesis,9,27,God will extend Japheth; he will dwell in the tents of Shem; Canaan will be his slave.
Genesis,9,28,Now Noah lived 350 years after the flood.
Genesis,9,29,So Noah’s life lasted 950 years; then he died.
Genesis,10,1,"These are the family records of Noah’s sons, Shem, Ham, and Japheth. They also had sons after the flood."
Genesis,10,2,"Japheth’s sons: Gomer, Magog, Madai, Javan, Tubal, Meshech, and Tiras."
Genesis,10,3,"Gomer’s sons: Ashkenaz, Riphath, and Togarmah."
Genesis,10,4,"And Javan’s sons: Elishah, Tarshish, Kittim, and Dodanim."
Genesis,10,5,"The coastland peoples spread out into their lands. These are Japheth’s sons by their clans, in their nations. Each group had its own language."
Genesis,10,6,"Ham’s sons: Cush, Egypt, Put, and Canaan."
Genesis,10,7,"Cush’s sons: Seba, Havilah, Sabtah, Raamah, and Sabteca. And Raamah’s sons: Sheba and Dedan."
Genesis,10,8,"Cush fathered Nimrod, who was the first powerful man on earth."
Genesis,10,9,"He was a powerful hunter in the sight of the LORD. That is why it is said, “Like Nimrod, a powerful hunter in the sight of the LORD.”"
Genesis,10,10,"His kingdom started with Babylon, Erech, Accad, and Calneh, in the land of Shinar."
Genesis,10,11,"From that land he went to Assyria and built Nineveh, Rehoboth-ir, Calah,"
Genesis,10,12,"and Resen, between Nineveh and the great city Calah."
Genesis,10,13,"Mizraim fathered Ludim, Anamim, Lehabim, Naphtuhim,"
Genesis,10,14,"Pathrusim, Casluhim (the Philistines came from them), and Caphtorim."
Genesis,10,15,"Canaan fathered Sidon his firstborn, then Heth,"
Genesis,10,16,"the Jebusites, the Amorites, the Girgashites,"
Genesis,10,17,"the Hivites, the Arkites, the Sinites,"
Genesis,10,18,"the Arvadites, the Zemarites, and the Hamathites. Afterward the Canaanite clans scattered."
Genesis,10,19,"The Canaanite border went from Sidon going toward Gerar as far as Gaza, and going toward Sodom, Gomorrah, Admah, and Zeboiim as far as Lasha."
Genesis,10,20,"These are Ham’s sons, by their clans, according to their languages, in their own lands and their nations."
Genesis,10,21,"And Shem, Japheth’s older brother, also had sons. Shem was the father of all the sons of Eber."
Genesis,10,22,"Shem’s sons were Elam, Asshur, Arpachshad, Lud, and Aram."
Genesis,10,23,"Aram’s sons: Uz, Hul, Gether, and Mash."
Genesis,10,24,"Arpachshad fathered Shelah, and Shelah fathered Eber."
Genesis,10,25,"Eber had two sons. One was named Peleg, for during his days the earth was divided; his brother was named Joktan."
Genesis,10,26,"And Joktan fathered Almodad, Sheleph, Hazarmaveth, Jerah,"
Genesis,10,27,"Hadoram, Uzal, Diklah,"
Genesis,10,28,"Obal, Abimael, Sheba,"
Genesis,10,29,"Ophir, Havilah, and Jobab. All these were Joktan’s sons."
Genesis,10,30,"Their settlements extended from Mesha to Sephar, the eastern hill country."
Genesis,10,31,"These are Shem’s sons by their clans, according to their languages, in their lands and their nations."
Genesis,10,32,"These are the clans of Noah’s sons, according to their family records, in their nations. The nations on earth spread out from these after the flood."
Genesis,11,1,At one time the whole earth had the same language and vocabulary.
Genesis,11,2,"As people migrated from the east, they found a valley in the land of Shinar and settled there."
Genesis,11,3,"They said to each other, “Come, let us make oven-fired bricks.” They used brick for stone and asphalt for mortar."
Genesis,11,4,"And they said, “Come, let us build ourselves a city and a tower with its top in the sky. Let us make a name for ourselves; otherwise, we will be scattered over the face of the whole earth.”"
Genesis,11,5,Then the LORD came down to look over the city and the tower that the men were building.
Genesis,11,6,"The LORD said, “If they have begun to do this as one people all having the same language, then nothing they plan to do will be impossible for them."
Genesis,11,7,"Come, let Us go down there and confuse their language so that they will not understand one another’s speech.”"
Genesis,11,8,"So from there the LORD scattered them over the face of the whole earth, and they stopped building the city."
Genesis,11,9,"Therefore its name is called Babylon, for there the LORD confused the language of the whole earth, and from there the LORD scattered them over the face of the whole earth."
Genesis,11,10,These are the family records of Shem. Shem lived 100 years and fathered Arpachshad two years after the flood.
Genesis,11,11,"After he fathered Arpachshad, Shem lived 500 years and fathered other sons and daughters."
Genesis,11,12,Arpachshad lived 35 years and fathered Shelah.
Genesis,11,13,"After he fathered Shelah, Arpachshad lived 403 years and fathered other sons and daughters."
Genesis,11,14,Shelah lived 30 years and fathered Eber.
Genesis,11,15,"After he fathered Eber, Shelah lived 403 years and fathered other sons and daughters."
Genesis,11,16,Eber lived 34 years and fathered Peleg.
Genesis,11,17,"After he fathered Peleg, Eber lived 430 years and fathered other sons and daughters."
Genesis,11,18,Peleg lived 30 years and fathered Reu.
Genesis,11,19,"After he fathered Reu, Peleg lived 209 years and fathered other sons and daughters."
Genesis,11,20,Reu lived 32 years and fathered Serug.
Genesis,11,21,"After he fathered Serug, Reu lived 207 years and fathered other sons and daughters."
Genesis,11,22,Serug lived 30 years and fathered Nahor.
Genesis,11,23,"After he fathered Nahor, Serug lived 200 years and fathered other sons and daughters."
Genesis,11,24,Nahor lived 29 years and fathered Terah.
Genesis,11,25,"After he fathered Terah, Nahor lived 119 years and fathered other sons and daughters."
Genesis,11,26,"Terah lived 70 years and fathered Abram, Nahor, and Haran."
Genesis,11,27,"These are the family records of Terah. Terah fathered Abram, Nahor, and Haran, and Haran fathered Lot."
Genesis,11,28,"Haran died in his native land, in Ur of the Chaldeans, during his father Terah’s lifetime."
Genesis,11,29,"Abram and Nahor took wives: Abram’s wife was named Sarai, and Nahor’s wife was named Milcah. She was the daughter of Haran, the father of both Milcah and Iscah."
Genesis,11,30,Sarai was unable to conceive; she did not have a child.
Genesis,11,31,"Terah took his son Abram, his grandson Lot (Haran’s son), and his daughter-in-law Sarai, his son Abram’s wife, and they set out together from Ur of the Chaldeans to go to the land of Canaan. But when they came to Haran, they settled there."
Genesis,11,32,Terah lived 205 years and died in Haran.
Genesis,12,1,"The LORD said to Abram: Go out from your land, your relatives, and your father’s house to the land that I will show you."
Genesis,12,2,"I will make you into a great nation, I will bless you, I will make your name great, and you will be a blessing."
Genesis,12,3,"I will bless those who bless you, I will curse those who treat you with contempt, and all the peoples on earth will be blessed through you."
