Matthew,20,2,"When he had agreed with the laborers for a denarius for the day, he sent them into his vineyard."
Matthew,20,3,And he went out about the third hour and saw others standing idle in the market place;
Matthew,20,4,"and to those he said, ‘You also go into the vineyard, and whatever is right I will give you.’ And so they went."
Matthew,20,5,"Again he went out about the sixth and the ninth hour, and did the same thing."
Matthew,20,6,"And about the eleventh hour he went out and found others standing around; and he *said to them, ‘Why have you been standing here idle all day long?’"
Matthew,20,7,"They *said to him, ‘Because no one hired us.’ He *said to them, ‘You go into the vineyard too.’"
Matthew,20,8,"“When evening came, the owner of the vineyard *said to his foreman, ‘Call the laborers and pay them their wages, beginning with the last group to the first.’"
Matthew,20,9,"When those hired about the eleventh hour came, each one received a denarius."
Matthew,20,10,"When those hired first came, they thought that they would receive more; but each of them also received a denarius."
Matthew,20,11,"When they received it, they grumbled at the landowner,"
Matthew,20,12,"saying, ‘These last men have worked only one hour, and you have made them equal to us who have borne the burden and the scorching heat of the day.’"
Matthew,20,13,"But he answered and said to one of them, ‘Friend, I am doing you no wrong; did you not agree with me for a denarius?"
Matthew,20,14,"Take what is yours and go, but I wish to give to this last man the same as to you."
Matthew,20,15,Is it not lawful for me to do what I wish with what is my own? Or is your eye envious because I am generous?’
Matthew,20,16,"So the last shall be first, and the first last.”"
Matthew,20,17,"As Jesus was about to go up to Jerusalem, He took the twelve disciples aside by themselves, and on the way He said to them,"
Matthew,20,18,"“Behold, we are going up to Jerusalem; and the Son of Man will be delivered to the chief priests and scribes, and they will condemn Him to death,"
Matthew,20,19,"and will hand Him over to the Gentiles to mock and scourge and crucify Him, and on the third day He will be raised up.”"
Matthew,20,20,"Then the mother of the sons of Zebedee came to Jesus with her sons, bowing down and making a request of Him."
Matthew,20,21,"And He said to her, “What do you wish?” She *said to Him, “Command that in Your kingdom these two sons of mine may sit one on Your right and one on Your left.”"
Matthew,20,22,"But Jesus answered, “You do not know what you are asking. Are you able to drink the cup that I am about to drink?” They *said to Him, “We are able.”"
Matthew,20,23,"He *said to them, “My cup you shall drink; but to sit on My right and on My left, this is not Mine to give, but it is for those for whom it has been prepared by My Father.”"
Matthew,20,24,"And hearing this, the ten became indignant with the two brothers."
Matthew,20,25,"But Jesus called them to Himself and said, “You know that the rulers of the Gentiles lord it over them, and their great men exercise authority over them."
Matthew,20,26,"It is not this way among you, but whoever wishes to become great among you shall be your servant,"
Matthew,20,27,and whoever wishes to be first among you shall be your slave;
Matthew,20,28,"just as the Son of Man did not come to be served, but to serve, and to give His life a ransom for many.”"
Matthew,20,29,"As they were leaving Jericho, a large crowd followed Him."
Matthew,20,30,"And two blind men sitting by the road, hearing that Jesus was passing by, cried out, “Lord, have mercy on us, Son of David!”"
Matthew,20,31,"The crowd sternly told them to be quiet, but they cried out all the more, “Lord, Son of David, have mercy on us!”"
Matthew,20,32,"And Jesus stopped and called them, and said, “What do you want Me to do for you?”"
Matthew,20,33,"They *said to Him, “Lord, we want our eyes to be opened.”"
Matthew,20,34,"Moved with compassion, Jesus touched their eyes; and immediately they regained their sight and followed Him."
Matthew,21,1,"When they had approached Jerusalem and had come to Bethphage, at the Mount of Olives, then Jesus sent two disciples,"
Matthew,21,2,"saying to them, “Go into the village opposite you, and immediately you will find a donkey tied there and a colt with her; untie them and bring them to Me."
Matthew,21,3,"If anyone says anything to you, you shall say, ‘The Lord has need of them,’ and immediately he will send them.”"
Matthew,21,4,This took place to fulfill what was spoken through the prophet:
Matthew,21,5,"“SAY TO THE DAUGHTER OF ZION, ‘BEHOLD YOUR KING IS COMING TO YOU, GENTLE, AND MOUNTED ON A DONKEY, EVEN ON A COLT, THE FOAL OF A BEAST OF BURDEN.’”"
Matthew,21,6,"The disciples went and did just as Jesus had instructed them,"
Matthew,21,7,"and brought the donkey and the colt, and laid their coats on them; and He sat on the coats."
Matthew,21,8,"Most of the crowd spread their coats in the road, and others were cutting branches from the trees and spreading them in the road."
Matthew,21,9,"The crowds going ahead of Him, and those who followed, were shouting, “Hosanna to the Son of David; BLESSED IS HE WHO COMES IN THE NAME OF THE LORD; Hosanna in the highest!”"
Matthew,21,10,"When He had entered Jerusalem, all the city was stirred, saying, “Who is this?”"
Matthew,21,11,"And the crowds were saying, “This is the prophet Jesus, from Nazareth in Galilee.”"
Matthew,21,12,"And Jesus entered the temple and drove out all those who were buying and selling in the temple, and overturned the tables of the money changers and the seats of those who were selling doves."
Matthew,21,13,"And He *said to them, “It is written, ‘MY HOUSE SHALL BE CALLED A HOUSE OF PRAYER’; but you are making it a ROBBERS’ DEN.”"
Matthew,21,14,"And the blind and the lame came to Him in the temple, and He healed them."
Matthew,21,15,"But when the chief priests and the scribes saw the wonderful things that He had done, and the children who were shouting in the temple, “Hosanna to the Son of David,” they became indignant"
Matthew,21,16,"and said to Him, “Do You hear what these children are saying?” And Jesus *said to them, “Yes; have you never read, ‘OUT OF THE MOUTH OF INFANTS AND NURSING BABIES YOU HAVE PREPARED PRAISE FOR YOURSELF’?”"
Matthew,21,17,"And He left them and went out of the city to Bethany, and spent the night there."
Matthew,21,18,"Now in the morning, when He was returning to the city, He became hungry."
Matthew,21,19,"Seeing a lone fig tree by the road, He came to it and found nothing on it except leaves only; and He *said to it, “No longer shall there ever be any fruit from you.” And at once the fig tree withered."
Matthew,21,20,"Seeing this, the disciples were amazed and asked, “How did the fig tree wither all at once?”"
Matthew,21,21,"And Jesus answered and said to them, “Truly I say to you, if you have faith and do not doubt, you will not only do what was done to the fig tree, but even if you say to this mountain, ‘Be taken up and cast into the sea,’ it will happen."
Matthew,21,22,"And all things you ask in prayer, believing, you will receive.”"
Matthew,21,23,"When He entered the temple, the chief priests and the elders of the people came to Him while He was teaching, and said, “By what authority are You doing these things, and who gave You this authority?”"
Matthew,21,24,"Jesus said to them, “I will also ask you one thing, which if you tell Me, I will also tell you by what authority I do these things."
Matthew,21,25,"The baptism of John was from what source, from heaven or from men?” And they began reasoning among themselves, saying, “If we say, ‘From heaven,’ He will say to us, ‘Then why did you not believe him?’"
Matthew,21,26,"But if we say, ‘From men,’ we fear the people; for they all regard John as a prophet.”"
Matthew,21,27,"And answering Jesus, they said, “We do not know.” He also said to them, “Neither will I tell you by what authority I do these things."
Matthew,21,28,"“But what do you think? A man had two sons, and he came to the first and said, ‘Son, go work today in the vineyard.’"
Matthew,21,29,"And he answered, ‘I will not’; but afterward he regretted it and went."
Matthew,21,30,"The man came to the second and said the same thing; and he answered, ‘I will, sir’; but he did not go."
Matthew,21,31,"Which of the two did the will of his father?” They *said, “The first.” Jesus *said to them, “Truly I say to you that the tax collectors and prostitutes will get into the kingdom of God before you."
Matthew,21,32,"For John came to you in the way of righteousness and you did not believe him; but the tax collectors and prostitutes did believe him; and you, seeing this, did not even feel remorse afterward so as to believe him."
Matthew,21,33,"“Listen to another parable. There was a landowner who PLANTED A VINEYARD AND PUT A WALL AROUND IT AND DUG A WINE PRESS IN IT, AND BUILT A TOWER, and rented it out to vine-growers and went on a journey."
Matthew,21,34,"When the harvest time approached, he sent his slaves to the vine-growers to receive his produce."
Matthew,21,35,"The vine-growers took his slaves and beat one, and killed another, and stoned a third."
Matthew,21,36,Again he sent another group of slaves larger than the first; and they did the same thing to them.
Matthew,21,37,"But afterward he sent his son to them, saying, ‘They will respect my son.’"
Matthew,21,38,"But when the vine-growers saw the son, they said among themselves, ‘This is the heir; come, let us kill him and seize his inheritance.’"
Matthew,21,39,"They took him, and threw him out of the vineyard and killed him."
Matthew,21,40,"Therefore when the owner of the vineyard comes, what will he do to those vine-growers?”"
Matthew,21,41,"They *said to Him, “He will bring those wretches to a wretched end, and will rent out the vineyard to other vine-growers who will pay him the proceeds at the proper seasons.”"
Matthew,21,42,"Jesus *said to them, “Did you never read in the Scriptures, ‘THE STONE WHICH THE BUILDERS REJECTED, THIS BECAME THE CHIEF CORNER stone; THIS CAME ABOUT FROM THE LORD, AND IT IS MARVELOUS IN OUR EYES’?"
Matthew,21,43,"Therefore I say to you, the kingdom of God will be taken away from you and given to a people, producing the fruit of it."
Matthew,21,44,"And he who falls on this stone will be broken to pieces; but on whomever it falls, it will scatter him like dust.”"
Matthew,21,45,"When the chief priests and the Pharisees heard His parables, they understood that He was speaking about them."
Matthew,21,46,"When they sought to seize Him, they feared the people, because they considered Him to be a prophet."
Matthew,22,1,"Jesus spoke to them again in parables, saying,"
Matthew,22,2,“The kingdom of heaven may be compared to a king who gave a wedding feast for his son.
Matthew,22,3,"And he sent out his slaves to call those who had been invited to the wedding feast, and they were unwilling to come."
Matthew,22,4,"Again he sent out other slaves saying, ‘Tell those who have been invited, “Behold, I have prepared my dinner; my oxen and my fattened livestock are all butchered and everything is ready; come to the wedding feast.”’"
Matthew,22,5,"But they paid no attention and went their way, one to his own farm, another to his business,"
Matthew,22,6,and the rest seized his slaves and mistreated them and killed them.
Matthew,22,7,"But the king was enraged, and he sent his armies and destroyed those murderers and set their city on fire."
Matthew,22,8,"Then he *said to his slaves, ‘The wedding is ready, but those who were invited were not worthy."
Matthew,22,9,"Go therefore to the main highways, and as many as you find there, invite to the wedding feast.’"
Matthew,22,10,"Those slaves went out into the streets and gathered together all they found, both evil and good; and the wedding hall was filled with dinner guests."
Matthew,22,11,"“But when the king came in to look over the dinner guests, he saw a man there who was not dressed in wedding clothes,"
Matthew,22,12,"and he *said to him, ‘Friend, how did you come in here without wedding clothes?’ And the man was speechless."
Matthew,22,13,"Then the king said to the servants, ‘Bind him hand and foot, and throw him into the outer darkness; in that place there will be weeping and gnashing of teeth.’"
Matthew,22,14,"For many are called, but few are chosen.”"
Matthew,22,15,Then the Pharisees went and plotted together how they might trap Him in what He said.
Matthew,22,16,"And they *sent their disciples to Him, along with the Herodians, saying, “Teacher, we know that You are truthful and teach the way of God in truth, and defer to no one; for You are not partial to any."
Matthew,22,17,"Tell us then, what do You think? Is it lawful to give a poll-tax to Caesar, or not?”"
Matthew,22,18,"But Jesus perceived their malice, and said, “Why are you testing Me, you hypocrites?"
Matthew,22,19,Show Me the coin used for the poll-tax.” And they brought Him a denarius.
Matthew,22,20,"And He *said to them, “Whose likeness and inscription is this?”"
Matthew,22,21,"They *said to Him, “Caesar’s.” Then He *said to them, “Then render to Caesar the things that are Caesar’s; and to God the things that are God’s.”"
Matthew,22,22,"And hearing this, they were amazed, and leaving Him, they went away."
Matthew,22,23,"On that day some Sadducees (who say there is no resurrection) came to Jesus and questioned Him,"
Matthew,22,24,"asking, “Teacher, Moses said, ‘IF A MAN DIES HAVING NO CHILDREN, HIS BROTHER AS NEXT OF KIN SHALL MARRY HIS WIFE, AND RAISE UP CHILDREN FOR HIS BROTHER.’"
Matthew,22,25,"Now there were seven brothers with us; and the first married and died, and having no children left his wife to his brother;"
Matthew,22,26,"so also the second, and the third, down to the seventh."
Matthew,22,27,"Last of all, the woman died."
Matthew,22,28,"In the resurrection, therefore, whose wife of the seven will she be? For they all had married her.”"
Matthew,22,29,"But Jesus answered and said to them, “You are mistaken, not understanding the Scriptures nor the power of God."
Matthew,22,30,"For in the resurrection they neither marry nor are given in marriage, but are like angels in heaven."
Matthew,22,31,"But regarding the resurrection of the dead, have you not read what was spoken to you by God:"
Matthew,22,32,"‘I AM THE GOD OF ABRAHAM, AND THE GOD OF ISAAC, AND THE GOD OF JACOB’? He is not the God of the dead but of the living.”"
Matthew,22,33,"When the crowds heard this, they were astonished at His teaching."
Matthew,22,34,"But when the Pharisees heard that Jesus had silenced the Sadducees, they gathered themselves together."
Matthew,22,35,"One of them, a lawyer, asked Him a question, testing Him,"
Matthew,22,36,"“Teacher, which is the great commandment in the Law?”"
Matthew,22,37,"And He said to him, “‘YOU SHALL LOVE THE LORD YOUR GOD WITH ALL YOUR HEART, AND WITH ALL YOUR SOUL, AND WITH ALL YOUR MIND.’"
Matthew,22,38,This is the great and foremost commandment.
Matthew,22,39,"The second is like it, ‘YOU SHALL LOVE YOUR NEIGHBOR AS YOURSELF.’"
Matthew,22,40,On these two commandments depend the whole Law and the Prophets.”
Matthew,22,41,"Now while the Pharisees were gathered together, Jesus asked them a question:"
Matthew,22,42,"“What do you think about the Christ, whose son is He?” They *said to Him, “The son of David.”"
Matthew,22,43,"He *said to them, “Then how does David in the Spirit call Him ‘Lord,’ saying,"
Matthew,22,44,"‘THE LORD SAID TO MY LORD, “SIT AT MY RIGHT HAND, UNTIL I PUT YOUR ENEMIES BENEATH YOUR FEET”’?"
Matthew,22,45,"If David then calls Him ‘Lord,’ how is He his son?”"
Matthew,22,46,"No one was able to answer Him a word, nor did anyone dare from that day on to ask Him another question."
Matthew,23,1,"Then Jesus spoke to the crowds and to His disciples,"
Matthew,23,2,saying: “The scribes and the Pharisees have seated themselves in the chair of Moses;
Matthew,23,3,"therefore all that they tell you, do and observe, but do not do according to their deeds; for they say things and do not do them."
Matthew,23,4,"They tie up heavy burdens and lay them on men’s shoulders, but they themselves are unwilling to move them with so much as a finger."
Matthew,23,5,But they do all their deeds to be noticed by men; for they broaden their phylacteries and lengthen the tassels of their garments.
Matthew,23,6,"They love the place of honor at banquets and the chief seats in the synagogues,"
Matthew,23,7,"and respectful greetings in the market places, and being called Rabbi by men."
Matthew,23,8,"But do not be called Rabbi; for One is your Teacher, and you are all brothers."
Matthew,23,9,"Do not call anyone on earth your father; for One is your Father, He who is in heaven."
Matthew,23,10,"Do not be called leaders; for One is your Leader, that is, Christ."
Matthew,23,11,But the greatest among you shall be your servant.
Matthew,23,12,Whoever exalts himself shall be humbled; and whoever humbles himself shall be exalted.
Matthew,23,13,"“But woe to you, scribes and Pharisees, hypocrites, because you shut off the kingdom of heaven from people; for you do not enter in yourselves, nor do you allow those who are entering to go in."
Matthew,23,14,"[Woe to you, scribes and Pharisees, hypocrites, because you devour widows’ houses, and for a pretense you make long prayers; therefore you will receive greater condemnation.]"
Matthew,23,15,"“Woe to you, scribes and Pharisees, hypocrites, because you travel around on sea and land to make one proselyte; and when he becomes one, you make him twice as much a son of hell as yourselves."
Matthew,23,16,"“Woe to you, blind guides, who say, ‘Whoever swears by the temple, that is nothing; but whoever swears by the gold of the temple is obligated.’"
Matthew,23,17,"You fools and blind men! Which is more important, the gold or the temple that sanctified the gold?"
Matthew,23,18,"And, ‘Whoever swears by the altar, that is nothing, but whoever swears by the offering on it, he is obligated.’"
Matthew,23,19,"You blind men, which is more important, the offering, or the altar that sanctifies the offering?"
Matthew,23,20,"Therefore, whoever swears by the altar, swears both by the altar and by everything on it."
Matthew,23,21,"And whoever swears by the temple, swears both by the temple and by Him who dwells within it."
Matthew,23,22,"And whoever swears by heaven, swears both by the throne of God and by Him who sits upon it."
Matthew,23,23,"“Woe to you, scribes and Pharisees, hypocrites! For you tithe mint and dill and cummin, and have neglected the weightier provisions of the law: justice and mercy and faithfulness; but these are the things you should have done without neglecting the others."
Matthew,23,24,"You blind guides, who strain out a gnat and swallow a camel!"
Matthew,23,25,"“Woe to you, scribes and Pharisees, hypocrites! For you clean the outside of the cup and of the dish, but inside they are full of robbery and self-indulgence."
Matthew,23,26,"You blind Pharisee, first clean the inside of the cup and of the dish, so that the outside of it may become clean also."
Matthew,23,27,"“Woe to you, scribes and Pharisees, hypocrites! For you are like whitewashed tombs which on the outside appear beautiful, but inside they are full of dead men’s bones and all uncleanness."
Matthew,23,28,"So you, too, outwardly appear righteous to men, but inwardly you are full of hypocrisy and lawlessness."
Matthew,23,29,"“Woe to you, scribes and Pharisees, hypocrites! For you build the tombs of the prophets and adorn the monuments of the righteous,"
Matthew,23,30,"and say, ‘If we had been living in the days of our fathers, we would not have been partners with them in shedding the blood of the prophets.’"
Matthew,23,31,"So you testify against yourselves, that you are sons of those who murdered the prophets."
Matthew,23,32,"Fill up, then, the measure of the guilt of your fathers."
Matthew,23,33,"You serpents, you brood of vipers, how will you escape the sentence of hell?"
Matthew,23,34,"“Therefore, behold, I am sending you prophets and wise men and scribes; some of them you will kill and crucify, and some of them you will scourge in your synagogues, and persecute from city to city,"
Matthew,23,35,"so that upon you may fall the guilt of all the righteous blood shed on earth, from the blood of righteous Abel to the blood of Zechariah, the son of Berechiah, whom you murdered between the temple and the altar."
Matthew,23,36,"Truly I say to you, all these things will come upon this generation."
Matthew,23,37,"“Jerusalem, Jerusalem, who kills the prophets and stones those who are sent to her! How often I wanted to gather your children together, the way a hen gathers her chicks under her wings, and you were unwilling."
Matthew,23,38,"Behold, your house is being left to you desolate!"
Matthew,23,39,"For I say to you, from now on you will not see Me until you say, ‘BLESSED IS HE WHO COMES IN THE NAME OF THE LORD!’”"
Matthew,24,1,Jesus came out from the temple and was going away when His disciples came up to point out the temple buildings to Him.
Matthew,24,2,"And He said to them, “Do you not see all these things? Truly I say to you, not one stone here will be left upon another, which will not be torn down.”"
Matthew,24,3,"As He was sitting on the Mount of Olives, the disciples came to Him privately, saying, “Tell us, when will these things happen, and what will be the sign of Your coming, and of the end of the age?”"
Matthew,24,4,"And Jesus answered and said to them, “See to it that no one misleads you."
Matthew,24,5,"For many will come in My name, saying, ‘I am the Christ,’ and will mislead many."
Matthew,24,6,"You will be hearing of wars and rumors of wars. See that you are not frightened, for those things must take place, but that is not yet the end."
Matthew,24,7,"For nation will rise against nation, and kingdom against kingdom, and in various places there will be famines and earthquakes."
Matthew,24,8,But all these things are merely the beginning of birth pangs.
Matthew,24,9,"“Then they will deliver you to tribulation, and will kill you, and you will be hated by all nations because of My name."
Matthew,24,10,At that time many will fall away and will betray one another and hate one another.
Matthew,24,11,Many false prophets will arise and will mislead many.
Matthew,24,12,"Because lawlessness is increased, most people’s love will grow cold."
Matthew,24,13,"But the one who endures to the end, he will be saved."
Matthew,24,14,"This gospel of the kingdom shall be preached in the whole world as a testimony to all the nations, and then the end will come."
Matthew,24,15,"“Therefore when you see the ABOMINATION OF DESOLATION which was spoken of through Daniel the prophet, standing in the holy place (let the reader understand),"
Matthew,24,16,then those who are in Judea must flee to the mountains.
Matthew,24,17,Whoever is on the housetop must not go down to get the things out that are in his house.
Matthew,24,18,Whoever is in the field must not turn back to get his cloak.
Matthew,24,19,But woe to those who are pregnant and to those who are nursing babies in those days!
Matthew,24,20,"But pray that your flight will not be in the winter, or on a Sabbath."
Matthew,24,21,"For then there will be a great tribulation, such as has not occurred since the beginning of the world until now, nor ever will."
Matthew,24,22,"Unless those days had been cut short, no life would have been saved; but for the sake of the elect those days will be cut short."
Matthew,24,23,"Then if anyone says to you, ‘Behold, here is the Christ,’ or ‘There He is,’ do not believe him."
Matthew,24,24,"For false Christs and false prophets will arise and will show great signs and wonders, so as to mislead, if possible, even the elect."
Matthew,24,25,"Behold, I have told you in advance."
Matthew,24,26,"So if they say to you, ‘Behold, He is in the wilderness,’ do not go out, or, ‘Behold, He is in the inner rooms,’ do not believe them."
Matthew,24,27,"For just as the lightning comes from the east and flashes even to the west, so will the coming of the Son of Man be."
Matthew,24,28,"Wherever the corpse is, there the vultures will gather."
Matthew,24,29,"“But immediately after the tribulation of those days THE SUN WILL BE DARKENED, AND THE MOON WILL NOT GIVE ITS LIGHT, AND THE STARS WILL FALL from the sky, and the powers of the heavens will be shaken."
Matthew,24,30,"And then the sign of the Son of Man will appear in the sky, and then all the tribes of the earth will mourn, and they will see the SON OF MAN COMING ON THE CLOUDS OF THE SKY with power and great glory."
Matthew,24,31,"And He will send forth His angels with A GREAT TRUMPET and THEY WILL GATHER TOGETHER His elect from the four winds, from one end of the sky to the other."
Matthew,24,32,"“Now learn the parable from the fig tree: when its branch has already become tender and puts forth its leaves, you know that summer is near;"
Matthew,24,33,"so, you too, when you see all these things, recognize that He is near, right at the door."
Matthew,24,34,"Truly I say to you, this generation will not pass away until all these things take place."
Matthew,24,35,"Heaven and earth will pass away, but My words will not pass away."
