Isaiah,3,16,"The LORD says, “The women of Zion are haughty, walking along with outstretched necks, flirting with their eyes, strutting along with swaying hips, with ornaments jingling on their ankles."
Isaiah,3,17,Therefore the Lord will bring sores on the heads of the women of Zion; the LORD will make their scalps bald.”
Isaiah,3,18,"In that day the Lord will snatch away their finery: the bangles and headbands and crescent necklaces,"
Isaiah,3,19,"the earrings and bracelets and veils,"
Isaiah,3,20,"the headdresses and anklets and sashes, the perfume bottles and charms,"
Isaiah,3,21,"the signet rings and nose rings,"
Isaiah,3,22,"the fine robes and the capes and cloaks, the purses"
Isaiah,3,23,"and mirrors, and the linen garments and tiaras and shawls."
Isaiah,3,24,"Instead of fragrance there will be a stench; instead of a sash, a rope; instead of well-dressed hair, baldness; instead of fine clothing, sackcloth; instead of beauty, branding."
Isaiah,3,25,"Your men will fall by the sword, your warriors in battle."
Isaiah,3,26,"The gates of Zion will lament and mourn; destitute, she will sit on the ground."
Isaiah,4,1,"In that day seven women will take hold of one man and say, “We will eat our own food and provide our own clothes; only let us be called by your name. Take away our disgrace!”"
Isaiah,4,2,"In that day the Branch of the LORD will be beautiful and glorious, and the fruit of the land will be the pride and glory of the survivors in Israel."
Isaiah,4,3,"Those who are left in Zion, who remain in Jerusalem, will be called holy, all who are recorded among the living in Jerusalem."
Isaiah,4,4,The Lord will wash away the filth of the women of Zion; he will cleanse the bloodstains from Jerusalem by a spirit of judgment and a spirit of fire.
Isaiah,4,5,Then the LORD will create over all of Mount Zion and over those who assemble there a cloud of smoke by day and a glow of flaming fire by night; over everything the glory will be a canopy.
Isaiah,4,6,"It will be a shelter and shade from the heat of the day, and a refuge and hiding place from the storm and rain."
Isaiah,5,1,I will sing for the one I love a song about his vineyard: My loved one had a vineyard on a fertile hillside.
Isaiah,5,2,"He dug it up and cleared it of stones and planted it with the choicest vines. He built a watchtower in it and cut out a winepress as well. Then he looked for a crop of good grapes, but it yielded only bad fruit."
Isaiah,5,3,"“Now you dwellers in Jerusalem and people of Judah, judge between me and my vineyard."
Isaiah,5,4,"What more could have been done for my vineyard than I have done for it? When I looked for good grapes, why did it yield only bad?"
Isaiah,5,5,"Now I will tell you what I am going to do to my vineyard: I will take away its hedge, and it will be destroyed; I will break down its wall, and it will be trampled."
Isaiah,5,6,"I will make it a wasteland, neither pruned nor cultivated, and briers and thorns will grow there. I will command the clouds not to rain on it.”"
Isaiah,5,7,"The vineyard of the LORD Almighty is the nation of Israel, and the people of Judah are the vines he delighted in. And he looked for justice, but saw bloodshed; for righteousness, but heard cries of distress."
Isaiah,5,8,Woe to you who add house to house and join field to field till no space is left and you live alone in the land.
Isaiah,5,9,"The LORD Almighty has declared in my hearing: “Surely the great houses will become desolate, the fine mansions left without occupants."
Isaiah,5,10,A ten-acre vineyard will produce only a bath of wine; a homer of seed will yield only an ephah of grain.”
Isaiah,5,11,"Woe to those who rise early in the morning to run after their drinks, who stay up late at night till they are inflamed with wine."
Isaiah,5,12,"They have harps and lyres at their banquets, pipes and timbrels and wine, but they have no regard for the deeds of the LORD, no respect for the work of his hands."
Isaiah,5,13,Therefore my people will go into exile for lack of understanding; those of high rank will die of hunger and the common people will be parched with thirst.
Isaiah,5,14,"Therefore Death expands its jaws, opening wide its mouth; into it will descend their nobles and masses with all their brawlers and revelers."
Isaiah,5,15,"So people will be brought low and everyone humbled, the eyes of the arrogant humbled."
Isaiah,5,16,"But the LORD Almighty will be exalted by his justice, and the holy God will be proved holy by his righteous acts."
Isaiah,5,17,Then sheep will graze as in their own pasture; lambs will feed among the ruins of the rich.
Isaiah,5,18,"Woe to those who draw sin along with cords of deceit, and wickedness as with cart ropes,"
Isaiah,5,19,"to those who say, “Let God hurry; let him hasten his work so we may see it. The plan of the Holy One of Israel— let it approach, let it come into view, so we may know it.”"
Isaiah,5,20,"Woe to those who call evil good and good evil, who put darkness for light and light for darkness, who put bitter for sweet and sweet for bitter."
Isaiah,5,21,Woe to those who are wise in their own eyes and clever in their own sight.
Isaiah,5,22,"Woe to those who are heroes at drinking wine and champions at mixing drinks,"
Isaiah,5,23,"who acquit the guilty for a bribe, but deny justice to the innocent."
Isaiah,5,24,"Therefore, as tongues of fire lick up straw and as dry grass sinks down in the flames, so their roots will decay and their flowers blow away like dust; for they have rejected the law of the LORD Almighty and spurned the word of the Holy One of Israel."
Isaiah,5,25,"Therefore the LORD’s anger burns against his people; his hand is raised and he strikes them down. The mountains shake, and the dead bodies are like refuse in the streets. Yet for all this, his anger is not turned away, his hand is still upraised."
Isaiah,5,26,"He lifts up a banner for the distant nations, he whistles for those at the ends of the earth. Here they come, swiftly and speedily!"
Isaiah,5,27,"Not one of them grows tired or stumbles, not one slumbers or sleeps; not a belt is loosened at the waist, not a sandal strap is broken."
Isaiah,5,28,"Their arrows are sharp, all their bows are strung; their horses’ hooves seem like flint, their chariot wheels like a whirlwind."
Isaiah,5,29,"Their roar is like that of the lion, they roar like young lions; they growl as they seize their prey and carry it off with no one to rescue."
Isaiah,5,30,"In that day they will roar over it like the roaring of the sea. And if one looks at the land, there is only darkness and distress; even the sun will be darkened by clouds."
Isaiah,6,1,"In the year that King Uzziah died, I saw the Lord, high and exalted, seated on a throne; and the train of his robe filled the temple."
Isaiah,6,2,"Above him were seraphim, each with six wings: With two wings they covered their faces, with two they covered their feet, and with two they were flying."
Isaiah,6,3,"And they were calling to one another: “Holy, holy, holy is the LORD Almighty; the whole earth is full of his glory.”"
Isaiah,6,4,At the sound of their voices the doorposts and thresholds shook and the temple was filled with smoke.
Isaiah,6,5,"“Woe to me!” I cried. “I am ruined! For I am a man of unclean lips, and I live among a people of unclean lips, and my eyes have seen the King, the LORD Almighty.”"
Isaiah,6,6,"Then one of the seraphim flew to me with a live coal in his hand, which he had taken with tongs from the altar."
Isaiah,6,7,"With it he touched my mouth and said, “See, this has touched your lips; your guilt is taken away and your sin atoned for.”"
Isaiah,6,8,"Then I heard the voice of the Lord saying, “Whom shall I send? And who will go for us?” And I said, “Here am I. Send me!”"
Isaiah,6,9,"He said, “Go and tell this people: “‘Be ever hearing, but never understanding; be ever seeing, but never perceiving.’"
Isaiah,6,10,"Make the heart of this people calloused; make their ears dull and close their eyes. Otherwise they might see with their eyes, hear with their ears, understand with their hearts, and turn and be healed.”"
Isaiah,6,11,"Then I said, “For how long, Lord?” And he answered: “Until the cities lie ruined and without inhabitant, until the houses are left deserted and the fields ruined and ravaged,"
Isaiah,6,12,until the LORD has sent everyone far away and the land is utterly forsaken.
Isaiah,6,13,"And though a tenth remains in the land, it will again be laid waste. But as the terebinth and oak leave stumps when they are cut down, so the holy seed will be the stump in the land.”"
Isaiah,7,1,"When Ahaz son of Jotham, the son of Uzziah, was king of Judah, King Rezin of Aram and Pekah son of Remaliah king of Israel marched up to fight against Jerusalem, but they could not overpower it."
Isaiah,7,2,"Now the house of David was told, “Aram has allied itself with Ephraim”; so the hearts of Ahaz and his people were shaken, as the trees of the forest are shaken by the wind."
Isaiah,7,3,"Then the LORD said to Isaiah, “Go out, you and your son Shear-Jashub, to meet Ahaz at the end of the aqueduct of the Upper Pool, on the road to the Launderer’s Field."
Isaiah,7,4,"Say to him, ‘Be careful, keep calm and don’t be afraid. Do not lose heart because of these two smoldering stubs of firewood—because of the fierce anger of Rezin and Aram and of the son of Remaliah."
Isaiah,7,5,"Aram, Ephraim and Remaliah’s son have plotted your ruin, saying,"
Isaiah,7,6,"“Let us invade Judah; let us tear it apart and divide it among ourselves, and make the son of Tabeel king over it.”"
Isaiah,7,7,"Yet this is what the Sovereign LORD says: “‘It will not take place, it will not happen,"
Isaiah,7,8,"for the head of Aram is Damascus, and the head of Damascus is only Rezin. Within sixty-five years Ephraim will be too shattered to be a people."
Isaiah,7,9,"The head of Ephraim is Samaria, and the head of Samaria is only Remaliah’s son. If you do not stand firm in your faith, you will not stand at all.’”"
Isaiah,7,10,"Again the LORD spoke to Ahaz,"
Isaiah,7,11,"“Ask the LORD your God for a sign, whether in the deepest depths or in the highest heights.”"
Isaiah,7,12,"But Ahaz said, “I will not ask; I will not put the LORD to the test.”"
Isaiah,7,13,"Then Isaiah said, “Hear now, you house of David! Is it not enough to try the patience of humans? Will you try the patience of my God also?"
Isaiah,7,14,"Therefore the Lord himself will give you a sign: The virgin will conceive and give birth to a son, and will call him Immanuel."
Isaiah,7,15,"He will be eating curds and honey when he knows enough to reject the wrong and choose the right,"
Isaiah,7,16,"for before the boy knows enough to reject the wrong and choose the right, the land of the two kings you dread will be laid waste."
Isaiah,7,17,The LORD will bring on you and on your people and on the house of your father a time unlike any since Ephraim broke away from Judah—he will bring the king of Assyria.”
Isaiah,7,18,In that day the LORD will whistle for flies from the Nile delta in Egypt and for bees from the land of Assyria.
Isaiah,7,19,"They will all come and settle in the steep ravines and in the crevices in the rocks, on all the thornbushes and at all the water holes."
Isaiah,7,20,"In that day the Lord will use a razor hired from beyond the Euphrates River—the king of Assyria—to shave your head and private parts, and to cut off your beard also."
Isaiah,7,21,"In that day, a person will keep alive a young cow and two goats."
Isaiah,7,22,"And because of the abundance of the milk they give, there will be curds to eat. All who remain in the land will eat curds and honey."
Isaiah,7,23,"In that day, in every place where there were a thousand vines worth a thousand silver shekels, there will be only briers and thorns."
Isaiah,7,24,"Hunters will go there with bow and arrow, for the land will be covered with briers and thorns."
Isaiah,7,25,"As for all the hills once cultivated by the hoe, you will no longer go there for fear of the briers and thorns; they will become places where cattle are turned loose and where sheep run."
Isaiah,8,1,"The LORD said to me, “Take a large scroll and write on it with an ordinary pen: Maher-Shalal-Hash-Baz.”"
Isaiah,8,2,So I called in Uriah the priest and Zechariah son of Jeberekiah as reliable witnesses for me.
Isaiah,8,3,"Then I made love to the prophetess, and she conceived and gave birth to a son. And the LORD said to me, “Name him Maher-Shalal-Hash-Baz."
Isaiah,8,4,"For before the boy knows how to say ‘My father’ or ‘My mother,’ the wealth of Damascus and the plunder of Samaria will be carried off by the king of Assyria.”"
Isaiah,8,5,The LORD spoke to me again:
Isaiah,8,6,"“Because this people has rejected the gently flowing waters of Shiloah and rejoices over Rezin and the son of Remaliah,"
Isaiah,8,7,"therefore the Lord is about to bring against them the mighty floodwaters of the Euphrates— the king of Assyria with all his pomp. It will overflow all its channels, run over all its banks"
Isaiah,8,8,"and sweep on into Judah, swirling over it, passing through it and reaching up to the neck. Its outspread wings will cover the breadth of your land, Immanuel!”"
Isaiah,8,9,"Raise the war cry, you nations, and be shattered! Listen, all you distant lands. Prepare for battle, and be shattered! Prepare for battle, and be shattered!"
Isaiah,8,10,"Devise your strategy, but it will be thwarted; propose your plan, but it will not stand, for God is with us."
Isaiah,8,11,"This is what the LORD says to me with his strong hand upon me, warning me not to follow the way of this people:"
Isaiah,8,12,"“Do not call conspiracy everything this people calls a conspiracy; do not fear what they fear, and do not dread it."
Isaiah,8,13,"The LORD Almighty is the one you are to regard as holy, he is the one you are to fear, he is the one you are to dread."
Isaiah,8,14,He will be a holy place; for both Israel and Judah he will be a stone that causes people to stumble and a rock that makes them fall. And for the people of Jerusalem he will be a trap and a snare.
Isaiah,8,15,"Many of them will stumble; they will fall and be broken, they will be snared and captured.”"
Isaiah,8,16,Bind up this testimony of warning and seal up God’s instruction among my disciples.
Isaiah,8,17,"I will wait for the LORD, who is hiding his face from the descendants of Jacob. I will put my trust in him."
