1 Chronicles,24,3,"Y David, con Sadoc de los hijos de Eleazar, y Ahimelec de los hijos de Itamar, los repartió por sus turnos en el ministerio."
1 Chronicles,24,4,"Y de los hijos de Eleazar había más varones principales que de los hijos de Itamar; y los repartieron así: De los hijos de Eleazar, dieciséis cabezas de casas paternas; y de los hijos de Itamar, por sus casas paternas, ocho."
1 Chronicles,24,5,"Los repartieron, pues, por suerte los unos con los otros; porque de los hijos de Eleazar y de los hijos de Itamar hubo príncipes del santuario, y príncipes de la casa de Dios."
1 Chronicles,24,6,"Y el escriba Semaías hijo de Natanael, de los levitas, escribió sus nombres en presencia del rey y de los príncipes, y delante de Sadoc el sacerdote, de Ahimelec hijo de Abiatar y de los jefes de las casas paternas de los sacerdotes y levitas, designando por suerte una casa paterna para Eleazar, y otra para Itamar."
1 Chronicles,24,7,"La primera suerte tocó a Joiarib, la segunda a Jedaías,"
1 Chronicles,24,8,"la tercera a Harim, la cuarta a Seorim,"
1 Chronicles,24,9,"la quinta a Malquías, la sexta a Mijamín,"
1 Chronicles,24,10,"la séptima a Cos, la octava a Abías,"
1 Chronicles,24,11,"la novena a Jesúa, la décima a Secanías,"
1 Chronicles,24,12,"la undécima a Eliasib, la duodécima a Jaquim,"
1 Chronicles,24,13,"la decimatercera a Hupa, la decimacuarta a Jesebeab,"
1 Chronicles,24,14,"la decimaquinta a Bilga, la decimasexta a Imer,"
1 Chronicles,24,15,"la decimaséptima a Hezir, la decimaoctava a Afses,"
1 Chronicles,24,16,"la decimanovena a Petaías, la vigésima a Hezequiel,"
1 Chronicles,24,17,"la vigesimaprimera a Jaquín, la vigesimasegunda a Gamul,"
1 Chronicles,24,18,"la vigesimatercera a Delaía, la vigesimacuarta a Maazías."
1 Chronicles,24,19,"Estos fueron distribuidos para su ministerio, para que entrasen en la casa de Jehová, según les fue ordenado por Aarón su padre, de la manera que le había mandado Jehová el Dios de Israel."
1 Chronicles,24,20,"Y de los hijos de Leví que quedaron: Subael, de los hijos de Amram; y de los hijos de Subael, Jehedías."
1 Chronicles,24,21,"Y de los hijos de Rehabías, Isías el jefe."
1 Chronicles,24,22,"De los izharitas, Selomot; e hijo de Selomot, Jahat."
1 Chronicles,24,23,"De los hijos de Hebrón: Jerías el jefe, el segundo Amarías, el tercero Jahaziel, el cuarto Jecamán."
1 Chronicles,24,24,"Hijo de Uziel, Micaía; e hijo de Micaía, Samir."
1 Chronicles,24,25,"Hermano de Micaía, Isías; e hijo de Isías, Zacarías."
1 Chronicles,24,26,"Los hijos de Merari: Mahli y Musi; hijo de Jaazías, Beno."
1 Chronicles,24,27,"Los hijos de Merari por Jaazías: Beno, Soham, Zacur e Ibri."
1 Chronicles,24,28,"Y de Mahli, Eleazar, quien no tuvo hijos."
1 Chronicles,24,29,"Hijo de Cis, Jerameel."
1 Chronicles,24,30,"Los hijos de Musi: Mahli, Edar y Jerimot. Estos fueron los hijos de los levitas conforme a sus casas paternas."
1 Chronicles,24,31,"Estos también echaron suertes, como sus hermanos los hijos de Aarón, delante del rey David, y de Sadoc y de Ahimelec, y de los jefes de las casas paternas de los sacerdotes y levitas; el principal de los padres igualmente que el menor de sus hermanos."
1 Chronicles,25,1,"Asimismo David y los jefes del ejército apartaron para el ministerio a los hijos de Asaf, de Hemán y de Jedutún, para que profetizasen con arpas, salterios y címbalos; y el número de ellos, hombres idóneos para la obra de su ministerio, fue:"
1 Chronicles,25,2,"De los hijos de Asaf: Zacur, José, Netanías y Asarela, hijos de Asaf, bajo la dirección de Asaf, el cual profetizaba bajo las órdenes del rey."
1 Chronicles,25,3,"De los hijos de Jedutún: Gedalías, Zeri, Jesaías, Hasabías, Matatías y Simei; seis, bajo la dirección de su padre Jedutún, el cual profetizaba con arpa, para aclamar y alabar a Jehová."
1 Chronicles,25,4,"De los hijos de Hemán: Buquías, Matanías, Uziel, Sebuel, Jeremot, Hananías, Hanani, Eliata, Gidalti, Romanti-ezer, Josbecasa, Maloti, Hotir y Mahaziot."
1 Chronicles,25,5,"Todos éstos fueron hijos de Hemán, vidente del rey en las cosas de Dios, para exaltar su poder; y Dios dio a Hemán catorce hijos y tres hijas."
1 Chronicles,25,6,"Y todos éstos estaban bajo la dirección de su padre en la música, en la casa de Jehová, con címbalos, salterios y arpas, para el ministerio del templo de Dios. Asaf, Jedutún y Hemán estaban por disposición del rey."
1 Chronicles,25,7,"Y el número de ellos, con sus hermanos, instruidos en el canto para Jehová, todos los aptos, fue doscientos ochenta y ocho."
1 Chronicles,25,8,"Y echaron suertes para servir por turnos, entrando el pequeño con el grande, lo mismo el maestro que el discípulo."
1 Chronicles,25,9,"La primera suerte salió por Asaf, para José; la segunda para Gedalías, quien con sus hermanos e hijos fueron doce."
1 Chronicles,25,10,"la tercera para Zacur, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,11,"la cuarta para Izri, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,12,"la quinta para Netanías, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,13,"la sexta para Buquías, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,14,"la séptima para Jesarela, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,15,"la octava para Jesahías, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,16,"la novena para Matanías, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,17,"la décima para Simei, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,18,"la undécima para Azareel, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,19,"la duodécima para Hasabías, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,20,"la decimatercera para Subael, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,21,"la decimacuarta para Matatías, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,22,"la decimaquinta para Jeremot, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,23,"la decimasexta para Hananías, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,24,"la decimaséptima para Josbecasa, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,25,"la decimaoctava para Hanani, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,26,"la decimanovena para Maloti, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,27,"la vigésima para Eliata, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,28,"la vigesimaprimera para Hotir, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,29,"la vigesimasegunda para Gidalti, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,30,"la vigesimatercera para Mahaziot, con sus hijos y sus hermanos, doce;"
1 Chronicles,25,31,"la vigesimacuarta para Romanti-ezer, con sus hijos y sus hermanos, doce."
1 Chronicles,26,1,"También fueron distribuidos los porteros: de los coreítas, Meselemías hijo de Coré, de los hijos de Asaf."
1 Chronicles,26,2,"Los hijos de Meselemías: Zacarías el primogénito, Jediael el segundo, Zebadías el tercero, Jatniel el cuarto,"
1 Chronicles,26,3,"Elam el quinto, Johanán el sexto, Elioenai el séptimo."
1 Chronicles,26,4,"Los hijos de Obed-edom: Semaías el primogénito, Jozabad el segundo, Joa el tercero, el cuarto Sacar, el quinto Natanael,"
1 Chronicles,26,5,"el sexto Amiel, el séptimo Isacar, el octavo Peultai; porque Dios había bendecido a Obed-edom."
1 Chronicles,26,6,También de Semaías su hijo nacieron hijos que fueron señores sobre la casa de sus padres; porque eran varones valerosos y esforzados.
1 Chronicles,26,7,"Los hijos de Semaías: Otni, Rafael, Obed, Elzabad, y sus hermanos, hombres esforzados; asimismo Eliú y Samaquías."
1 Chronicles,26,8,"Todos éstos de los hijos de Obed-edom; ellos con sus hijos y sus hermanos, hombres robustos y fuertes para el servicio; sesenta y dos, de Obed-edom."
1 Chronicles,26,9,"Y los hijos de Meselemías y sus hermanos, dieciocho hombres valientes."
1 Chronicles,26,10,"De Hosa, de los hijos de Merari: Simri el jefe (aunque no era el primogénito, mas su padre lo puso por jefe),"
1 Chronicles,26,11,"el segundo Hilcías, el tercero Tebalías, el cuarto Zacarías; todos los hijos de Hosa y sus hermanos fueron trece."
1 Chronicles,26,12,"Entre éstos se hizo la distribución de los porteros, alternando los principales de los varones en la guardia con sus hermanos, para servir en la casa de Jehová."
1 Chronicles,26,13,"Echaron suertes, el pequeño con el grande, según sus casas paternas, para cada puerta."
1 Chronicles,26,14,"Y la suerte para la del oriente cayó a Selemías. Y metieron en las suertes a Zacarías su hijo, consejero entendido; y salió la suerte suya para la del norte."
1 Chronicles,26,15,"Y para Obed-edom la puerta del sur, y a sus hijos la casa de provisiones del templo."
1 Chronicles,26,16,"Para Supim y Hosa, la del occidente, la puerta de Salequet, en el camino de la subida, correspondiéndose guardia con guardia."
1 Chronicles,26,17,"Al oriente seis levitas, al norte cuatro de día; al sur cuatro de día; y a la casa de provisiones de dos en dos."
1 Chronicles,26,18,"En la cámara de los utensilios al occidente, cuatro al camino, y dos en la cámara."
1 Chronicles,26,19,"Estas son las distribuciones de los porteros, hijos de los coreítas y de los hijos de Merari."
1 Chronicles,26,20,"Y de los levitas, Ahías tenía cargo de los tesoros de la casa de Dios, y de los tesoros de las cosas santificadas."
1 Chronicles,26,21,"Cuanto a los hijos de Laadán hijo de Gersón: de Laadán, los jefes de las casas paternas de Laadán gersonita fueron los jehielitas."
1 Chronicles,26,22,"Los hijos de Jehieli, Zetam y Joel su hermano, tuvieron cargo de los tesoros de la casa de Jehová."
1 Chronicles,26,23,"De entre los amramitas, de los izharitas, de los hebronitas y de los uzielitas,"
1 Chronicles,26,24,"Sebuel hijo de Gersón, hijo de Moisés, era jefe sobre los tesoros."
1 Chronicles,26,25,"En cuanto a su hermano Eliezer, hijo de éste era Rehabías, hijo de éste Jesaías, hijo de éste Joram, hijo de éste Zicri, del que fue hijo Selomit."
1 Chronicles,26,26,"Este Selomit y sus hermanos tenían a su cargo todos los tesoros de todas las cosas santificadas que había consagrado el rey David, y los jefes de las casas paternas, los capitanes de millares y de centenas, y los jefes del ejército;"
1 Chronicles,26,27,"de lo que habían consagrado de las guerras y de los botines, para reparar la casa de Jehová."
1 Chronicles,26,28,"Asimismo todas las cosas que había consagrado el vidente Samuel, y Saúl hijo de Cis, Abner hijo de Ner y Joab hijo de Sarvia, y todo lo que cualquiera consagraba, estaba a cargo de Selomit y de sus hermanos."
1 Chronicles,26,29,"De los izharitas, Quenanías y sus hijos eran gobernadores y jueces sobre Israel en asuntos exteriores."
1 Chronicles,26,30,"De los hebronitas, Hasabías y sus hermanos, hombres de vigor, mil setecientos, gobernaban a Israel al otro lado del Jordán, al occidente, en toda la obra de Jehová, y en el servicio del rey."
1 Chronicles,26,31,"De los hebronitas, Jerías era el jefe de los hebronitas repartidos en sus linajes por sus familias. En el año cuarenta del reinado de David se registraron, y fueron hallados entre ellos hombres fuertes y vigorosos en Jazer de Galaad."
1 Chronicles,26,32,"Y sus hermanos, hombres valientes, eran dos mil setecientos, jefes de familias, los cuales el rey David constituyó sobre los rubenitas, los gaditas y la media tribu de Manasés, para todas las cosas de Dios y los negocios del rey."
1 Chronicles,27,1,"Estos son los principales de los hijos de Israel, jefes de familias, jefes de millares y de centenas, y oficiales que servían al rey en todos los negocios de las divisiones que entraban y salían cada mes durante todo el año, siendo cada división de veinticuatro mil."
1 Chronicles,27,2,Sobre la primera división del primer mes estaba Jasobeam hijo de Zabdiel; y había en su división veinticuatro mil.
1 Chronicles,27,3,"De los hijos de Fares, él fue jefe de todos los capitanes de las compañías del primer mes."
1 Chronicles,27,4,"Sobre la división del segundo mes estaba Dodai ahohíta; y Miclot era jefe en su división, en la que también había veinticuatro mil."
1 Chronicles,27,5,"El jefe de la tercera división para el tercer mes era Benaía, hijo del sumo sacerdote Joiada; y en su división había veinticuatro mil."
1 Chronicles,27,6,Este Benaía era valiente entre los treinta y sobre los treinta; y en su división estaba Amisabad su hijo.
1 Chronicles,27,7,"El cuarto jefe para el cuarto mes era Asael hermano de Joab, y después de él Zebadías su hijo; y en su división había veinticuatro mil."
1 Chronicles,27,8,El quinto jefe para el quinto mes era Samhut izraíta; y en su división había veinticuatro mil.
1 Chronicles,27,9,"El sexto para el sexto mes era Ira hijo de Iques, de Tecoa; y en su división veinticuatro mil."
1 Chronicles,27,10,"El séptimo para el séptimo mes era Heles pelonita, de los hijos de Efraín; y en su división veinticuatro mil."
1 Chronicles,27,11,"El octavo para el octavo mes era Sibecai husatita, de los zeraítas; y en su división veinticuatro mil."
1 Chronicles,27,12,"El noveno para el noveno mes era Abiezer anatotita, de los benjamitas; y en su división veinticuatro mil."
1 Chronicles,27,13,"El décimo para el décimo mes era Maharai netofatita, de los zeraítas; y en su división veinticuatro mil."
1 Chronicles,27,14,"El undécimo para el undécimo mes era Benaía piratonita, de los hijos de Efraín; y en su división veinticuatro mil."
1 Chronicles,27,15,"El duodécimo para el duodécimo mes era Heldai netofatita, de Otoniel; y en su división veinticuatro mil."
1 Chronicles,27,16,"Asimismo sobre las tribus de Israel: el jefe de los rubenitas era Eliezer hijo de Zicri; de los simeonitas, Sefatías, hijo de Maaca."
1 Chronicles,27,17,"De los levitas, Hasabías hijo de Kemuel; de los de Aarón, Sadoc."
1 Chronicles,27,18,"De Judá, Eliú, uno de los hermanos de David; de los de Isacar, Omri hijo de Micael."
1 Chronicles,27,19,"De los de Zabulón, Ismaías hijo de Abdías; de los de Neftalí, Jerimot hijo de Azriel."
1 Chronicles,27,20,"De los hijos de Efraín, Oseas hijo de Azazías; de la media tribu de Manasés, Joel hijo de Pedaías."
1 Chronicles,27,21,"De la otra media tribu de Manasés, en Galaad, Iddo hijo de Zacarías; de los de Benjamín, Jaasiel hijo de Abner."
1 Chronicles,27,22,"Y de Dan, Azareel hijo de Jeroham. Estos fueron los jefes de las tribus de Israel."
1 Chronicles,27,23,"Y no tomó David el número de los que eran de veinte años abajo, por cuanto Jehová había dicho que él multiplicaría a Israel como las estrellas del cielo."
1 Chronicles,27,24,"Joab hijo de Sarvia había comenzado a contar; pero no acabó, pues por esto vino el castigo sobre Israel, y así el número no fue puesto en el registro de las crónicas del rey David."
1 Chronicles,27,25,"Azmavet hijo de Adiel tenía a su cargo los tesoros del rey; y Jonatán hijo de Uzías los tesoros de los campos, de las ciudades, de las aldeas y de las torres."
1 Chronicles,27,26,"Y de los que trabajaban en la labranza de las tierras, Ezri hijo de Quelub."
1 Chronicles,27,27,"De las viñas, Simei ramatita; y del fruto de las viñas para las bodegas, Zabdi sifmita."
1 Chronicles,27,28,"De los olivares e higuerales de la Sefela, Baal-hanán gederita; y de los almacenes del aceite, Joás."
1 Chronicles,27,29,"Del ganado que pastaba en Sarón, Sitrai saronita; y del ganado que estaba en los valles, Safat hijo de Adlai."
1 Chronicles,27,30,"De los camellos, Obil ismaelita; de las asnas, Jehedías meronotita;"
1 Chronicles,27,31,"y de las ovejas, Jaziz agareno. Todos estos eran administradores de la hacienda del rey David."
1 Chronicles,27,32,"Y Jonatán tío de David era consejero, varón prudente y escriba; y Jehiel hijo de Hacmoni estaba con los hijos del rey."
1 Chronicles,27,33,"También Ahitofel era consejero del rey, y Husai arquita amigo del rey."
1 Chronicles,27,34,"Después de Ahitofel estaba Joiada hijo de Benaía, y Abiatar. Y Joab era el general del ejército del rey."
1 Chronicles,28,1,"Reunió David en Jerusalén a todos los principales de Israel, los jefes de las tribus, los jefes de las divisiones que servían al rey, los jefes de millares y de centenas, los administradores de toda la hacienda y posesión del rey y de sus hijos, y los oficiales y los más poderosos y valientes de sus hombres."
1 Chronicles,28,2,"Y levantándose el rey David, puesto en pie dijo: Oídme, hermanos míos, y pueblo mío. Yo tenía el propósito de edificar una casa en la cual reposara el arca del pacto de Jehová, y para el estrado de los pies de nuestro Dios; y había ya preparado todo para edificar."
1 Chronicles,28,3,"Mas Dios me dijo: Tú no edificarás casa a mi nombre, porque eres hombre de guerra, y has derramado mucha sangre."
1 Chronicles,28,4,"Pero Jehová el Dios de Israel me eligió de toda la casa de mi padre, para que perpetuamente fuese rey sobre Israel; porque a Judá escogió por caudillo, y de la casa de Judá a la familia de mi padre; y de entre los hijos de mi padre se agradó de mí para ponerme por rey sobre todo Israel."
1 Chronicles,28,5,"Y de entre todos mis hijos (porque Jehová me ha dado muchos hijos), eligió a mi hijo Salomón para que se siente en el trono del reino de Jehová sobre Israel."
1 Chronicles,28,6,"Y me ha dicho: Salomón tu hijo, él edificará mi casa y mis atrios; porque a éste he escogido por hijo, y yo le seré a él por padre."
1 Chronicles,28,7,"Asimismo yo confirmaré su reino para siempre, si él se esforzare a poner por obra mis mandamientos y mis decretos, como en este día."
1 Chronicles,28,8,"Ahora, pues, ante los ojos de todo Israel, congregación de Jehová, y en oídos de nuestro Dios, guardad e inquirid todos los preceptos de Jehová vuestro Dios, para que poseáis la buena tierra, y la dejéis en herencia a vuestros hijos después de vosotros perpetuamente."
1 Chronicles,28,9,"Y tú, Salomón, hijo mío, reconoce al Dios de tu padre, y sírvele con corazón perfecto y con ánimo voluntario; porque Jehová escudriña los corazones de todos, y entiende todo intento de los pensamientos. Si tú le buscares, lo hallarás; mas si lo dejares, él te desechará para siempre."
1 Chronicles,28,10,"Mira, pues, ahora, que Jehová te ha elegido para que edifiques casa para el santuario; esfuérzate, y hazla."
1 Chronicles,28,11,"Y David dio a Salomón su hijo el plano del pórtico del templo y sus casas, sus tesorerías, sus aposentos, sus cámaras y la casa del propiciatorio."
1 Chronicles,28,12,"Asimismo el plano de todas las cosas que tenía en mente para los atrios de la casa de Jehová, para todas las cámaras alrededor, para las tesorerías de la casa de Dios, y para las tesorerías de las cosas santificadas."
1 Chronicles,28,13,"También para los grupos de los sacerdotes y de los levitas, para toda la obra del ministerio de la casa de Jehová, y para todos los utensilios del ministerio de la casa de Jehová."
1 Chronicles,28,14,"Y dio oro en peso para las cosas de oro, para todos los utensilios de cada servicio, y plata en peso para todas las cosas de plata, para todos los utensilios de cada servicio."
1 Chronicles,28,15,"Oro en peso para los candeleros de oro, y para sus lámparas; en peso el oro para cada candelero y sus lámparas; y para los candeleros de plata, plata en peso para cada candelero y sus lámparas, conforme al servicio de cada candelero."
1 Chronicles,28,16,"Asimismo dio oro en peso para las mesas de la proposición, para cada mesa; del mismo modo plata para las mesas de plata."
1 Chronicles,28,17,"También oro puro para los garfios, para los lebrillos, para las copas y para las tazas de oro; para cada taza por peso; y para las tazas de plata, por peso para cada taza."
1 Chronicles,28,18,"Además, oro puro en peso para el altar del incienso, y para el carro de los querubines de oro, que con las alas extendidas cubrían el arca del pacto de Jehová."
1 Chronicles,28,19,"Todas estas cosas, dijo David, me fueron trazadas por la mano de Jehová, que me hizo entender todas las obras del diseño."
1 Chronicles,28,20,"Dijo además David a Salomón su hijo: Anímate y esfuérzate, y manos a la obra; no temas, ni desmayes, porque Jehová Dios, mi Dios, estará contigo; él no te dejará ni te desamparará, hasta que acabes toda la obra para el servicio de la casa de Jehová."
1 Chronicles,28,21,"He aquí los grupos de los sacerdotes y de los levitas, para todo el ministerio de la casa de Dios, estarán contigo en toda la obra; asimismo todos los voluntarios e inteligentes para toda forma de servicio, y los príncipes, y todo el pueblo para ejecutar todas tus órdenes."
1 Chronicles,29,1,"Después dijo el rey David a toda la asamblea: Solamente a Salomón mi hijo ha elegido Dios; él es joven y tierno de edad, y la obra grande; porque la casa no es para hombre, sino para Jehová Dios."
1 Chronicles,29,2,"Yo con todas mis fuerzas he preparado para la casa de mi Dios, oro para las cosas de oro, plata para las cosas de plata, bronce para las de bronce, hierro para las de hierro, y madera para las de madera; y piedras de ónice, piedras preciosas, piedras negras, piedras de diversos colores, y toda clase de piedras preciosas, y piedras de mármol en abundancia."
1 Chronicles,29,3,"Además de esto, por cuanto tengo mi afecto en la casa de mi Dios, yo guardo en mi tesoro particular oro y plata que, además de todas las cosas que he preparado para la casa del santuario, he dado para la casa de mi Dios:"
1 Chronicles,29,4,"tres mil talentos de oro, de oro de Ofir, y siete mil talentos de plata refinada para cubrir las paredes de las casas;"
1 Chronicles,29,5,"oro, pues, para las cosas de oro, y plata para las cosas de plata, y para toda la obra de las manos de los artífices. ¿Y quién quiere hacer hoy ofrenda voluntaria a Jehová?"
1 Chronicles,29,6,"Entonces los jefes de familia, y los príncipes de las tribus de Israel, jefes de millares y de centenas, con los administradores de la hacienda del rey, ofrecieron voluntariamente."
1 Chronicles,29,7,"Y dieron para el servicio de la casa de Dios cinco mil talentos y diez mil dracmas de oro, diez mil talentos de plata, dieciocho mil talentos de bronce, y cinco mil talentos de hierro."
1 Chronicles,29,8,"Y todo el que tenía piedras preciosas las dio para el tesoro de la casa de Jehová, en mano de Jehiel gersonita."
1 Chronicles,29,9,Y se alegró el pueblo por haber contribuido voluntariamente; porque de todo corazón ofrecieron a Jehová voluntariamente.
1 Chronicles,29,10,"Asimismo se alegró mucho el rey David, y bendijo a Jehová delante de toda la congregación; y dijo David: Bendito seas tú, oh Jehová, Dios de Israel nuestro padre, desde el siglo y hasta el siglo."
1 Chronicles,29,11,"Tuya es, oh Jehová, la magnificencia y el poder, la gloria, la victoria y el honor; porque todas las cosas que están en los cielos y en la tierra son tuyas. Tuyo, oh Jehová, es el reino, y tú eres excelso sobre todos."
1 Chronicles,29,12,"Las riquezas y la gloria proceden de ti, y tú dominas sobre todo; en tu mano está la fuerza y el poder, y en tu mano el hacer grande y el dar poder a todos."
1 Chronicles,29,13,"Ahora pues, Dios nuestro, nosotros alabamos y loamos tu glorioso nombre."
1 Chronicles,29,14,"Porque ¿quién soy yo, y quién es mi pueblo, para que pudiésemos ofrecer voluntariamente cosas semejantes? Pues todo es tuyo, y de lo recibido de tu mano te damos."
1 Chronicles,29,15,"Porque nosotros, extranjeros y advenedizos somos delante de ti, como todos nuestros padres; y nuestros días sobre la tierra, cual sombra que no dura."
1 Chronicles,29,16,"Oh Jehová Dios nuestro, toda esta abundancia que hemos preparado para edificar casa a tu santo nombre, de tu mano es, y todo es tuyo."
1 Chronicles,29,17,"Yo sé, Dios mío, que tú escudriñas los corazones, y que la rectitud te agrada; por eso yo con rectitud de mi corazón voluntariamente te he ofrecido todo esto, y ahora he visto con alegría que tu pueblo, reunido aquí ahora, ha dado para ti espontáneamente."
1 Chronicles,29,18,"Jehová, Dios de Abraham, de Isaac y de Israel nuestros padres, conserva perpetuamente esta voluntad del corazón de tu pueblo, y encamina su corazón a ti."
1 Chronicles,29,19,"Asimismo da a mi hijo Salomón corazón perfecto, para que guarde tus mandamientos, tus testimonios y tus estatutos, y para que haga todas las cosas, y te edifique la casa para la cual yo he hecho preparativos."
1 Chronicles,29,20,"Después dijo David a toda la congregación: Bendecid ahora a Jehová vuestro Dios. Entonces toda la congregación bendijo a Jehová Dios de sus padres, e inclinándose adoraron delante de Jehová y del rey."
1 Chronicles,29,21,"Y sacrificaron víctimas a Jehová, y ofrecieron a Jehová holocaustos al día siguiente; mil becerros, mil carneros, mil corderos con sus libaciones, y muchos sacrificios de parte de todo Israel."
1 Chronicles,29,22,"Y comieron y bebieron delante de Jehová aquel día con gran gozo; y dieron por segunda vez la investidura del reino a Salomón hijo de David, y ante Jehová le ungieron por príncipe, y a Sadoc por sacerdote."
1 Chronicles,29,23,"Y se sentó Salomón por rey en el trono de Jehová en lugar de David su padre, y fue prosperado; y le obedeció todo Israel."
1 Chronicles,29,24,"Y todos los príncipes y poderosos, y todos los hijos del rey David, prestaron homenaje al rey Salomón."
1 Chronicles,29,25,"Y Jehová engrandeció en extremo a Salomón a ojos de todo Israel, y le dio tal gloria en su reino, cual ningún rey la tuvo antes de él en Israel."
1 Chronicles,29,26,Así reinó David hijo de Isaí sobre todo Israel.
1 Chronicles,29,27,"El tiempo que reinó sobre Israel fue cuarenta años. Siete años reinó en Hebrón, y treinta y tres reinó en Jerusalén."
1 Chronicles,29,28,"Y murió en buena vejez, lleno de días, de riquezas y de gloria; y reinó en su lugar Salomón su hijo."
1 Chronicles,29,29,"Y los hechos del rey David, primeros y postreros, están escritos en el libro de las crónicas de Samuel vidente, en las crónicas del profeta Natán, y en las crónicas de Gad vidente,"
1 Chronicles,29,30,"con todo lo relativo a su reinado, y su poder, y los tiempos que pasaron sobre él, y sobre Israel y sobre todos los reinos de aquellas tierras."
2 Chronicles,1,1,"Salomón hijo de David fue afirmado en su reino, y Jehová su Dios estaba con él, y lo engrandeció sobremanera."
2 Chronicles,1,2,"Y convocó Salomón a todo Israel, a jefes de millares y de centenas, a jueces y a todos los príncipes de todo Israel, jefes de familias."
2 Chronicles,1,3,"Y fue Salomón, y con él toda esta asamblea al lugar alto que había en Gabaón; porque allí estaba el tabernáculo de reunión de Dios, que Moisés siervo de Jehová había hecho en el desierto."
2 Chronicles,1,4,Pero David había traído el arca de Dios desde Quiriat-jearim al lugar que él le había preparado; porque él le había levantado una tienda en Jerusalén.
2 Chronicles,1,5,"Asimismo el altar de bronce que había hecho Bezaleel hijo de Uri, hijo de Hur, estaba allí delante del tabernáculo de Jehová, al cual fue a consultar Salomón con aquella asamblea."
2 Chronicles,1,6,"Subió, pues, Salomón allá ante Jehová, al altar de bronce que estaba en el tabernáculo de reunión, y ofreció sobre él mil holocaustos."
2 Chronicles,1,7,Y aquella noche apareció Dios a Salomón y le dijo: Pídeme lo que quieras que yo te dé.
2 Chronicles,1,8,"Y Salomón dijo a Dios: Tú has tenido con David mi padre gran misericordia, y a mí me has puesto por rey en lugar suyo."
